hülya'nın dairesinde ışık yanmıyordu .	hülya daire ışık yan .	3;GEN;PROPN;SG 3;ESS;N;PSS3S;SG 3;N;NOM;SG 3;IND;INFM;NEG;PROG;PST;SG;V _
ama ayakta kalmayı başardılar .	ama ayak kal başar .	CONJ 3;ESS;N;SG ACC;IND;PFV;POS;PRS;V;V.MSDR 3;IND;PFV;PL;POS;PST;V _
kurtulup buraya gelmeyi başardım .	kurtul bura gel başar .	IND;PFV;POS;PRS;V;V.CVB 3;DAT;PRO;SG ACC;IND;PFV;POS;PRS;V;V.MSDR 1;IND;PFV;POS;PST;SG;V _
bu savların hepsinin yanlışlığı ( fallacies ) gösterilmiş , idealist dizgeler yadsınmıştır ( refuted ) .	bu sav hepsi yanlışlık ( fallacies ) göster , idealist dizge yadsı ( refuted ) .	DET 3;GEN;N;PL 3;GEN;PL;PRO;PSS3P 3;N;NOM;PSS3S;SG _ 3;N;NOM;SG _ 3;IND;NFH;PASS;PFV;POS;PST;SG;V _ ADJ 3;N;NOM;PL 3;NFH;PASS;PFV;POS;PST;SG;V _ 3;N;NOM;SG _ _
yarın ise biri üçyüzyetmişbir gün vade li iskonto lu tahvil , diğeri de üç ayda bir değişken faiz li tahvil olmak üzere , iki ihale birden yapılacak .	yarın i bir üçyüzyetmişbir gün vade li iskonto li tahvil , diğer de üç ay bir değişken faiz li tahvil ol üzere , iki ihale birden yap .	3;N;NOM;SG V 3;ACC;NUM;SG NUM 3;N;NOM;SG 3;N;NOM;SG ADP 3;N;NOM;SG ADP 3;N;NOM;SG _ 3;N;NOM;PSS3S;SG CONJ NUM 3;ESS;N;SG NUM ADJ 3;N;NOM;SG ADP 3;N;NOM;SG IND;NOM;PFV;POS;PRS;V;V.MSDR ADP _ NUM 3;N;NOM;SG ADV 3;FUT;IND;PASS;PFV;POS;SG;V _
ama inanın , yanıtlar hep aynı olacaktır .	ama inan , yanıt hep aynı ol .	CONJ 3;N;NOM;PSS2S;SG _ 3;N;NOM;PL ADV ADJ 3;FUT;PFV;POS;SG;V _
akşam eşiyle baş başa yemek yemeyi planlıyordu .	akşam eş baş baş yemek ye planla .	3;N;NOM;SG 3;ADJ;INS;PSS3S;SG 3;N;NOM;SG 3;DAT;N;SG 3;N;NOM;SG ACC;IND;PFV;POS;PRS;V;V.MSDR 3;IND;INFM;POS;PROG;PST;SG;V _
eller havaya dediler .	el hava de .	3;N;NOM;PL 3;DAT;N;SG 3;IND;PFV;PL;POS;PST;V _
1970 'li yılların başında ölen bir yaşlı adamın mezarının etrafında toplanıldı .	1970 li yıl baş öl bir yaşlı adam mezar etraf topla .	3;NOM;NUM;SG ADP 3;GEN;N;PL 3;ESS;N;PSS3S;SG IND;PFV;POS;PRS;V;V.PTCP NUM ADJ 3;GEN;N;SG 3;GEN;N;PSS3S;SG 3;ESS;N;PSS3S;SG 3;IND;PASS;PFV;POS;PST;SG;V _
gerçek parçacıklar geiger sayıcılarında click sesi üretirler .	gerçek parçacık geiger sayıcı click ses üre .	ADJ 3;N;NOM;PL 3;NOM;PROPN;SG 3;ESS;N;PL;PSS3S 3;N;NOM;SG 3;N;NOM;PSS3S;SG 3;CAUS;HAB;IND;PL;POS;PRS;V _
öyle ...	öyle ...	ADV _
ne dir lezzet ?	ne i lezzet ?	3;NOM;PRO;SG 3;PFV;PRS;SG;V 3;N;NOM;SG _
tabanımız çok farklı , bütün eğilimleri topladık .	taban çok farklı , bütün eğilim topla .	3;ADJ;NOM;PSS1P;SG ADV ADJ _ ADJ 3;ACC;N;PL 1;IND;PFV;PL;POS;PST;V _
öyle mi dersiniz .	öyle mi de .	ADV 3;IND;PFV;PRS;SG;V 2;HAB;IND;PL;POS;PRS;V _
en yakınlarınızdan başlayarak , tanıdıklarınız , tanımadıklarınız , milyonlarca , milyarlarca insan size bu koridoru hazırladı .	en yakın başla , tanı , tanı , milyonlarca , milyarlarca insan siz bu koridor hazırla .	ADV 3;ADJ;AT+ABL;PL;PSS2P IND;PFV;POS;PRS;V;V.CVB _ IND;NOM;PFV;POS;PSS2P;PST;V;V.PTCP _ IND;NEG;NOM;PFV;PSS2P;PST;V;V.PTCP _ NUM _ NUM 3;N;NOM;SG 2;DAT;PL;PRO DET 3;ACC;N;SG 3;IND;PFV;POS;PST;SG;V _
anadolu toprakları bu uğurda savaşım vermiş ve verecek olan bilim insanlarını daima doğurmuştur ve doğuracaktır da .	anadolu toprak bu uğur savaşım ver ve ver ol bilim insan daima doğur ve doğur da .	3;NOM;PROPN;SG 3;N;NOM;PL;PSS3S DET 3;ESS;N;SG 3;N;NOM;SG IND;NFH;PFV;POS;PST;V;V.PTCP CONJ FUT;IND;PFV;POS;V;V.PTCP IND;PFV;POS;PRS;V;V.PTCP 3;N;NOM;SG 3;ACC;N;PL;PSS3S ADV 3;NFH;PFV;POS;PST;SG;V CONJ 3;FUT;PFV;POS;SG;V CONJ _
pantolonu , gömleği , kayığın üzerine attı .	pantolon , gömlek , kayık üzer at .	3;ACC;N;SG _ 3;N;NOM;PSS3S;SG _ 3;GEN;N;SG 3;DAT;N;PSS3S;SG 3;IND;PFV;POS;PST;SG;V _
kırılacak kızım yavaş .	kır kız yavaş .	3;FUT;IND;PASS;PFV;POS;SG;V 3;ADJ;NOM;PSS1S;SG ADJ _
salonun kapısında ki görevliye davetiyelerimizi gösterdik ve içeri girdik .	salon kapı ki görevli davetiye göster ve içeri gir .	3;GEN;N;SG 3;ESS;N;PSS3S;SG ADP 3;ADJ;DAT;SG 3;ACC;N;PL;PSS1P 1;IND;PFV;PL;POS;PST;V CONJ 3;DAT;N;SG 1;IND;PFV;PL;POS;PST;V _
şimdi aklıma saplandı kaldı bu üvey anne veya üvey baba korkusu .	şimdi akıl sapla kal bu üvey anne veya üvey baba korku .	ADV 3;DAT;N;PSS1S;SG 3;IND;PASS;PFV;POS;PST;SG;V 3;IND;PFV;POS;PST;SG;V DET ADJ 3;N;NOM;SG CONJ ADJ 3;N;NOM;SG 3;N;NOM;PSS3S;SG _
hattın yapımı bölge halkına iş olanağı sağlayacak .	hat yapım bölge halk iş olanak sağla .	3;GEN;N;SG 3;ACC;N;SG 3;N;NOM;SG 3;DAT;N;PSS3S;SG 3;N;NOM;SG 3;N;NOM;PSS3S;SG 3;FUT;IND;PFV;POS;SG;V _
bemka genel ekonomi ile ilgili önerileri ise şunlar : .	bemka genel ekonomi ile ilgili öneri i şu : .	3;NOM;PROPN;SG ADJ 3;N;NOM;SG ADP ADJ 3;N;NOM;PL;PSS3S V 3;NOM;PL;PRO _ _
sarı mı , beyaz mı ? yazmamışlar .	sarı mı , beyaz mı ? yaz .	ADJ 3;IND;PFV;PRS;SG;V _ ADJ 3;IND;PFV;PRS;SG;V _ 3;IND;NEG;NFH;PFV;PL;PST;V _
boz ineğin sütü kızın tek besini ymiş .	boz inek süt kız tek besin i .	ADJ 3;GEN;N;SG 3;N;NOM;PSS3S;SG 3;ADJ;GEN;SG ADJ 3;N;NOM;PSS3S;SG 3;IND;NFH;PFV;PST;SG;V _
saffet , kent li turizm işletmecilerinden çok şey öğrenmekle kalmamış ; yüzyılların , denizin , balıkçılığın bu köy halkına verdiği bilgece hoşgörüyü , huzur veren yazgıcılığı , azla yetinme alışkanlığını birkaç yıl içinde silip atarak , tam bir köylü kurnazı olup çıkmıştı .	saffet , kent li turizm işletmeci çok şey öğren kal ; yüzyıl , deniz , balıkçılık bu köy halk ver bilge hoşgörü , huzur ver yazgıcılık , az yetinme alışkanlık birkaç yıl iç sil at , tam bir köylü kurnaz ol çık .	3;NOM;PROPN;SG _ 3;N;NOM;SG ADP 3;N;NOM;SG 3;AT+ABL;N;PL;PSS3P ADV 3;N;NOM;SG IND;INS;PFV;POS;PRS;V;V.MSDR 3;IND;NEG;NFH;PFV;PST;SG;V _ 3;GEN;N;PL _ 3;GEN;N;SG _ 3;GEN;N;SG DET 3;N;NOM;SG 3;DAT;N;PSS3S;SG IND;PFV;POS;PSS3S;PST;V;V.PTCP 3;ADJ;EQTV;SG 3;ACC;N;SG _ 3;N;NOM;SG IND;PFV;POS;PRS;V;V.PTCP 3;ACC;N;SG _ 3;ADJ;INS;SG 3;N;NOM;SG 3;ACC;N;PSS3S;SG DET 3;N;NOM;SG 3;ADJ;ESS;PSS3S;SG IND;PFV;POS;PRS;V;V.CVB IND;PFV;POS;PRS;V;V.CVB _ ADV NUM 3;ADJ;NOM;SG 3;ADJ;NOM;PSS3S;SG IND;PFV;POS;PRS;V;V.CVB 3;IND;PFV;POS;PST+PRF;SG;V _
şimdiye kadar hiç bir köpekte görmediğim yeşil gözleri , gözünün üstüne düşen alaca lı tüyleri var .	şimdi kadar hiç bir köpek gör yeşil göz , göz üst düş alaca li tüy var .	3;DAT;N;SG ADP ADV NUM 3;ESS;N;SG IND;NEG;PFV;PSS1S;PST;V;V.PTCP ADJ 3;N;NOM;PL;PSS3S _ 3;GEN;N;PSS3S;SG 3;ADJ;DAT;PSS3S;SG IND;PFV;POS;PRS;V;V.PTCP 3;ADJ;NOM;SG ADP 3;ADJ;NOM;PL;PSS3S ADJ _
ayhan'ın yazdıkları burda bitiyor ...	ayhan yaz bura bit ...	3;GEN;PROPN;SG IND;NOM;PFV;POS;PSS3S;PST;V;V.PTCP 3;ESS;PRO;SG 3;IND;INFM;POS;PROG;PRS;SG;V _
ama duygularını ifade etmesi ona yasaklanırsa , duygularının yanlış olduğu ona söylenirse , hissettiklerinden dolayı yargılanırsa , fiziksel ve duygusal şiddete maruz kalırsa , ağlaması , gülmesi , kızması suç olursa , duygularıyla alay edilirse .	ama duygu ifade et o yasakla , duygu yanlış ol o söyle , hisset dolayı yargıla , fiziksel ve duygusal şiddet maruz kal , ağla , gül , kız suç ol , duygu alay et .	CONJ 3;ACC;N;PL;PSS2S 3;N;NOM;SG IND;NOM;PFV;POS;PRS;PSS3S;V;V.MSDR 3;DAT;PRO;SG 3;COND;HAB;PASS;POS;PRS;SG;V _ 3;GEN;N;PL;PSS3S 3;ADJ;NOM;SG IND;PFV;POS;PSS3S;PST;V;V.PTCP 3;DAT;PRO;SG 3;COND;HAB;PASS;POS;PRS;SG;V _ AT+ABL;IND;PFV;POS;PSS3S;PST;V;V.PTCP ADP 3;COND;HAB;PASS;POS;PRS;SG;V _ ADJ CONJ ADJ 3;DAT;N;SG ADJ 3;COND;HAB;POS;PRS;SG;V _ IND;NOM;PFV;POS;PRS;PSS3S;V;V.MSDR _ IND;NOM;PFV;POS;PRS;PSS3S;V;V.MSDR _ IND;NOM;PFV;POS;PRS;PSS3S;V;V.MSDR 3;N;NOM;SG 3;COND;HAB;POS;PRS;SG;V _ 3;INS;N;PL;PSS3S 3;N;NOM;SG 3;COND;HAB;PASS;POS;PRS;SG;V _
durum böyle olsaydı , ona şu kentin en canlı yeri olan alanda ki kahvelerden birinde rastlardım şimdiye kadar .	durum böyle ol , o şu kent en canlı yer ol alan ki kahve bir rastla şimdi kadar .	3;N;NOM;SG ADV 3;COND;PFV;POS;PST;SG;V _ 3;DAT;PRO;SG DET 3;GEN;N;SG ADV ADJ 3;N;NOM;PSS3S;SG IND;PFV;POS;PRS;V;V.PTCP 3;ESS;N;SG ADP 3;AT+ABL;N;PL 3;ESS;NUM;PSS3S;SG 1;HAB;IND;POS;PST;SG;V 3;DAT;N;SG ADP _
bir mektup mu .	bir mektup mu .	NUM 3;N;NOM;SG 3;IND;PFV;PRS;SG;V _
kapının önünde bir kadın duruyordu .	kapı ön bir kadın dur .	3;GEN;N;SG 3;ADJ;ESS;PSS3S;SG NUM 3;ADJ;NOM;SG 3;IND;INFM;POS;PROG;PST;SG;V _
borsa bu seviyenin altına irak'ta ki gelişmelerin hız kazanması durumunda sarkabilir .	borsa bu seviye alt irak ki geliş hız kazan durum sark .	3;N;NOM;SG DET 3;GEN;N;SG 3;ADJ;DAT;PSS3S;SG 3;ESS;PROPN;SG ADP GEN;IND;PFV;POS;PRS;V;V.MSDR 3;N;NOM;SG IND;NOM;PFV;POS;PRS;PSS3S;V;V.MSDR 3;ESS;N;PSS3S;SG 3;HAB;POS;POT;PRS;SG;V _
hiç mi kavuşamadınız .	hiç mi kavuş .	ADV 3;IND;PFV;PRS;SG;V 2;NEG;PFV;PL;POT;PST;V _
yanımda ki koltuğa yerleştirdi ince bedenini .	yan ki koltuk yerleş ince beden .	3;ADJ;ESS;PSS1S;SG ADP 3;DAT;N;SG 3;CAUS;IND;PFV;POS;PST;SG;V ADJ 3;ACC;N;PSS3S;SG _
anlatılmalı bir gün .	anlat bir gün .	3;PASS;PFV;POS;PRS;SG;V NUM 3;N;NOM;SG _
bize on bin lira bile vermiyorlar .	biz on bin lira bile ver .	1;DAT;PL;PRO 3;NOM;NUM;SG 3;NOM;NUM;SG 3;N;NOM;SG ADV 3;IND;INFM;NEG;PL;PROG;PRS;V _
köpeğim gün geçtikçe büyüyordu .	köpek gün geç büyü .	3;N;NOM;PSS1S;SG 3;N;NOM;SG IND;PFV;POS;PRS;V;V.CVB 3;IND;INFM;POS;PROG;PST;SG;V _
bu tasarımın önem li konularından biri de mülkiyet durumu ydu .	bu tasarım önem li konu bir de mülkiyet durum i .	DET 3;GEN;N;SG 3;N;NOM;SG ADP 3;AT+ABL;N;PL;PSS3S 3;NOM;NUM;PSS3S;SG CONJ 3;N;NOM;SG 3;N;NOM;PSS3S;SG 3;IND;PFV;PST;SG;V _
ama sen saçlarını evde boyayan kadınlara benzemiyordun .	ama sen saç ev boya kadın benze .	CONJ 2;NOM;PRO;SG 3;ACC;N;PL;PSS3S 3;ESS;N;SG IND;PFV;POS;PRS;V;V.PTCP 3;ADJ;DAT;PL 2;IND;INFM;NEG;PROG;PST;SG;V _
açlıktan nefesinizin koktuğu işsizlik günlerinizi hatırlamanız zor olmaz .	açlık nefes kok işsizlik gün hatırla zor ol .	3;AT+ABL;N;SG 3;GEN;N;PSS2P;SG IND;PFV;POS;PSS3S;PST;V;V.PTCP 3;N;NOM;SG 3;ACC;N;PL;PSS2P IND;NOM;PFV;POS;PRS;PSS2P;V;V.MSDR ADJ 3;HAB;IND;NEG;PRS;SG;V _
kaptan pilot alaattin yunak'ın dokuz ay önce thy hosteslerinden deniz yunak'la evlendiği ve hostesliği bırakan eşinin i̇stanbul'da ailesinin yanında olduğu belirtildi .	kaptan pilot alaattin yunak dokuz ay önce thy hostes deniz yunak evlen ve hosteslik bırak eş i̇stanbul aile yan ol belir .	3;N;NOM;SG 3;N;NOM;SG 3;NOM;PROPN;SG 3;GEN;PROPN;SG NUM 3;N;NOM;SG ADP 3;N;NOM;SG 3;AT+ABL;N;PL;PSS3S 3;NOM;PROPN;SG 3;INS;PROPN;SG IND;NOM;PFV;POS;PSS3S;PST;V;V.PTCP CONJ 3;ACC;N;SG IND;PFV;POS;PRS;V;V.PTCP 3;ADJ;GEN;PSS3S;SG 3;ESS;PROPN;SG 3;GEN;N;PSS3S;SG 3;ADJ;ESS;PSS3S;SG IND;NOM;PFV;POS;PSS3S;PST;V;V.PTCP 3;IND;PFV;POS;PST;SG;V _
beyaz peynir ece dir , ece .	beyaz peynir ece i , ece .	ADJ 3;N;NOM;SG 3;N;NOM;SG 3;PFV;PRS;SG;V _ 3;N;NOM;SG _
adam , argoyla karışık da olsa - ki bu , sınıfını gizlemediğini gösterdiğinden bir erdem sayılabilirdi - necmi bey'i aratmayan güzel cümleler kurabiliyordu .	adam , argo karışık da ol - ki bu , sınıf gizle göster bir erdem say - necmi bey ara güzel cümle kur .	3;N;NOM;SG _ 3;INS;N;SG ADJ CONJ 3;COND;PFV;POS;PRS;SG;V _ CONJ DET _ 3;ACC;N;PSS3S;SG ACC;IND;NEG;PFV;PSS3S;PST;V;V.PTCP AT+ABL;IND;PFV;POS;PSS3S;PST;V;V.PTCP NUM 3;N;NOM;SG 3;HAB;PASS;POS;POT;PST;SG;V _ 3;NOM;PROPN;SG 3;ACC;PROPN;SG CAUS;IND;NEG;PFV;PRS;V;V.PTCP ADJ 3;N;NOM;PL 3;INFM;POS;POT;PROG;PST;SG;V _
hiç korkmuyor musunuz ? diye soruyorum .	hiç kork mu ? diye sor .	ADV 3;IND;INFM;NEG;PROG;PRS;SG;V 2;IND;PFV;PL;PRS;V _ ADP 1;IND;INFM;POS;PROG;PRS;SG;V _
ben böyle fedakar , yufka yürekli , candan insan tanımadım .	ben böyle fedakar , yufka yürekli , candan insan tanı .	1;NOM;PRO;SG ADV ADJ _ 3;N;NOM;SG ADJ _ ADJ 3;N;NOM;SG 1;IND;NEG;PFV;PST;SG;V _
tek başına .	tek baş .	ADJ 3;DAT;N;PSS3S;SG _
bir kuramın yanlışlanabilir liği o kuramın olumsuzluğuna , işe yaramazlığına değil , tam tersine verimliliğine , doğurganlığına işaret eder .	bir kuram yanlışla lik o kuram olumsuzluk , iş yaramazlık değil , tam ters verimlilik , doğurganlık işaret et .	NUM 3;GEN;N;SG HAB;PASS;POS;POT;PRS;V;V.PTCP 3;ADP;NOM;PSS3S;SG DET 3;GEN;N;SG 3;DAT;N;PSS3S;SG _ 3;DAT;N;SG 3;DAT;N;PSS3S;SG CONJ _ ADJ 3;ADJ;DAT;PSS3S;SG 3;DAT;N;PSS3S;SG _ 3;DAT;N;PSS3S;SG 3;N;NOM;SG 3;HAB;IND;POS;PRS;SG;V _
harun yahya ve yazarlarının herbiri sanki reenkarnasyona uğramış berkeley ! i̇lgili okura , bertrand russell'ın türkçe'ye de çevrilmiş olan the history of western philosophy ad lı kitabının berkeley bölümünü okumalarını salık veririm .	harun yahya ve yazar herbiri sanki reenkarnasyon uğra berkeley ! ilgili okur , bertrand russell türkçe de çevir ol the history of western philosophy ad li kitap berkeley bölüm oku salık ver .	3;NOM;PROPN;SG 3;NOM;PROPN;SG CONJ 3;GEN;N;PL;PSS3S 3;NOM;PRO;PSS3S;SG ADV 3;DAT;N;SG IND;NFH;PFV;POS;PST;V;V.PTCP 3;NOM;PROPN;SG _ ADJ 3;DAT;N;SG _ 3;NOM;PROPN;SG 3;GEN;PROPN;SG 3;ADJ;DAT;SG CONJ IND;NFH;PASS;PFV;POS;PST;V;V.PTCP IND;PFV;POS;PRS;V;V.PTCP 3;NOM;PROPN;SG 3;NOM;PROPN;SG INTJ 3;NOM;PROPN;SG 3;NOM;PROPN;SG 3;N;NOM;SG ADP 3;GEN;N;PSS3S;SG 3;NOM;PROPN;SG 3;ACC;N;PSS3S;SG ACC;IND;PFV;POS;PRS;PSS3P;V;V.MSDR 3;N;NOM;SG 1;HAB;IND;POS;PRS;SG;V _
- nereden biliyorsun .	- nere bil .	_ 3;AT+ABL;PRO;SG 2;IND;INFM;POS;PROG;PRS;SG;V _
evenleri , modern dünya insanına göre daha bağımsız kılıyordu bu durum .	evenler , modern dünya insan göre daha bağımsız kıl bu durum .	3;ACC;PROPN;SG _ ADJ 3;N;NOM;SG 3;DAT;N;PSS3S;SG ADP ADV ADJ 3;IND;INFM;POS;PROG;PST;SG;V DET 3;N;NOM;SG _
- i̇stemiyorum .	- iste .	_ 1;IND;INFM;NEG;PROG;PRS;SG;V _
i̇deolojik alanda , ortaçağ ideolojisine onulmaz darbeler indirerek , siyasal devrimlerin yolunu açmıştır .	ideolojik alan , ortaçağ ideoloji onul darbe in , siyasal devrim yol aç .	ADJ 3;ESS;N;SG _ 3;N;NOM;SG 3;DAT;N;PSS3S;SG HAB;IND;NEG;PRS;V;V.PTCP 3;N;NOM;PL CAUS;IND;PFV;POS;PRS;V;V.CVB _ ADJ 3;GEN;N;PL 3;ACC;N;PSS3S;SG 3;NFH;PFV;POS;PST;SG;V _
onun yerine kentin o yakasında ki alman köken li güzel lokantalara , daha çok , bu gezdiğim kızlarla çıkıyordum .	o yer kent o yaka ki alman köken li güzel lokanta , daha çok , bu gez kız çık .	3;GEN;PRO;SG 3;DAT;N;PSS3S;SG 3;GEN;N;SG 3;NOM;PRO;SG 3;ESS;N;PSS3S;SG ADP 3;ADJ;NOM;SG 3;N;NOM;SG ADP ADJ 3;DAT;N;PL _ ADV ADV _ DET IND;PFV;POS;PSS1S;PST;V;V.PTCP 3;ADJ;INS;PL 1;IND;INFM;POS;PROG;PST;SG;V _
o kolay , dedi katana , ben taşırım .	o kolay , de katana , ben taşı .	3;NOM;PRO;SG ADJ _ 3;IND;PFV;POS;PST;SG;V 3;N;NOM;SG _ 1;NOM;PRO;SG 1;HAB;IND;POS;PRS;SG;V _
fırında pişer .	fırın piş .	3;ESS;N;SG 3;HAB;IND;POS;PRS;SG;V _
kaba yım .	kaba i .	3;ADJ;NOM;SG 1;IND;PFV;PRS;SG;V _
buraya bir şeyler anlatmaya geldiniz .	bura bir şey anlat gel .	3;DAT;PRO;SG NUM 3;N;NOM;PL DAT;IND;PFV;POS;PRS;V;V.MSDR 2;IND;PFV;PL;POS;PST;V _
yaklaşık ikiyüz geyik ağırbaşlı adımlarla süzüldü kapalı alana .	yaklaşık ikiyüz geyik ağırbaşlı adım süzül kapalı alan .	ADJ NUM 3;N;NOM;SG ADJ 3;INS;N;PL 3;IND;PFV;POS;PST;SG;V ADJ 3;DAT;N;SG _
bir süre kepenkleri inmiş dükkanların önünden yürüdüm , gece zamanı karanlık ve ses siz duran şadırvana bir göz attım .	bir süre kepenk in dükkan ön yürü , gece zaman karanlık ve ses siz dur şadırvan bir göz at .	NUM 3;N;NOM;SG 3;N;NOM;PL;PSS3S IND;NFH;PFV;POS;PST;V;V.PTCP 3;GEN;N;PL 3;ADJ;AT+ABL;PSS3S;SG 1;IND;PFV;POS;PST;SG;V _ 3;N;NOM;SG 3;N;NOM;PSS3S;SG ADJ CONJ 3;N;NOM;SG ADP IND;PFV;POS;PRS;V;V.PTCP 3;DAT;N;SG ADV 3;N;NOM;SG 1;IND;PFV;POS;PST;SG;V _
kendini niye karıştırıyordu şimdi !	kendi niye karış şimdi !	3;ACC;PRO;PSS3S;REFL;SG ADV 3;CAUS;IND;INFM;POS;PROG;PST;SG;V ADV _
sofra kurmalarım , yerleşmelerim , düzeltip onarmalarım , yıkayıp ayıklamalarım uzadıkça uzuyor .	sofra kur , yerleş , düzel onar , yıka ayıkla uza uza .	3;N;NOM;SG IND;NOM;PFV;POS;PRS;PSS1S;V;V.MSDR _ IND;NOM;PFV;POS;PRS;PSS1S;V;V.MSDR _ CAUS;IND;PFV;POS;PRS;V;V.CVB IND;NOM;PFV;POS;PRS;PSS1S;V;V.MSDR _ IND;PFV;POS;PRS;V;V.CVB IND;NOM;PFV;POS;PRS;PSS1S;V;V.MSDR IND;PFV;POS;PRS;V;V.CVB 3;IND;INFM;POS;PROG;PRS;SG;V _
belki çamur lu su renginde ki saçlarınla ortalıkta dolaşıp fahişelik yapsaydın o adam seninle tıpkı küçük bir kızla sevişir gibi sevişebilirdi .	belki çamur li su renk ki saç ortalık dolaş fahişelik yap o adam sen tıpkı küçük bir kız seviş gibi seviş .	ADV 3;N;NOM;SG ADP 3;N;NOM;SG 3;ESS;N;PSS3S;SG ADP 3;INS;N;PL;PSS2S 3;ESS;N;SG IND;PFV;POS;PRS;V;V.CVB 3;N;NOM;SG 2;COND;PFV;POS;PST;SG;V DET 3;N;NOM;SG 2;INS;PRO;SG ADV ADJ NUM 3;ADJ;INS;SG HAB;IND;POS;PRS;V;V.PTCP ADP 3;HAB;POS;POT;PST;SG;V _
konuşmayı biraz uzatır , işlerin yoğunluğundan filan söz edersiniz .	konuş biraz uza , iş yoğunluk filan söz et .	ACC;IND;PFV;POS;PRS;V;V.MSDR ADV 3;CAUS;HAB;IND;POS;PRS;SG;V _ 3;GEN;N;PL 3;AT+ABL;N;PSS3S;SG ADJ 3;N;NOM;SG 2;HAB;IND;PL;POS;PRS;V _
ağabey , ben taşıyayım , diye atıldı çocuk darbukaya doğru .	ağabey , ben taşı , diye at çocuk darbuka doğru .	3;N;NOM;SG _ 1;NOM;PRO;SG 1;OPT;PFV;POS;PRS;SG;V _ ADP 3;IND;PASS;PFV;POS;PST;SG;V 3;N;NOM;SG 3;DAT;N;SG ADP _
hayır , şarklı değil .	hayır , şarklı değil .	3;N;NOM;SG _ ADJ 3;IND;NEG;PFV;PRS;SG;V _
satırlara bir göz atar , dedi adam .	satır bir göz at , de adam .	3;DAT;N;PL NUM 3;N;NOM;SG 3;HAB;IND;POS;PRS;SG;V _ 3;IND;PFV;POS;PST;SG;V 3;N;NOM;SG _
bir an düşündüm ; bu yakışıklı genç kapana kısılmış bir hayvan gibi ydi .	bir an düşün ; bu yakışıklı genç kapan kıs bir hayvan gibi i .	NUM 3;N;NOM;SG 1;IND;PFV;POS;PST;SG;V _ DET ADJ 3;ADJ;NOM;SG 3;DAT;N;SG IND;NFH;PASS;PFV;POS;PST;V;V.PTCP NUM 3;ADJ;NOM;SG ADP 3;IND;PFV;PST;SG;V _
kerem buğu lu gözlerle ona baktı .	kerem buğu li göz o bak .	3;NOM;PROPN;SG 3;N;NOM;SG ADP 3;INS;N;PL 3;DAT;PRO;SG 3;IND;PFV;POS;PST;SG;V _
dul bir hemşire .	dul bir hemşire .	ADJ NUM 3;N;NOM;SG _
zor kurtuldum oradan .	zor kurtul ora .	ADJ 1;IND;PFV;POS;PST;SG;V 3;AT+ABL;PRO;SG _
gülümsemeler .	gülümse .	IND;NOM;PFV;POS;PRS;V;V.MSDR _
yüreğim delice çarpıyor , ellerim uyuştu .	yürek delice çarp , el uyuş .	3;N;NOM;PSS1S;SG ADV 3;IND;INFM;POS;PROG;PRS;SG;V _ 3;N;NOM;PL;PSS1S 3;IND;PFV;POS;PST;SG;V _
hala okuyabilir , anlattığı aşklara katılabilir , maceralarında uzun yolculuklara çıkabilir dik .	hala oku , anlat aşk kat , macera uzun yolculuk çık i .	ADV 3;HAB;POS;POT;PRS;SG;V _ IND;PFV;POS;PSS3S;PST;V;V.PTCP 3;DAT;N;PL 3;HAB;PASS;POS;POT;PRS;SG;V _ 3;ESS;N;PL;PSS3S ADJ 3;DAT;N;PL HAB;POS;POT;PRS;V;V.PTCP 1;IND;PFV;PL;PST;V _
alev'in annesi otuz yıl dır bakırköy'de .	alev anne otuz yıl dir bakırköy .	3;GEN;PROPN;SG 3;N;NOM;PSS3S;SG NUM 3;N;NOM;SG ADP 3;ESS;PROPN;SG _
kız içeri girmedi .	kız içeri gir .	3;ADJ;NOM;SG 3;DAT;N;SG 3;IND;NEG;PFV;PST;SG;V _
aradığımı bulduğumu sandım , çaresizlikten kullandım , gittikçe çaresizliğim arttı , dozajı artırdım .	ara bul san , çaresizlik kullan , gittikçe çaresizlik art , dozaj artır .	ACC;IND;PFV;POS;PSS1S;PST;V;V.PTCP ACC;IND;PFV;POS;PSS1S;PST;V;V.PTCP 1;IND;PFV;POS;PST;SG;V _ 3;AT+ABL;N;SG 1;IND;PFV;POS;PST;SG;V _ ADV 3;N;NOM;PSS1S;SG 3;IND;PFV;POS;PST;SG;V _ 3;ACC;N;SG 1;IND;PFV;POS;PST;SG;V _
ama okuma yazma öğrenecekti .	ama oku yazma öğren .	CONJ IND;NOM;PFV;POS;PRS;V;V.MSDR 3;N;NOM;SG 3;IND;POS;PROSP;SG;V;{FUT/PST} _
recep'in sigarasından daha pahalı bir marka ydı bu .	recep sigara daha pahalı bir marka i bu .	3;GEN;PROPN;SG 3;AT+ABL;N;PSS3S;SG ADV ADJ NUM 3;N;NOM;SG 3;IND;PFV;PST;SG;V 3;NOM;PRO;SG _
bir de tel kullanılmış fazladan .	bir de tel kullan fazladan .	ADV CONJ 3;N;NOM;SG 3;IND;NFH;PASS;PFV;POS;PST;SG;V ADV _
heyecanlanmıştı .	heyecanlan .	3;IND;PFV;POS;PST+PRF;SG;V _
