amen amen qiþa izwis	amen amen qiþan jūs	INTJ INTJ 1;ACT;FIN;IND;PRS;SG;V 2;DAT;PL;PRO;{FEM/MASC}
bi þamma galaubjam þatei þu fram guda urrant	bi sa ga-laubjan þatei þu fram guþ ur-rinnan	ADP ADJ;DAT;NEUT;SG 1;ACT;FIN;IND;PL;PRS;V CONJ 2;MASC;NOM;PRO;SG ADP DAT;MASC;N;SG 2;ACT;FIN;IND;PST;SG;V
jah jainai niba gatulgjand sik in ungalaubeinai intrusgjanda	jah jains nibai ga-tulgjan sik in ungalaubeins in-trusgjan	CONJ ADJ;MASC;NOM;PL CONJ 3;ACT;FIN;IND;PL;PRS;V 3;ACC;MASC;PL;V ADP DAT;FEM;N;SG 3;FIN;IND;PASS;PL;PRS;V
aþþan ik qiþa izwis	aþþan ik qiþan jūs	CONJ 1;MASC;NOM;PRO;SG 1;ACT;FIN;IND;PRS;SG;V 2;DAT;PL;PRO;{FEM/MASC}
jah biþe warþ sabbato dugann in swnagoge laisjan jah managai hausjandans sildaleikidedun qiþandans	jah biþe wairþan sabbato du-ginnan in swnagoge* laisjan jah manags hausjan sildaleikjan qiþan	CONJ CONJ 3;ACT;FIN;IND;PST;SG;V N 3;ACT;FIN;IND;PST;SG;V ADP DAT;FEM;N;SG ACT;NFIN;PRS;V CONJ ADJ;MASC;NOM;PL ACT;MASC;NOM;PL;PRS;V;V.PTCP 3;ACT;FIN;IND;PL;PST;V ACT;MASC;NOM;PL;PRS;V;V.PTCP
jah suns haihait ins	jah suns haitan is	CONJ ADV 3;ACT;FIN;IND;PST;SG;V 3;ACC;MASC;PL;PRO
sumai h þan ize wildedun fahan ina	sums -uh þan is wiljan fāhan is	ADJ;MASC;NOM;PL ADV ADV 3;GEN;MASC;PL;PRO 3;ACT;FIN;IND;PL;PST;V ACT;NFIN;PRS;V 3;ACC;MASC;PRO;SG
unte jabai afletiþ mannam missadedins ize afletiþ jah izwis atta izwar sa ufar himinam	unte jabai af-letan manna#2 missadeþs* is af-letan jah jūs atta izwar sa ufar himins	ADV CONJ 2;ACT;FIN;IND;PL;PRS;V DAT;MASC;N;PL ACC;FEM;N;PL 3;GEN;MASC;PL;PRO 3;ACT;FIN;IND;PRS;SG;V ADV 2;DAT;PL;PRO;{FEM/MASC} MASC;N;NOM;SG 2;ADJ;MASC;NOM;SG DET;MASC;NOM;SG ADP DAT;MASC;N;PL
jah iddjedun du iairusaulwmai	jah gaggan du iairusaulwma	CONJ 3;ACT;FIN;IND;PL;PST;V ADP DAT;MASC;PROPN;SG
iþ peilatus andhof im qiþands	iþ peilatus and-hafjan is qiþan	CONJ MASC;NOM;PROPN;SG 3;ACT;FIN;IND;PST;SG;V 3;DAT;MASC;PL;PRO ACT;MASC;NOM;PRS;SG;V;V.PTCP
andbindandam þan im þana fulan qeþun þai fraujans þis du im	and-bindan þan is sa fula qiþan sa frauja sa du is	ACT;DAT;MASC;PL;PRS;V;V.PTCP ADV 3;DAT;MASC;PL;PRO ACC;DET;MASC;SG ACC;MASC;N;SG 3;ACT;FIN;IND;PL;PST;V DET;MASC;NOM;PL MASC;N;NOM;PL DET;GEN;MASC;SG ADP 3;DAT;MASC;PL;PRO
ak þata utgaggando us mann þata ist þata gamainjando mannan	ak sa ūt-gaggan us manna#2 sa wisan#1 sa gámainjan manna#2	CONJ DET;NEUT;NOM;SG ACT;NEUT;NOM;PRS;SG;V;V.PTCP ADP DAT;MASC;N;SG ADJ;NEUT;NOM;SG 3;ACT;FIN;IND;PRS;SG;V DET;NEUT;NOM;SG ACT;NEUT;NOM;PRS;SG;V;V.PTCP ACC;MASC;N;SG
ƕazuh sa galaubjands du imma ni gaaiwiskoda	ƕazuh sa ga-laubjan du is ni ga-aiwiskon	DET;MASC;NOM;SG DET;MASC;NOM;SG ACT;MASC;NOM;PRS;SG;V;V.PTCP ADP 3;DAT;MASC;PRO;SG ADV;NEG 3;FIN;IND;PASS;PRS;SG;V
aþþan weis broþrjus gaainaidai af izwis du mela ƕeilos andwairþja ni hairtin ufarassau sniumidedum andaugi izwar gasaiƕan in managamma lustau	aþþan weis broþar ga-ainan af jūs du mel ƕeila andwairþi ni hairto ufarassus sniumjan andaugi izwar ga-saiƕan in manags lustus	CONJ 1;MASC;NOM;PL;PRO MASC;N;PL;VOC MASC;NOM;PASS;PFV;PL;PST;V;V.PTCP ADP 2;DAT;MASC;PL;PRO ADP DAT;N;NEUT;SG FEM;GEN;N;SG DAT;N;NEUT;SG ADV;NEG DAT;N;NEUT;SG DAT;MASC;N;SG 1;ACT;FIN;IND;PL;PST;V ACC;N;NEUT;SG 2;ACC;ADJ;NEUT;SG ACT;NFIN;PRS;V ADP ADJ;DAT;SG;{MASC/NEUT} DAT;MASC;N;SG
bi akranam ize ufkunnaiþ ins	bi akran is uf-kunnan is	ADP DAT;N;NEUT;PL 3;GEN;MASC;PL;PRO 2;ACT;FIN;IND;PL;PRS;V 3;ACC;MASC;PL;PRO
ni auk ist analaugn þatei swikunþ ni wairþai nih fulgin þatei ni gakunnaidau jah in swekunþamma qimai	ni auk wisan#1 analaugns saei swikunþs ni wairþan nih fulgins saei ni ga-kunnan#2 jah in swikunþs qiman	CONJ ADV 3;ACT;FIN;IND;PRS;SG;V ADJ;NEUT;NOM;SG NEUT;NOM;PRO;SG ADJ;NEUT;NOM;SG ADV;NEG 3;ACT;FIN;OPT;PRS;SG;V CONJ ADJ;NEUT;NOM;SG NEUT;NOM;PRO;SG ADV;NEG 3;FIN;OPT;PASS;PRS;SG;V CONJ ADP ADJ;DAT;NEUT;SG 3;ACT;FIN;OPT;PRS;SG;V
all þisƕah þatei taujaiþ in waurda aiþþau in waurstwa all in namin fraujins iesuis awiliudondans guda attin þairh ina	alls þisƕazuh saei taujan in waurd aiþþau in waurstw alls in namo frauja iesus awiliudon guþ atta þairh is	ACC;ADJ;NEUT;SG ACC;DET;NEUT;SG ACC;NEUT;PRO;SG 2;ACT;FIN;OPT;PL;PRS;V ADP DAT;N;NEUT;SG CONJ ADP DAT;N;NEUT;SG ACC;ADJ;NEUT;SG ADP DAT;N;NEUT;SG GEN;MASC;N;SG GEN;MASC;PROPN;SG ACT;MASC;NOM;PL;PRS;V;V.PTCP DAT;MASC;N;SG DAT;MASC;N;SG ADP 3;ACC;MASC;PRO;SG
qeþun du imma þai siponjos	qiþan du is sa siponeis	3;ACT;FIN;IND;PL;PST;V ADP 3;DAT;MASC;PRO;SG DET;MASC;NOM;PL MASC;N;NOM;PL
jah þan galaiþ in gard us þizai managein frehun ina siponjos is bi þo gajukon	jah þan ga-leiþan in gards us sa managei fraihnan is siponeis is bi sa gajuko	CONJ CONJ 3;ACT;FIN;IND;PST;SG;V ADP ACC;MASC;N;SG ADP DAT;DET;FEM;SG DAT;FEM;N;SG 3;ACT;FIN;IND;PL;PST;V 3;ACC;MASC;PRO;SG MASC;N;NOM;PL 3;GEN;MASC;PRO;SG ADP ACC;DET;FEM;SG ACC;FEM;N;SG
unte wiljan atligiþ mis iþ gawaurkjan goþ ni	unte wiljan at-ligan ik iþ ga-waurkjan goþs ni	ADV ACT;NFIN;PRS;V 3;ACT;FIN;IND;PRS;SG;V 1;DAT;MASC;PRO;SG CONJ ACT;NFIN;PRS;V ACC;ADJ;NEUT;SG ADV;NEG
jah qino wisandei in runa bloþis jera twalif soei in lekjans fraqam allamma aigina seinamma jah ni mahta was fram ainomehun galeikinon atgaggandei du aftaro attaitok skauta wastjos is jah suns gastoþ sa runs bloþis izos	jah qino wisan#1 in runs bloþ jer twalif saei in lekeis fra-qiman alls aigin *seins jah ni magan* wisan#1 fram ainshun ga-leikinon at-gaggan du aftaro at-tekan skauta wasti* is jah suns ga-standan sa runs bloþ is	CONJ FEM;N;NOM;SG ACT;FEM;NOM;PRS;SG;V;V.PTCP ADP DAT;MASC;N;SG GEN;N;NEUT;SG ACC;N;NEUT;PL NUM FEM;NOM;PRO;SG ADP ACC;MASC;N;PL 3;ACT;FIN;IND;PST;SG;V DAT;DET;NEUT;SG DAT;N;NEUT;SG 3;ADJ;DAT;NEUT;REFL;SG CONJ ADV;NEG FEM;NOM;PASS;PFV;PST;SG;V;V.PTCP 3;ACT;FIN;IND;PST;SG;V ADP ADJ;DAT;MASC;SG ACT;NFIN;PRS;V ACT;FEM;NOM;PRS;SG;V;V.PTCP ADP ADV 3;ACT;FIN;IND;PST;SG;V DAT;N;SG;{MASC/NEUT} FEM;GEN;N;SG 3;GEN;MASC;PRO;SG CONJ ADV 3;ACT;FIN;IND;PST;SG;V DET;MASC;NOM;SG MASC;N;NOM;SG GEN;N;NEUT;SG 3;FEM;GEN;PRO;SG
hauseiþ ƕa staua inwindiþos qiþiþ	hausjan ƕas staua#2 inwindiþa qiþan	2;ACT;FIN;IMP;PL;PRS;V ACC;NEUT;PRO;SG MASC;N;NOM;SG FEM;GEN;N;SG 3;ACT;FIN;IND;PRS;SG;V
iþ is qaþ	iþ is qiþan	CONJ 3;MASC;NOM;PRO;SG 3;ACT;FIN;IND;PST;SG;V
sind sumai þize her standandane þaiei ni kausjand dauþau unte gasaiƕand þiudinassau gudis	wisan#1 sums sa her standan saei ni kausjan dauþus unte ga-saiƕan þiudinassus guþ	3;ACT;FIN;IND;PL;PRS;V ADJ;MASC;NOM;PL DET;GEN;MASC;PL ADV ACT;GEN;MASC;PL;PRS;V;V.PTCP MASC;NOM;PL;PRO ADV;NEG 3;ACT;FIN;IND;PL;PRS;V DAT;MASC;N;SG CONJ 3;ACT;FIN;IND;PL;PRS;V ACC;MASC;N;SG GEN;MASC;N;SG
in þamma hauhiþs ist atta meins ei akran manag bairaiþ jah wairþaiþ meinai siponjos	in sa hauhjan wisan#1 atta meins ei akran manags bairan jah wairþan meins siponeis	ADP ADJ;DAT;NEUT;SG MASC;NOM;PASS;PFV;PST;SG;V;V.PTCP 3;ACT;FIN;IND;PRS;SG;V MASC;N;NOM;SG 1;ADJ;MASC;NOM;SG CONJ ACC;N;NEUT;SG ACC;ADJ;NEUT;SG 2;ACT;FIN;OPT;PL;PRS;V CONJ 2;ACT;FIN;OPT;PL;PRS;V 1;ADJ;MASC;NOM;PL MASC;N;NOM;PL
amen qiþa izwis	amen qiþan jūs	INTJ 1;ACT;FIN;IND;PRS;SG;V 2;DAT;PL;PRO;{FEM/MASC}
in uþ þis usdaudjam jaþþe anahaimjai jaþþe afhaimjai waila galeikan imma	in -uh sa us-daudjan jaþþe anahaimeis* jaþþe afhaimeis* wáila ga-leikan is	ADP CONJ ADJ;GEN;NEUT;SG 1;ACT;FIN;IND;PL;PRS;V CONJ ADJ;MASC;NOM;PL CONJ ADJ;MASC;NOM;PL ADV ACT;NFIN;PRS;V 3;DAT;MASC;PRO;SG
akei swe raihtis in allamma managniþ galaubeinai jah waurda jah kunþja jah in allai usdaudein jah ana þizai us izwis in uns frijaþwai ei jah in þizai anstai managnaiþ	akei swe raihtis in alls managnan galaubeins jah waurd jah kunþi jah in alls usdaudei jah ana sa us jūs in weis frijaþwa ei jah in sa ansts managnan	CONJ ADV ADV ADP ADJ;DAT;NEUT;SG 2;ACT;FIN;IND;PL;PRS;V DAT;FEM;N;SG CONJ DAT;N;NEUT;SG CONJ DAT;N;NEUT;SG CONJ ADP DAT;DET;FEM;SG DAT;FEM;N;SG CONJ ADV DAT;DET;FEM;SG ADP 2;DAT;MASC;PL;PRO ADP 1;ACC;MASC;PL;PRO DAT;FEM;N;SG ADV ADV ADP DAT;DET;FEM;SG DAT;FEM;N;SG 2;ACT;FIN;OPT;PL;PRS;V
aþþan þata kunneis ei in spedistaim dagam atgaggand jera sleidja jah wairþand mannans sik frijondans faihugairnai bihaitjans hauhhairtai wajamerjandans fadreinam ungaƕairbai launawargos unairknans unhunslagai unmildjai fairinondans ungahabandans sik unmanarigwai unseljai fralewjandans untilamalskai ufbaulidai frijondans wiljan seinana mais þau guþ habandans hiwi gagudeins iþ maht izos inwidandans	aþþan sa kunnan#1 ei in spedists dags at-gaggan jer sleiþs* jah wairþan manna#2 sik frijon faihugairns bihaitja hauhhairts wajamerjan fadrein ungaƕairbs launawargs unairkns unhunslags unmildjai fairinon ungahabands sik unmanariggwai unsels fra-lewjan untilamalsks uf-bauljan frijon wilja *seins mais þau guþ haban hiwi gagudei iþ mahts is in-widan	CONJ ACC;ADJ;NEUT;SG 2;ACT;FIN;OPT;PRS;SG;V CONJ ADP ADJ;DAT;PL;RL DAT;MASC;N;PL 3;ACT;FIN;IND;PL;PRS;V N;NEUT;NOM;PL ADJ;NEUT;NOM;PL CONJ 3;ACT;FIN;IND;PL;PRS;V MASC;N;NOM;PL 3;ACC;MASC;PL;PRO;REFL ACT;MASC;NOM;PL;PRS;V;V.PTCP ADJ;MASC;NOM;PL MASC;N;NOM;PL ADJ;MASC;NOM;PL ACT;MASC;NOM;PL;PRS;V;V.PTCP DAT;N;NEUT;PL ADJ;MASC;NOM;PL ADJ;MASC;NOM;PL ADJ;MASC;NOM;PL ADJ;MASC;NOM;PL ADJ;MASC;NOM;PL ACT;MASC;NOM;PL;PRS;V;V.PTCP ACT;MASC;NOM;PL;PRS;V;V.PTCP 3;ACC;MASC;PL;V ADJ;MASC;NOM;PL ADJ;MASC;NOM;PL ACT;MASC;NOM;PL;PRS;V;V.PTCP ADJ;MASC;NOM;PL MASC;NOM;PASS;PFV;PL;PST;V;V.PTCP ACT;MASC;NOM;PL;PRS;V;V.PTCP ACC;MASC;N;SG 3;ACC;ADJ;MASC;REFL;SG ADV;CMPR ADV ACC;MASC;N;SG ACT;MASC;NOM;PL;PRS;V;V.PTCP ACC;N;NEUT;SG FEM;GEN;N;SG CONJ ACC;FEM;N;SG 3;FEM;GEN;PRO;SG ACT;MASC;NOM;PL;PRS;V;V.PTCP
ibai jah þu us galeilaia is	ibai jah þu us galeilaia wisan#1	ADV ADV 2;MASC;NOM;PRO;SG ADP DAT;FEM;PROPN;SG 2;ACT;FIN;IND;PRS;SG;V
so managei wairilom mik sweraiþ iþ hairto ize fairra habaiþ sik mis	sa managei wairilom ik sweran iþ hairto is fairra haban sik ik	DET;FEM;NOM;SG FEM;N;NOM;SG DAT;FEM;N;PL 1;ACC;MASC;PRO;SG 3;ACT;FIN;IND;PRS;SG;V CONJ N;NEUT;NOM;SG 3;GEN;MASC;PL;PRO ADP 3;ACT;FIN;IND;PRS;SG;V 3;ACC;MASC;PL;V 1;DAT;MASC;PRO;SG
ni wairþaiþ usgrudjans in aglom meinaim faur izwis þatei ist wulþus izwar	ni wairþan usgrudja in aglo meins faur jūs saei wisan#1 wulþus izwar	ADV;NEG 2;ACT;FIN;OPT;PL;PRS;V ADJ;MASC;NOM;PL ADP DAT;FEM;N;PL 1;ADJ;DAT;PL ADP 2;ACC;MASC;PL;PRO NEUT;NOM;PRO;SG 3;ACT;FIN;IND;PRS;SG;V MASC;N;NOM;SG 2;ADJ;NOM;SG;{MASC/NEUT}
þaruh was manna in iairusalem þizei namo swmaion jah sa manna was garaihts jah gudafaurhts beidands laþonais israelis jah ahma weihs was ana imma	þaruh wisan#1 manna#2 in iairusalem saei namo swmaion jah sa manna#2 wisan#1 garaihts jah gudafaurhts beidan laþons israel jah ahma weihs wisan#1 ana is	ADV 3;ACT;FIN;IND;PST;SG;V MASC;N;NOM;SG ADP PROPN GEN;MASC;PRO;SG N;NEUT;NOM;SG MASC;NOM;PROPN;SG CONJ DET;MASC;NOM;SG MASC;N;NOM;SG 3;ACT;FIN;IND;PST;SG;V ADJ;MASC;NOM;SG CONJ ADJ;MASC;NOM;SG ACT;MASC;NOM;PRS;SG;V;V.PTCP FEM;GEN;N;SG GEN;MASC;PROPN;SG CONJ MASC;N;NOM;SG ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PST;SG;V ADP 3;DAT;MASC;PRO;SG
sweþauh frijod þans fijands izwarans þiuþ taujaid jah leiƕaid ni waihtais uswenans jah wairþiþ mizdo izwara managa jah wairþiþ sunjus hauhistins unte is gods ist þaim unfagram jah unseljam	sweþauh frijon sa fijands izwar þiuþ taujan jah leiƕan ni waihts uswena jah wairþan mizdo izwar manags jah wairþan sunus háuhs unte is goþs wisan#1 sa unfagrs jah unsels	ADV 2;ACT;FIN;OPT;PL;PRS;V ACC;DET;MASC;PL ACC;MASC;N;PL 2;ACC;ADJ;MASC;PL ACC;N;NEUT;SG 2;ACT;FIN;OPT;PL;PRS;V CONJ 2;ACT;FIN;OPT;PL;PRS;V ADV;NEG FEM;GEN;N;SG ADJ;MASC;NOM;PL CONJ 3;ACT;FIN;IND;PRS;SG;V FEM;N;NOM;SG 2;ADJ;FEM;NOM;SG ADJ;FEM;NOM;SG CONJ 2;ACT;FIN;IND;PL;PRS;V MASC;N;NOM;PL ADJ;GEN;MASC;RL;SG CONJ 3;MASC;NOM;PRO;SG ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PRS;SG;V DAT;DET;MASC;PL ADJ;DAT;MASC;PL CONJ ADJ;DAT;MASC;PL
jah biþragjands faur usstaig ana smakkabagm ei gaseƕi ina unte is and þata munaida þairhgaggan	jah bi-þragjan faur us-steigan ana smakkabagms ei ga-saiƕan is unte is and sa munan#2 þairh-gaggan	CONJ ACT;MASC;NOM;PRS;SG;V;V.PTCP ADV 3;ACT;FIN;IND;PST;SG;V ADP ACC;MASC;N;SG CONJ 3;ACT;FIN;OPT;PST;SG;V 3;ACC;MASC;PRO;SG CONJ 3;MASC;NOM;PRO;SG ADP ACC;ADJ;NEUT;SG 3;ACT;FIN;IND;PST;SG;V ACT;NFIN;PRS;V
jah riqis juþan warþ jah ni atiddja nauhþan du im iesus	jah riqis juþan wairþan jah ni at-gaggan nauhþan du is iesus	CONJ N;NEUT;NOM;SG ADV 3;ACT;FIN;IND;PST;SG;V CONJ ADV;NEG 3;ACT;FIN;IND;PST;SG;V ADV ADP 3;DAT;MASC;PL;PRO MASC;NOM;PROPN;SG
þrafstei þuk	þrafstjan þu	2;ACT;FIN;IMP;PRS;SG;V 2;ACC;MASC;PRO;SG
unte kunnuþ anst fraujins unsaris iesuis xristaus þatei in izwara gaunledida sik gabigs wisands ei jus þamma is unledja gabigai wairþaiþ	unte kunnan#1 ansts frauja unsar iesus xristus þatei in jūs ga-unledjan sik gabigs wisan#1 ei jūs sa is unledi gabigs wairþan	ADV 2;ACT;FIN;IND;PL;PRS;V ACC;FEM;N;SG GEN;MASC;N;SG 1;ADJ;GEN;SG;{MASC/NEUT} GEN;MASC;PROPN;SG GEN;MASC;PROPN;SG CONJ ADP 2;GEN;MASC;PL;PRO 3;ACT;FIN;IND;PST;SG;V 3;ACC;MASC;SG;V ADJ;MASC;NOM;SG ACT;MASC;NOM;PRS;SG;V;V.PTCP CONJ 2;MASC;NOM;PL;PRO DAT;DET;SG;{MASC/NEUT} 3;GEN;MASC;PRO;SG DAT;N;NEUT;SG ADJ;MASC;NOM;PL 2;ACT;FIN;OPT;PL;PRS;V
unte frijoþ þiuda unsara jah swnagogein is gatimrida unsis	unte frijon þiuda unsar jah swnagoge* is ga-timrjan weis	ADV 3;ACT;FIN;IND;PRS;SG;V ACC;FEM;N;SG 1;ACC;ADJ;FEM;SG CONJ ACC;FEM;N;SG 3;MASC;NOM;PRO;SG 3;ACT;FIN;IND;PST;SG;V 1;DAT;MASC;PL;PRO
iþ peilatus qaþ du im	iþ peilatus qiþan du is	CONJ MASC;NOM;PROPN;SG 3;ACT;FIN;IND;PST;SG;V ADP 3;DAT;MASC;PL;PRO
jah andhafjandans qeþun du imma	jah and-hafjan qiþan du is	CONJ ACT;MASC;NOM;PL;PRS;V;V.PTCP 3;ACT;FIN;IND;PL;PST;V ADP 3;DAT;MASC;PRO;SG
þammei agis agis	saei agis agis	DAT;MASC;PRO;SG ACC;N;NEUT;SG ACC;N;NEUT;SG
ƕarjizuh swaswe fauragahugida hairtin ni us trigon aiþþau us nauþai	ƕarjizuh swaswe faura-gahugjan hairto ni us trigo aiþþau us nauþs	ADJ;MASC;NOM;SG ADV 3;ACT;FIN;IND;PST;SG;V DAT;N;NEUT;SG ADV;NEG ADP DAT;FEM;N;SG CONJ ADP DAT;FEM;N;SG
audagai sijuþ þan fijand izwis mans jah afskaidand izwis jah idweitjand jah uswairpand namin izwaramma swe ubilamma in sunaus mans	audags wisan#1 þan fijan jūs manna#2 jah af-skaidan jūs jah idweitjan jah us-wairpan namo izwar swe ubils in sunus manna#2	ADJ;MASC;NOM;PL 2;ACT;FIN;IND;PL;PRS;V CONJ 3;ACT;FIN;IND;PL;PRS;V 2;ACC;MASC;PL;PRO MASC;N;NOM;PL CONJ 3;ACT;FIN;IND;PL;PRS;V 2;ACC;MASC;PL;PRO CONJ 3;ACT;FIN;IND;PL;PRS;V CONJ 3;ACT;FIN;IND;PL;PRS;V DAT;N;NEUT;SG 2;ADJ;DAT;NEUT;SG ADV ADJ;DAT;NEUT;SG ADP GEN;MASC;N;SG GEN;MASC;N;SG
amen amen qiþa izwis	amen amen qiþan jūs	INTJ INTJ 1;ACT;FIN;IND;PRS;SG;V 2;DAT;PL;PRO;{FEM/MASC}
ni gret	ni gretan	ADV;NEG 2;ACT;FIN;IMP;PRS;SG;V
du frisahtai auk atgaf izwis ei swaswe ik gatawida izwis swa jus taujaiþ	du frisahts auk at-giban jūs ei swaswe ik ga-taujan jūs swa jūs taujan	ADP DAT;FEM;N;SG ADV 1;ACT;FIN;IND;PST;SG;V 2;DAT;PL;PRO;{FEM/MASC} CONJ ADV 1;MASC;NOM;PRO;SG 1;ACT;FIN;IND;PST;SG;V 2;DAT;PL;PRO;{FEM/MASC} ADV 2;NOM;PL;PRO;{FEM/MASC} 2;ACT;FIN;OPT;PL;PRS;V
aþþan weis ahmin us galaubeinai wenais garaihteins beidam	aþþan weis ahma us galaubeins wens garaihtei beidan	CONJ 1;MASC;NOM;PL;PRO DAT;MASC;N;SG ADP DAT;FEM;N;SG FEM;GEN;N;SG FEM;GEN;N;SG 1;ACT;FIN;IND;PL;PRS;V
qam auk sunus mans sokjan jah nasjan þans fralusanans	qiman auk sunus manna#2 sokjan jah nasjan sa fra-liusan	3;ACT;FIN;IND;PST;SG;V ADV MASC;N;NOM;SG GEN;MASC;N;SG ACT;NFIN;PRS;V CONJ ACT;NFIN;PRS;V ACC;DET;MASC;PL ACC;MASC;PASS;PFV;PL;PST;V;V.PTCP
niu duþe airzjai sijuþ ni kunnandans mela nih maht gudis	niu duþe airzeis* wisan#1 ni kunnan#1 mel nih mahts guþ	ADV ADV ADJ;MASC;NOM;PL 2;ACT;FIN;IND;PL;PRS;V ADV;NEG ACT;MASC;NOM;PL;PRS;V;V.PTCP ACC;N;NEUT;PL CONJ ACC;FEM;N;SG GEN;MASC;N;SG
ni huzdjaiþ izwis huzda ana airþai þarei malo jah nidwa frawardeiþ jah þarei þiubos ufgraband jah hlifand	ni huzdjan jūs huzd ana airþa þarei malo jah nidwa fra-wardjan jah þarei þiufs* uf-graban jah hlifan	ADV;NEG 2;ACT;FIN;OPT;PL;PRS;V 2;DAT;PL;PRO;{FEM/MASC} ACC;N;NEUT;PL ADP DAT;FEM;N;SG ADV N;NOM;SG;{FEM/NEUT} CONJ N;NOM;SG;{FEM/MASC} 3;ACT;FIN;IND;PRS;SG;V CONJ ADV MASC;N;NOM;PL 3;ACT;FIN;IND;PL;PRS;V CONJ 3;ACT;FIN;IND;PL;PRS;V
allata izwar in friaþwai wairþai	alls izwar in frijaþwa wairþan	DET;NEUT;NOM;SG 2;ADJ;NEUT;NOM;SG ADP DAT;FEM;N;SG 3;ACT;FIN;OPT;PRS;SG;V
þo samona izwis meljan mis sweþauh ni latei iþ izwis þwastiþa	sa sama jūs meljan ik sweþauh ni latei iþ jūs þwastiþa	ACC;DET;NEUT;PL ACC;ADJ;NEUT;PL 2;DAT;MASC;PL;PRO ACT;NFIN;PRS;V 1;DAT;MASC;PRO;SG ADV ADV;NEG FEM;N;NOM;SG CONJ 2;DAT;MASC;PL;PRO FEM;N;NOM;SG
ƕa þanamais þaurbum weis weitwode	ƕas þanamais þaurban weis weitwoþs*	ACC;NEUT;PRO;SG ADV 1;ACT;FIN;IND;PL;PRS;V 1;NOM;PL;PRO;{FEM/MASC} GEN;MASC;N;PL
jah qaþ sa skalks	jah qiþan sa skalks	CONJ 3;ACT;FIN;IND;PST;SG;V DET;MASC;NOM;SG MASC;N;NOM;SG
jah fairgraip bi handau þata barn qaþ uh du izai	jah fair-greipan bi handus sa barn qiþan -uh du is	CONJ 3;ACT;FIN;IND;PST;SG;V ADP DAT;FEM;N;SG ACC;DET;NEUT;SG ACC;N;NEUT;SG 3;ACT;FIN;IND;PST;SG;V CONJ ADP 3;DAT;FEM;PRO;SG
jabai sunaus sijais gudis qiþ þamma staina ei wairþai hlaibs	jabai sunus wisan#1 guþ qiþan sa stains ei wairþan hlaifs	CONJ MASC;N;NOM;SG 2;ACT;FIN;OPT;PRS;SG;V GEN;MASC;N;SG 2;ACT;FIN;IMP;PRS;SG;V DAT;DET;MASC;SG DAT;MASC;N;SG CONJ 3;ACT;FIN;OPT;PRS;SG;V MASC;N;NOM;SG
aþþan ana gaþrafsteinai unsarai filaus mais faginodedum ana fahedai teitaus unte anaƕeilaiþs warþ ahma is fram allaim izwis	aþþan ana gaþrafsteins unsar filaus mais faginon ana faheþs teitus unte ana-ƕeilan wairþan ahma is fram alls jūs	CONJ ADP DAT;FEM;N;SG 1;ADJ;DAT;FEM;SG ADV ADV;CMPR 1;ACT;FIN;IND;PL;PST;V ADP DAT;FEM;N;SG GEN;MASC;PROPN;SG CONJ MASC;NOM;PASS;PFV;PST;SG;V;V.PTCP 3;ACT;FIN;IND;PST;SG;V MASC;N;NOM;SG 3;GEN;MASC;PRO;SG ADP DAT;DET;PL 2;DAT;MASC;PL;PRO
gudis auk andbahts ist fraweitands in þwairhein þamma ubil taujandin	guþ auk andbahts wisan#1 fra-weitan in þwairhei sa ubils taujan	GEN;MASC;N;SG ADV MASC;N;NOM;SG 3;ACT;FIN;IND;PRS;SG;V ACT;MASC;NOM;PRS;SG;V;V.PTCP ADP DAT;FEM;N;SG DAT;DET;SG;{MASC/NEUT} ACC;ADJ;NEUT;SG ACT;DAT;MASC;PRS;SG;V;V.PTCP
jah gawairþi gudis swignjai in hairtam izwaraim in þammei jah laþodai wesuþ in ainamma leika jah awiliudondans wairþaiþ	jah gawairþi guþ swegnjan in hairto izwar in saei jah laþon wisan#1 in ains leik jah awiliudon wairþan	CONJ N;NEUT;NOM;SG GEN;MASC;N;SG 3;ACT;FIN;OPT;PRS;SG;V ADP DAT;N;NEUT;PL 2;ADJ;DAT;PL ADP DAT;NEUT;PRO;SG ADV MASC;NOM;PASS;PFV;PL;PST;V;V.PTCP 2;ACT;FIN;IND;PL;PST;V ADP DAT;NUM;SG;{MASC/NEUT} DAT;N;NEUT;SG CONJ ACT;MASC;NOM;PL;PRS;V;V.PTCP 2;ACT;FIN;OPT;PL;PRS;V
jah duatgaggandans siponjos is urraisidedun ina qiþandans	jah du-atgaggan siponeis is ur-raisjan is qiþan	CONJ ACT;MASC;NOM;PL;PRS;V;V.PTCP MASC;N;NOM;PL 3;GEN;MASC;PRO;SG 3;ACT;FIN;IND;PL;PST;V 3;ACC;MASC;PRO;SG ACT;MASC;NOM;PL;PRS;V;V.PTCP
jah warþ biþe usfullida iesus anabiudands þaim twalif siponjam seinaim	jah wairþan biþe us-fulljan iesus ana-biudan sa twalif siponeis *seins	CONJ 3;ACT;FIN;IND;PST;SG;V CONJ 3;ACT;FIN;IND;PST;SG;V MASC;NOM;PROPN;SG ACT;MASC;NOM;PRS;SG;V;V.PTCP DAT;DET;MASC;PL NUM DAT;MASC;N;PL 3;ADJ;DAT;FEM;PL;REFL
