kot da mu ne gre za denar ali dragocenost , ki jo hoče prodati . . .	kot da on ne iti za denar ali dragocenost , ki on hoteti prodati . . .	CONJ CONJ 3;DAT;MASC;PRO;SG NEG;PART 3;FIN;IND;PRS;SG;V ACC;ADP ACC;INAN;MASC;N;SG CONJ ACC;FEM;N;SG _ CONJ 3;ACC;FEM;PRO;SG 3;FIN;IND;IPFV;POS;PRS;SG;V NFIN;PFV;V _ _ _
vemo tudi , da so vzhodnjaški mistiki z meditacijo sposobni preseči stanja navadnih oblik zavesti ; prav zato razumejo , da so razsežnosti vesolja in časa relativne .	vedeti tudi , da biti vzhodnjaški mistik z meditacija sposoben preseči stanje navaden oblika zavest ; prav zato razumeti , da biti razsežnost vesolje in čas relativen .	1;FIN;IND;IPFV;PL;PRS;V PART _ CONJ 3;FIN;IND;PL;POS;PRS;V ADJ;MASC;NOM;PL MASC;N;NOM;PL ADP;INS FEM;INS;N;SG ADJ;MASC;NOM;PL NFIN;PFV;V ACC;N;NEUT;PL ADJ;FEM;GEN;PL FEM;GEN;N;PL FEM;GEN;N;SG _ PART CONJ 3;FIN;IND;PL;PRS;V _ CONJ 3;FIN;IND;PL;POS;PRS;V FEM;N;NOM;PL GEN;N;NEUT;SG CONJ GEN;MASC;N;SG ADJ;FEM;NOM;PL _
oblike te kožne gube in odprtina v njej so tako različne kot njihove lastnice .	oblika ta kožen guba in odprtina v on biti tako različen kot njihov lastnica .	FEM;N;NOM;PL DET;FEM;GEN;SG ADJ;FEM;GEN;SG FEM;GEN;N;SG CONJ FEM;N;NOM;SG ADP;ESS 3;ESS;FEM;PRO;SG 3;FIN;IND;PL;POS;PRS;V ADV ADJ;FEM;NOM;PL CONJ 3;DET;FEM;NOM;PL;PSSP FEM;N;NOM;PL _
biafri se upor ni izšel , po krvavi vojni in hudi lakoti se je morala spet podrediti osrednjim oblastem .	biafra se upor biti iziti , po krvav vojna in hud lakota se biti morati spet podrediti osrednji oblast .	DAT;FEM;PROPN;SG PRO;REFL MASC;N;NOM;SG 3;FIN;IND;NEG;PRS;SG;V MASC;PFV;SG;V;V.PTCP _ ADP;ESS ADJ;ESS;FEM;SG ESS;FEM;N;SG CONJ ADJ;ESS;FEM;SG ESS;FEM;N;SG PRO;REFL 3;FIN;IND;POS;PRS;SG;V FEM;IPFV;SG;V;V.PTCP ADV NFIN;PFV;V ADJ;DAT;FEM;PL DAT;FEM;N;PL _
v obliki črke a .	v oblika črka a .	ADP;ESS ESS;FEM;N;SG FEM;GEN;N;SG MASC;N;NOM;SG _
ko v bližini ni bilo prodajalk , je vrečko vrgel skozi okno na ulico , kjer je čakal r. j. trik so vseeno opazili zaposleni in b. k. prijeli do prihoda policistov , ki so tatinski par kazensko ovadili .	ko v bližina biti biti prodajalka , biti vrečka vreči skozi okno na ulica , kjer biti čakati r. j. trik biti vseeno opaziti zaposlen in b. k. prijeti do prihod policist , ki biti tatinski par kazensko ovaditi .	CONJ ADP;ESS ESS;FEM;N;SG 3;FIN;IND;NEG;PRS;SG;V NEUT;SG;V;V.PTCP FEM;GEN;N;PL _ 3;FIN;IND;POS;PRS;SG;V ACC;FEM;N;SG MASC;PFV;SG;V;V.PTCP ACC;ADP ACC;N;NEUT;SG ACC;ADP ACC;FEM;N;SG _ CONJ 3;FIN;IND;POS;PRS;SG;V IPFV;MASC;SG;V;V.PTCP _ _ ACC;INAN;MASC;N;SG 3;FIN;IND;PL;POS;PRS;V ADV MASC;PFV;PL;V;V.PTCP ADJ;MASC;NOM;PL;V.PTCP CONJ _ _ MASC;PFV;PL;V;V.PTCP ADP;GEN GEN;MASC;N;SG GEN;MASC;N;PL _ CONJ 3;FIN;IND;PL;POS;PRS;V ACC;ADJ;DEF;MASC;SG ACC;INAN;MASC;N;SG ADV MASC;PFV;PL;V;V.PTCP _
povsem drugačnega mnenja pa so v zšd ilirija .	povsem drugačen mnenje pa biti v zšd ilirija .	ADV ADJ;GEN;NEUT;SG GEN;N;NEUT;SG CONJ 3;FIN;IND;PL;POS;PRS;V ADP;ESS ESS;N;NEUT;SG FEM;NOM;PROPN;SG _
ko ga ignoriram , me zagrab za roko .	ko on ignorirati , jaz zagrabiti za roka .	CONJ 3;ACC;MASC;PRO;SG 1;FIN;IND;PRS;SG;V _ 1;ACC;PRO;SG 3;FIN;IND;PFV;PRS;SG;V ACC;ADP ACC;FEM;N;SG _
zaradi napora in strahu je močno sopel .	zaradi napor in strah biti močno sopsti .	ADP;GEN GEN;MASC;N;SG CONJ GEN;MASC;N;SG 3;FIN;IND;POS;PRS;SG;V ADV IPFV;MASC;SG;V;V.PTCP _
hotel sem ji kupiti darilo , ki bi presegalo vsa druga .	hoteti biti on kupiti darilo , ki biti presegati ves drug .	IPFV;MASC;SG;V;V.PTCP 1;FIN;IND;POS;PRS;SG;V 3;DAT;FEM;PRO;SG NFIN;PFV;V ACC;N;NEUT;SG _ CONJ COND;FIN;V IPFV;NEUT;SG;V;V.PTCP ACC;DET;NEUT;PL ACC;ADJ;NEUT;PL _
to je argument , ki ga je pogosto slišati od nasprotnikov ureditve pravic , čeprav nikoli detajlno ne pojasnijo , kako bi istospolne zveze sploh lahko ogrožale heteroseksualne .	ta biti argument , ki on biti pogosto slišati od nasprotnik ureditev pravica , čeprav nikoli detajlno ne pojasniti , kako biti istospolen zveza sploh lahko ogrožati heteroseksualen .	DET;NEUT;NOM;SG 3;FIN;IND;POS;PRS;SG;V MASC;N;NOM;SG _ CONJ 3;ACC;MASC;PRO;SG 3;FIN;IND;POS;PRS;SG;V ADV NFIN;V ADP;GEN GEN;MASC;N;PL FEM;GEN;N;SG FEM;GEN;N;PL _ CONJ ADV ADV NEG;PART 3;FIN;IND;PFV;PL;PRS;V _ ADV COND;FIN;V ADJ;FEM;NOM;PL FEM;N;NOM;PL PART ADV FEM;IPFV;PL;V;V.PTCP ACC;ADJ;FEM;PL _
mobilizira svojo armado v galiciji , da bi rusiji onemogočila poslati svojo glavnino na krim .	mobilizirati svoj armada v galicija , da biti rusija onemogočiti poslati svoj glavnina na krim .	3;FIN;IND;PRS;SG;V ACC;DET;FEM;REFL;SG ACC;FEM;N;SG ADP;ESS ESS;FEM;PROPN;SG _ CONJ COND;FIN;V DAT;FEM;PROPN;SG FEM;PFV;SG;V;V.PTCP NFIN;PFV;V ACC;DET;FEM;REFL;SG ACC;FEM;N;SG ACC;ADP ACC;INAN;MASC;PROPN;SG _
v sredozemskih deželah je zvezdni par , ki še danes nosi njuni imeni , viden ravno pol leta .	v sredozemski dežela biti zvezden par , ki še danes nositi njun ime , viden ravno pol leto .	ADP;ESS ADJ;ESS;FEM;PL ESS;FEM;N;PL 3;FIN;IND;POS;PRS;SG;V ADJ;DEF;MASC;NOM;SG MASC;N;NOM;SG _ CONJ PART ADV 3;FIN;IND;IPFV;PRS;SG;V 3;ACC;DET;DU;NEUT;PSSD ACC;DU;N;NEUT _ ADJ;INDF;MASC;NOM;SG;V.PTCP PART DET GEN;N;NEUT;SG _
devetindvajsetletni matevž hribernik je v bruslju preživel pet mesecev kot stažist na generalnem direktoratu za zaposlovanje in socialne zadeve .	devetindvajsetleten matevž hribernik biti v bruselj preživeti pet mesec kot stažist na generalen direktorat za zaposlovanje in socialen zadeva .	ADJ;DEF;MASC;NOM;SG MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG 3;FIN;IND;POS;PRS;SG;V ADP;ESS ESS;MASC;PROPN;SG MASC;PFV;SG;V;V.PTCP ACC;NUM;PL GEN;MASC;N;PL CONJ MASC;N;NOM;SG ADP;ESS ADJ;ESS;MASC;SG ESS;MASC;N;SG ACC;ADP ACC;N;NEUT;SG CONJ ACC;ADJ;FEM;PL ACC;FEM;N;PL _
če pa je v podjetju že utečeno načelo strežnik / odjemalec za obstoječe informacijske sisteme , je zelo verjetno , da teče v istem računalniškem omrežju in na vsaj delno isti strojni opremi kakor skladišče podatkov .	če pa biti v podjetje že utečen načelo strežnik / odjemalec za obstoječ informacijski sistem , biti zelo verjeten , da teči v isti računalniški omrežje in na vsaj delno isti strojen oprema kakor skladišče podatek .	CONJ CONJ 3;FIN;IND;POS;PRS;SG;V ADP;ESS ESS;N;NEUT;SG PART ADJ;NEUT;NOM;SG;V.PTCP N;NEUT;NOM;SG MASC;N;NOM;SG _ MASC;N;NOM;SG ACC;ADP ACC;ADJ;MASC;PL;V.PTCP ACC;ADJ;MASC;PL ACC;MASC;N;PL _ 3;FIN;IND;POS;PRS;SG;V ADV ADJ;NEUT;NOM;SG _ CONJ 3;FIN;IND;IPFV;PRS;SG;V ADP;ESS DET;ESS;NEUT;SG ADJ;ESS;NEUT;SG ESS;N;NEUT;SG CONJ ADP;ESS PART ADV DET;ESS;FEM;SG ADJ;ESS;FEM;SG ESS;FEM;N;SG CONJ N;NEUT;NOM;SG GEN;MASC;N;PL _
po školču so se včeraj metelkove " lotili " tudi mestni svetniki	po školč biti se včeraj metelkov " lotiti " tudi mesten svetnik	ADP;ESS ESS;MASC;PROPN;SG 3;FIN;IND;PL;POS;PRS;V PRO;REFL ADV ADJ;FEM;GEN;SG _ MASC;PFV;PL;V;V.PTCP _ PART ADJ;MASC;NOM;PL MASC;N;NOM;PL
z navideznim umikom na avstrijsko koroško si haider odpira možnost , da lahko iz celovca na dunaj strelja iz opozicijskih topov celo proti vladi , v kateri sodeluje njegova stranka .	z navidezen umik na avstrijski koroška se haider odpirati možnost , da lahko iz celovec na dunaj streljati iz opozicijski top celo proti vlada , v kateri sodelovati njegov stranka .	ADP;INS ADJ;INS;MASC;SG INS;MASC;N;SG ACC;ADP ACC;ADJ;FEM;SG ACC;FEM;PROPN;SG DAT;PRO;REFL MASC;NOM;PROPN;SG 3;FIN;IND;IPFV;PRS;SG;V ACC;FEM;N;SG _ CONJ ADV ADP;GEN GEN;MASC;PROPN;SG ACC;ADP ACC;INAN;MASC;PROPN;SG 3;FIN;IND;IPFV;PRS;SG;V ADP;GEN ADJ;GEN;MASC;PL GEN;MASC;N;PL PART ADP;DAT DAT;FEM;N;SG _ ADP;ESS DET;ESS;FEM;SG 3;FIN;IND;IPFV;PRS;SG;V 3;DET;FEM;NOM;PSSS;SG FEM;N;NOM;SG _
prvi dan v mesecu je bil posvečen soncu , h kateremu so se obračali verniki zjutraj , opoldne in zvečer .	prvi dan v mesec biti biti posvečen sonce , k kateri biti se obračati vernik zjutraj , opoldne in zvečer .	ADJ;MASC;NOM;SG MASC;N;NOM;SG ADP;ESS ESS;MASC;N;SG 3;FIN;IND;POS;PRS;SG;V MASC;SG;V;V.PTCP ADJ;INDF;MASC;NOM;SG;V.PTCP DAT;N;NEUT;SG _ ADP;DAT DAT;DET;MASC;SG 3;FIN;IND;PL;POS;PRS;V PRO;REFL IPFV;MASC;PL;V;V.PTCP MASC;N;NOM;PL ADV _ ADV CONJ ADV _
še enkrat ali dvakrat smo prigriznili , da je vino laže teklo , na odprtem ognju v gostilni pa so se pekli kostanji . . .	še enkrat ali dvakrat biti prigrizniti , da biti vino lahko teči , na odprt ogenj v gostilna pa biti se peči kostanj . . .	PART ADV CONJ ADV 1;FIN;IND;PL;POS;PRS;V MASC;PFV;PL;V;V.PTCP _ CONJ 3;FIN;IND;POS;PRS;SG;V N;NEUT;NOM;SG ADV;CMPR IPFV;NEUT;SG;V;V.PTCP _ ADP;ESS ADJ;ESS;MASC;SG;V.PTCP ESS;MASC;N;SG ADP;ESS ESS;FEM;N;SG CONJ 3;FIN;IND;PL;POS;PRS;V PRO;REFL IPFV;MASC;PL;V;V.PTCP MASC;N;NOM;PL _ _ _
vsakega zobatca , ki ga bomo ujeli in pojedli , se bomo spominjali vse življenje .	vsak zobatec , ki on biti ujeti in pojesti , se biti spominjati ves življenje .	ACC;DET;MASC;SG GEN;MASC;N;SG _ CONJ 3;ACC;MASC;PRO;SG 1;FIN;FUT;IND;PL;POS;V MASC;PFV;PL;V;V.PTCP CONJ MASC;PFV;PL;V;V.PTCP _ PRO;REFL 1;FIN;FUT;IND;PL;POS;V IPFV;MASC;PL;V;V.PTCP ACC;DET;NEUT;SG ACC;N;NEUT;SG _
to je pomagalo .	ta biti pomagati .	DET;NEUT;NOM;SG 3;FIN;IND;POS;PRS;SG;V NEUT;SG;V;V.PTCP _
v uradovalnih stikih velikokrat naletimo tudi na obrazce .	v uradovalen stik velikokrat naleteti tudi na obrazec .	ADP;ESS ADJ;ESS;MASC;PL ESS;MASC;N;PL ADV 1;FIN;IND;PFV;PL;PRS;V PART ACC;ADP ACC;MASC;N;PL _
prospero ga je nagovoril , učil ga je govoriti in sploh je bil do njegove umske revščine zelo pozoren .	prospero on biti nagovoriti , učiti on biti govoriti in sploh biti biti do njegov umski revščina zelo pozoren .	MASC;NOM;PROPN;SG 3;ACC;MASC;PRO;SG 3;FIN;IND;POS;PRS;SG;V MASC;PFV;SG;V;V.PTCP _ IPFV;MASC;SG;V;V.PTCP 3;ACC;MASC;PRO;SG 3;FIN;IND;POS;PRS;SG;V IPFV;NFIN;V CONJ PART 3;FIN;IND;POS;PRS;SG;V MASC;SG;V;V.PTCP ADP;GEN 3;DET;FEM;GEN;PSSS;SG ADJ;FEM;GEN;SG FEM;GEN;N;SG ADV ADJ;INDF;MASC;NOM;SG _
velikost vzorca se pri vseh metodah določi s pomočjo kodne črke , ki temelji na velikosti serije in nivoju preverjanja , kot je razvidno iz tabeie dd .	velikost vzorec se pri ves metoda določiti z pomoč koden črka , ki temeljiti na velikost serija in nivo preverjanje , kot biti razviden iz tabeia dd .	FEM;N;NOM;SG GEN;MASC;N;SG PRO;REFL ADP;ESS DET;ESS;FEM;PL ESS;FEM;N;PL 3;FIN;IND;PFV;PRS;SG;V ADP;INS FEM;INS;N;SG ADJ;FEM;GEN;SG FEM;GEN;N;SG _ CONJ 3;FIN;IND;IPFV;PRS;SG;V ADP;ESS ESS;FEM;N;SG FEM;GEN;N;SG CONJ ESS;MASC;N;SG GEN;N;NEUT;SG _ CONJ 3;FIN;IND;POS;PRS;SG;V ADJ;NEUT;NOM;SG ADP;GEN FEM;GEN;N;SG FEM;NOM;PROPN;SG _
na letališču so mi namreč ukradli denarnico , medtem ko sem čakala , da so iskali mojo prtljago ...	na letališče biti jaz namreč ukrasti denarnica , medtem ko biti čakati , da biti iskati moj prtljaga …	ADP;ESS ESS;N;NEUT;SG 3;FIN;IND;PL;POS;PRS;V 1;DAT;PRO;SG CONJ MASC;PFV;PL;V;V.PTCP ACC;FEM;N;SG _ ADV CONJ 1;FIN;IND;POS;PRS;SG;V FEM;IPFV;SG;V;V.PTCP _ CONJ 3;FIN;IND;PL;POS;PRS;V IPFV;MASC;PL;V;V.PTCP 1;ACC;DET;FEM;PSSS;SG ACC;FEM;N;SG _
nihče ni spregovoril in vsi so upirali oči v tla .	nihče biti spregovoriti in ves biti upirati oči v tla .	MASC;NOM;PRO;SG 3;FIN;IND;NEG;PRS;SG;V MASC;PFV;SG;V;V.PTCP CONJ DET;MASC;NOM;PL 3;FIN;IND;PL;POS;PRS;V IPFV;MASC;PL;V;V.PTCP ACC;FEM;N;PL ACC;ADP ACC;N;NEUT;PL _
v cimbelinu je to vprašanje še posebej zapleteno prav do razpleta , ki je zelo presenetljiv in nov :	v cimbelin biti ta vprašanje še posebej zapleten prav do razplet , ki biti zelo presenetljiv in nov :	ADP;ESS ESS;MASC;PROPN;SG 3;FIN;IND;POS;PRS;SG;V DET;NEUT;NOM;SG N;NEUT;NOM;SG PART ADV ADJ;NEUT;NOM;SG PART ADP;GEN GEN;MASC;N;SG _ CONJ 3;FIN;IND;POS;PRS;SG;V ADV ADJ;INDF;MASC;NOM;SG CONJ ADJ;INDF;MASC;NOM;SG _
mokronog do konca letošnjega leta bodo v krajevni skupnosti mokronog uresničili vsaj 70 odstotkov referendumskega programa zadnjega petletnega krajevnega samoprispevka , ki teče četrto leto .	mokronog do konec letošnji leto biti v krajeven skupnost mokronog uresničiti vsaj 70 odstotek referendumski program zadnji petleten krajeven samoprispevek , ki teči četrti leto .	MASC;NOM;PROPN;SG ADP;GEN GEN;MASC;N;SG ADJ;GEN;NEUT;SG GEN;N;NEUT;SG 3;FIN;FUT;IND;PL;POS;V ADP;ESS ADJ;ESS;FEM;SG ESS;FEM;N;SG MASC;NOM;PROPN;SG MASC;PFV;PL;V;V.PTCP PART NUM GEN;MASC;N;PL ADJ;GEN;MASC;SG GEN;MASC;N;SG ADJ;GEN;MASC;SG ADJ;GEN;MASC;SG ADJ;GEN;MASC;SG GEN;MASC;N;SG _ CONJ 3;FIN;IND;IPFV;PRS;SG;V ACC;ADJ;NEUT;SG ACC;N;NEUT;SG _
zraven tega se tud tanajhujš maček po alkoholu zdi koker pravlca .	zraven ta se tudi hud maček po alkohol zdeti kakor pravljica .	ADP;GEN DET;GEN;NEUT;SG PRO;REFL PART ADJ;DEF;MASC;NOM;RL;SG MASC;N;NOM;SG ADP;ESS ESS;MASC;N;SG 3;FIN;IND;IPFV;PRS;SG;V CONJ FEM;N;NOM;SG _
velikani , kakršen je siemens , si lahko za utrjevanje svojega položaja na svetovni konici tehnološko najnaprednejših koncernov privošči tudi nekoliko nenavadne oblike reklame .	velikan , kakršen biti siemens , se lahko za utrjevanje svoj položaj na svetoven konica tehnološko napreden koncern privoščiti tudi nekoliko nenavaden oblika reklama .	MASC;N;NOM;PL _ DET;MASC;NOM;SG 3;FIN;IND;POS;PRS;SG;V MASC;NOM;PROPN;SG _ DAT;PRO;REFL ADV ACC;ADP ACC;N;NEUT;SG DET;GEN;MASC;REFL;SG GEN;MASC;N;SG ADP;ESS ADJ;ESS;FEM;SG ESS;FEM;N;SG ADV ADJ;GEN;MASC;PL;RL GEN;MASC;N;PL 3;FIN;IND;PRS;SG;V PART ADV ACC;ADJ;FEM;PL ACC;FEM;N;PL FEM;GEN;N;SG _
je zaščitnica deklet in ujetnikov .	biti zaščitnica dekle in ujetnik .	3;FIN;IND;POS;PRS;SG;V FEM;N;NOM;SG GEN;N;NEUT;PL CONJ GEN;MASC;N;PL _
v moskvi žensko gledališče uprizarja igre , ki so jih o ženskah napisale ženske .	v moskva ženski gledališče uprizarjati igra , ki biti on o ženska napisati ženska .	ADP;ESS ESS;FEM;PROPN;SG ADJ;NEUT;NOM;SG N;NEUT;NOM;SG 3;FIN;IND;IPFV;PRS;SG;V ACC;FEM;N;PL _ CONJ 3;FIN;IND;PL;POS;PRS;V 3;ACC;FEM;PL;PRO ADP;ESS ESS;FEM;N;PL FEM;PFV;PL;V;V.PTCP FEM;N;NOM;PL _
čustveno prizadeto je pričala tudi barbara p. iz sosednje vasi , s katero naj bi godnov imel otroka .	čustveno prizadeto biti pričati tudi barbara p. iz sosednji vas , z kateri naj biti godnov imeti otrok .	ADV ADV 3;FIN;IND;POS;PRS;SG;V FEM;IPFV;SG;V;V.PTCP PART FEM;NOM;PROPN;SG _ ADP;GEN ADJ;FEM;GEN;SG FEM;GEN;N;SG _ ADP;INS DET;FEM;INS;SG PART COND;FIN;V MASC;NOM;PROPN;SG IPFV;MASC;SG;V;V.PTCP ACC;ANIM;MASC;N;SG _
spodrsljaj župana in njegove ekipe je podkrepil tudi hiter telefonski stik s predsednico občinske volilne komisije sodnico marjeto dvornik .	spodrsljaj župan in njegov ekipa biti podkrepiti tudi hiter telefonski stik z predsednica občinski volilen komisija sodnica marjeta dvornik .	ACC;INAN;MASC;N;SG GEN;MASC;N;SG CONJ 3;DET;FEM;GEN;PSSS;SG FEM;GEN;N;SG 3;FIN;IND;POS;PRS;SG;V MASC;PFV;SG;V;V.PTCP PART ADJ;INDF;MASC;NOM;SG ADJ;DEF;MASC;NOM;SG MASC;N;NOM;SG ADP;INS FEM;INS;N;SG ADJ;FEM;GEN;SG ADJ;FEM;GEN;SG FEM;GEN;N;SG FEM;INS;N;SG FEM;INS;PROPN;SG FEM;INS;PROPN;SG _
v enem od poskusov so prostovoljce v različnih temperaturnih razmerah izpostavili verbalnemu nasilju , raziskovalce pa so lahko preiskovanci kaznovali s šibkim električnim šokom .	v en od poskus biti prostovoljec v različen temperaturen razmera izpostaviti verbalen nasilje , raziskovalec pa biti lahko preiskovanec kaznovati z šibek električen šok .	ADP;ESS ESS;MASC;NUM;SG ADP;GEN GEN;MASC;N;PL 3;FIN;IND;PL;POS;PRS;V ACC;MASC;N;PL ADP;ESS ADJ;ESS;FEM;PL ADJ;ESS;FEM;PL ESS;FEM;N;PL MASC;PFV;PL;V;V.PTCP ADJ;DAT;NEUT;SG DAT;N;NEUT;SG _ ACC;MASC;N;PL CONJ 3;FIN;IND;PL;POS;PRS;V ADV MASC;N;NOM;PL MASC;PL;V;V.PTCP ADP;INS ADJ;INS;MASC;SG ADJ;INS;MASC;SG INS;MASC;N;SG _
utrip mesta mi veliko pomeni .	utrip mesto jaz veliko pomeniti .	MASC;N;NOM;SG GEN;N;NEUT;SG 1;DAT;PRO;SG DET 3;FIN;IND;PRS;SG;V _
cilju , da bi poslance volili po dvokrožnem večinskem sistemu , se niso odrekli - s političnimi zavezniki nameravajo po volitvah v parlamentu ustavno volilno ureditev spremeniti .	cilj , da biti poslanec voliti po dvokrožen večinski sistem , se biti odreči - z političen zaveznik nameravati po volitev v parlament ustaven volilen ureditev spremeniti .	DAT;MASC;N;SG _ CONJ COND;FIN;V ACC;MASC;N;PL MASC;PL;V;V.PTCP ADP;ESS ADJ;ESS;MASC;SG ADJ;ESS;MASC;SG ESS;MASC;N;SG _ PRO;REFL 3;FIN;IND;NEG;PL;PRS;V MASC;PFV;PL;V;V.PTCP _ ADP;INS ADJ;INS;MASC;PL INS;MASC;N;PL 3;FIN;IND;IPFV;PL;PRS;V ADP;ESS ESS;FEM;N;PL ADP;ESS ESS;MASC;N;SG ACC;ADJ;FEM;SG ACC;ADJ;FEM;SG ACC;FEM;N;SG NFIN;PFV;V _
če boste na več naslednjih ugotovitvah odgovorili z da , potem pojdite nujno na razgovor k psihiatru .	če biti na več naslednji ugotovitev odgovoriti z da , potem iti nujno na razgovor k psihiater .	CONJ 2;FIN;FUT;IND;PL;POS;V ADP;ESS DET ADJ;ESS;FEM;PL ESS;FEM;N;PL MASC;PFV;PL;V;V.PTCP ADP;INS PART _ ADV 2;FIN;IMP;PL;V ADV ACC;ADP ACC;INAN;MASC;N;SG ADP;DAT DAT;MASC;N;SG _
in te orjaške zvezde so zelo kmalu , kak milijon let po rojstvu , druga za drugo eksplodirale in nastale so supernove .	in ta orjaški zvezda biti zelo kmalu , kak milijon leto po rojstvo , drug za drug eksplodirati in nastati biti supernova .	CONJ DET;FEM;NOM;PL ADJ;FEM;NOM;PL FEM;N;NOM;PL 3;FIN;IND;PL;POS;PRS;V ADV ADV _ ACC;DET;MASC;SG ACC;INAN;MASC;N;SG GEN;N;NEUT;PL ADP;ESS ESS;N;NEUT;SG _ ADJ;FEM;NOM;SG ADP;INS ADJ;FEM;INS;SG FEM;PL;V;V.PTCP CONJ FEM;PFV;PL;V;V.PTCP 3;FIN;IND;PL;POS;PRS;V FEM;N;NOM;PL _
velike klinične raziskave so namreč dokazale , da tako lahko zelo učinkovito zmanjšamo nevarnost , da bi nastali zapleti , ki sem jih omenil in ki so za bolnika lahko tudi usodni .	velik kliničen raziskava biti namreč dokazati , da tako lahko zelo učinkovito zmanjšati nevarnost , da biti nastati zaplet , ki biti on omeniti in ki biti za bolnik lahko tudi usoden .	ADJ;FEM;NOM;PL ADJ;FEM;NOM;PL FEM;N;NOM;PL 3;FIN;IND;PL;POS;PRS;V CONJ FEM;PFV;PL;V;V.PTCP _ CONJ ADV ADV ADV ADV 1;FIN;IND;PFV;PL;PRS;V ACC;FEM;N;SG _ CONJ COND;FIN;V MASC;PFV;PL;V;V.PTCP MASC;N;NOM;PL _ CONJ 1;FIN;IND;POS;PRS;SG;V 3;ACC;MASC;PL;PRO MASC;PFV;SG;V;V.PTCP CONJ CONJ 3;FIN;IND;PL;POS;PRS;V ACC;ADP ACC;ANIM;MASC;N;SG ADV PART ADJ;MASC;NOM;PL _
- predlagam namreč , da se v prvi alinei prvega odstavka tega člena črta besede " iz sredstev samoprispevka " .	- predlagati namreč , da se v prvi alinea prvi odstavek ta člen črtati beseda " iz sredstvo samoprispevek " .	_ 1;FIN;IND;PRS;SG;V CONJ _ CONJ PRO;REFL ADP;ESS ADJ;ESS;FEM;SG ESS;FEM;N;SG ADJ;GEN;MASC;SG GEN;MASC;N;SG DET;GEN;MASC;SG GEN;MASC;N;SG 3;FIN;IND;PRS;SG;V ACC;FEM;N;PL _ ADP;GEN GEN;N;NEUT;PL GEN;MASC;N;SG _ _
všeč so ji visoki , temnopolti , zabavni , iskreni in bistri fantje .	všeč biti on visok , temnopolt , zabaven , iskren in bister fant .	ADV 3;FIN;IND;PL;POS;PRS;V 3;DAT;FEM;PRO;SG ADJ;MASC;NOM;PL _ ADJ;MASC;NOM;PL _ ADJ;MASC;NOM;PL _ ADJ;MASC;NOM;PL CONJ ADJ;MASC;NOM;PL MASC;N;NOM;PL _
zakon je avtošole postavil pod okrilje ministrstva za šolstvo in šport , kjer so že ustanovili poseben oddelek za avtošole v sektorju za izobraževanje odraslih .	zakon biti avtošola postaviti pod okrilje ministrstvo za šolstvo in šport , kjer biti že ustanoviti poseben oddelek za avtošola v sektor za izobraževanje odrasel .	MASC;N;NOM;SG 3;FIN;IND;POS;PRS;SG;V ACC;FEM;N;PL MASC;PFV;SG;V;V.PTCP ACC;ADP ACC;N;NEUT;SG GEN;N;NEUT;SG ACC;ADP ACC;N;NEUT;SG CONJ ACC;INAN;MASC;N;SG _ CONJ 3;FIN;IND;PL;POS;PRS;V PART MASC;PFV;PL;V;V.PTCP ACC;ADJ;INDF;MASC;SG ACC;INAN;MASC;N;SG ACC;ADP ACC;FEM;N;PL ADP;ESS ESS;MASC;N;SG ACC;ADP ACC;N;NEUT;SG ADJ;GEN;MASC;PL;V.PTCP _
general je bil namreč pošteno popacan z omako in béchamelom .	general biti biti namreč pošteno popacan z omaka in béchamel .	MASC;N;NOM;SG 3;FIN;IND;POS;PRS;SG;V MASC;SG;V;V.PTCP CONJ ADV ADJ;INDF;MASC;NOM;SG;V.PTCP ADP;INS FEM;INS;N;SG CONJ INS;MASC;N;SG _
to verjetno simbolizira ponovno potovanje duše v nebo .	ta verjetno simbolizirati ponoven potovanje duša v nebo .	DET;NEUT;NOM;SG ADV 3;FIN;IND;PRS;SG;V ACC;ADJ;NEUT;SG ACC;N;NEUT;SG FEM;GEN;N;SG ACC;ADP ACC;N;NEUT;SG _
zahteva , da ji vsaka vloga prinese visoke obresti , ker je sprejemanje čustev ljubljene osebe pogoj , da se še naprej lahko daje v polni meri , brez kakršnegakoli zadržka .	zahtevati , da on vsak vloga prinesti visok obresti , ker biti sprejemanje čustvo ljubljen oseba pogoj , da se še naprej lahko dajati v poln mera , brez kakršenkoli zadržek .	3;FIN;IND;PRS;SG;V _ CONJ 3;DAT;FEM;PRO;SG DET;FEM;NOM;SG FEM;N;NOM;SG 3;FIN;IND;PFV;PRS;SG;V ACC;ADJ;FEM;PL ACC;FEM;N;PL _ CONJ 3;FIN;IND;POS;PRS;SG;V N;NEUT;NOM;SG GEN;N;NEUT;PL ADJ;FEM;GEN;SG;V.PTCP FEM;GEN;N;SG MASC;N;NOM;SG _ CONJ PRO;REFL PART ADV ADV 3;FIN;IND;IPFV;PRS;SG;V ADP;ESS ADJ;ESS;FEM;SG ESS;FEM;N;SG _ ADP;GEN DET;GEN;MASC;SG GEN;MASC;N;SG _
da o pogledu name ne govorim .	da o pogled name ne govoriti .	CONJ ADP;ESS ESS;MASC;N;SG 1;ACC;PRO;SG NEG;PART 1;FIN;IND;IPFV;PRS;SG;V _
