# i go buy wash machine //	# i go buy wash machine //	_ PRO V V N N _
i know sey [ { i || una } go get question ] //	i know sey [ { i || una } go get question ] //	PRO V CONJ _ _ PRO _ PRO _ V V N _ _
{ ma || ma } oga < abi //	{ ma || ma } oga < abi //	_ PRO _ PRO _ N _ CONJ _
# sharply < make i just sharply //	# sharply < make i just sharply //	_ ADV _ V PRO ADV ADV _
# obviously < di car go dey carry you go left carry you but just hold am well well //	# obviously < di car go dey carry you go left carry you but just hold am well well //	_ ADV _ DET N V V V PRO V ADV V PRO CONJ ADV V PRO ADV ADV _
now see di process !//	now see di process !//	ADV V DET N _
accident no go dey happen //	accident no go dey happen //	N PART V V V _
make sure sey you no leave am //	make sure sey you no leave am //	V ADJ CONJ PRO PART V PRO _
maintenance < some people no dey care //	maintenance < some people no dey care //	N _ DET N PART V V _
# cashless policy //	# cashless policy //	_ ADJ N _
# oder people < # dey mad //	# oder people < # dey mad //	_ ADJ N _ _ V ADJ _
ehn //	ehn //	INTJ _
no be im fault > ma broda //= no be im fault //	no be im fault > ma broda //= no be im fault //	PART PART PRO N _ PRO N _ PART PART PRO N _
everything dier now //	everything dier now //	N ADJ ADV _
# eh tomorrow na val but # wetin come come now happen be sey # [ ma uncle call me yesterday sey [ im be like sey [ im get something wey { i want || we want } follow am do for lagos ] ] ] //	# eh tomorrow na val but # wetin come come now happen be sey # [ ma uncle call me yesterday sey [ im be like sey [ im get something wey { i want || we want } follow am do for lagos ] ] ] //	_ INTJ ADV PART PROPN CONJ _ PRO V V ADV V V CONJ _ _ PRO N V PRO N CONJ _ PRO V ADP CONJ _ PRO V N CONJ _ PRO V _ PRO V _ V PRO V ADP PROPN _ _ _ _
so make you just leave me for ma own //	so make you just leave me for ma own //	ADV V PRO ADV V PRO ADP PRO ADJ _
so no come just tell me sey [ you dey interested in me ] !//	so no come just tell me sey [ you dey interested in me ] !//	ADV PART V ADV V PRO CONJ _ PRO V ADJ ADP PRO _ _
# you yourself < you don enter wahala //	# you yourself < you don enter wahala //	_ PRO PRO _ PRO V V N _
# na { almighty you know | # play play } person //	# na { almighty you know | # play play } person //	_ PART _ ADJ PRO V _ _ ADJ ADJ _ N _
# make we go buy food //	# make we go buy food //	_ V PRO V V N _
i don tire > ma sister //	i don tire > ma sister //	PRO V V _ PRO N _
# di guy no love you //	# di guy no love you //	_ DET N PART V PRO _
# di railing sef wey dem build on top di bridge don spoil finish //	# di railing sef wey dem build on top di bridge don spoil finish //	_ DET N PART CONJ PRO V ADP N DET N V V V _
na very bad thing //	na very bad thing //	PART ADV ADJ N _
# okay !//	# okay !//	_ INTJ _
# okay !//	# okay !//	_ INTJ _
# show me fifty k !//	# show me fifty k !//	_ V PRO NUM NUM _
{ it is on di tire || { di whole vehicle || everything } < na on top tire } >+ im dey rest //	{ it is on di tire || { di whole vehicle || everything } < na on top tire } >+ im dey rest //	_ PRO V ADP DET N _ _ DET ADJ N _ PRO _ _ PART ADP ADJ N _ _ PRO V V _
ehn to buy tomoto for now < na wa //	ehn to buy tomoto for now < na wa //	INTJ PART V N ADP ADV _ PART INTJ _
di matter just tire person //	di matter just tire person //	DET N ADV V N _
# make una try do something quick about di matter o //	# make una try do something quick about di matter o //	_ V PRO V V N ADJ ADP DET N PART _
no !//	no !//	INTJ _
# na im >+ come be di thing //	# na im >+ come be di thing //	_ PART PRO _ V V DET N _
we go mamaput //	we go mamaput //	PRO V N _
# if person reach bus stop for morning # wey people dey ready to go work < # hey you go sorry { for human beings | # for di kind suffer wey dem dey suffer before dem go see motor carry dem } //	# if person reach bus stop for morning # wey people dey ready to go work < # hey you go sorry { for human beings | # for di kind suffer wey dem dey suffer before dem go see motor carry dem } //	_ CONJ N V N V ADP N _ CONJ N V ADV PART V N _ _ INTJ PRO V ADJ _ ADP N N _ _ ADP DET N N CONJ PRO V V ADP PRO V V N V PRO _ _
why i go let make you dey chop something wey bad like dat //	why i go let make you dey chop something wey bad like dat //	ADV PRO V V V PRO V V N CONJ ADJ ADP PRO _
# tell me sey [ you no get money ] !//	# tell me sey [ you no get money ] !//	_ V PRO CONJ _ PRO PART V N _ _
as you dey collect money <+ dey put some money | put am back for di motor so dat di motor go fit dey good condition //	as you dey collect money <+ dey put some money | put am back for di motor so dat di motor go fit dey good condition //	CONJ PRO V V N _ V V DET N _ V PRO ADV ADP DET N CONJ CONJ DET N V V V ADJ N _
a'ah !//	a'ah !//	INTJ _
# all dose fine fine road dem of before before < dem don turn to gutter //	# all dose fine fine road dem of before before < dem don turn to gutter //	_ DET DET ADJ ADJ N PART ADP ADP ADP _ PRO V V ADP N _
# shey you understand ?//	# shey you understand ?//	_ ADV PRO V _
only di wife come dey //	only di wife come dey //	ADV DET N V V _
anyway sha !//	anyway sha !//	ADV PART _
# me < make i get someone wey { i dey || i dey } follow //	# me < make i get someone wey { i dey || i dey } follow //	_ PRO _ V PRO V N CONJ _ PRO V _ PRO V _ V _
# make una pity { una tenant dem |c and unasef too } //	# make una pity { una tenant dem |c and unasef too } //	_ V PRO V _ PRO N PART _ CONJ PRO ADV _ _
# dey ride your okada for side of di road so dat person no go come jam you //	# dey ride your okada for side of di road so dat person no go come jam you //	_ V V PRO N ADP N ADP DET N CONJ CONJ N PART V V V PRO _
# derefore < # na our hand >+ di matter come dey now //	# derefore < # na our hand >+ di matter come dey now //	_ ADV _ _ PART PRO N _ DET N V V ADV _
# when dem produce am <+ dem go come { wash am | galvanise am } //= # go put am for stand //	# when dem produce am <+ dem go come { wash am | galvanise am } //= # go put am for stand //	_ ADV PRO V PRO _ PRO V V _ V PRO _ V PRO _ _ _ V V PRO ADP V _
so { if you dey use || if you dey drive } <+ you no suppose dey use phone //	so { if you dey use || if you dey drive } <+ you no suppose dey use phone //	ADV _ CONJ PRO V V _ CONJ PRO V V _ _ PRO PART V V V N _
if i tell you sey [ since day before yesterday now <+ & // ] if i tell you sey [ since day before yesterday now <+ { me || and ma child } < we neva eat anything like eba // ] !//	if i tell you sey [ since day before yesterday now <+ & // ] if i tell you sey [ since day before yesterday now <+ { me || and ma child } < we neva eat anything like eba // ] !//	CONJ PRO V PRO CONJ _ ADP N ADP N ADV _ _ _ _ CONJ PRO V PRO CONJ _ ADP N ADP N ADV _ _ PRO _ CONJ PRO N _ _ PRO V V N ADP N _ _ _
na ordinary dream //	na ordinary dream //	PART ADJ N _
your tyre dey very important //	your tyre dey very important //	PRO N V ADV ADJ _
# i go carry you //	# i go carry you //	_ PRO V V PRO _
dem kill human being like who dey kill uh uh goat //	dem kill human being like who dey kill uh uh goat //	PRO V N N ADP PRO V V INTJ INTJ N _
dis nigeria sef < na wa o //	dis nigeria sef < na wa o //	DET PROPN PART _ PART INTJ PART _
na big palaver //	na big palaver //	PART ADJ N _
i no know why ah //	i no know why ah //	PRO PART V ADV INTJ _
# so you get family member wey dey wait for you for house //	# so you get family member wey dey wait for you for house //	_ ADV PRO V N N CONJ V V ADP PRO ADP N _
no be like sey [ dem go dey answer call ] //	no be like sey [ dem go dey answer call ] //	PART V ADP CONJ _ PRO V V V N _ _
me ma < i don agree for you //	me ma < i don agree for you //	PRO PRO _ PRO V V ADP PRO _
# wetin do you now //	# wetin do you now //	_ PRO V PRO ADV _
brake no go answer //= # brake go fail //	brake no go answer //= # brake go fail //	N PART V V _ _ N V V _
me no fit //	me no fit //	PRO PART V _
# lagos don follow see dis kind rain o //+ # wey { uproot tree |c take am block road |c # spoil dose # big big billboard dem # wey dem dey take show advert # |c comot di roof of plenty house dem } //	# lagos don follow see dis kind rain o //+ # wey { uproot tree |c take am block road |c # spoil dose # big big billboard dem # wey dem dey take show advert # |c comot di roof of plenty house dem } //	_ PROPN V V V DET N N PART _ _ CONJ _ V N _ V PRO V N _ _ V DET _ ADJ ADJ N PART _ CONJ PRO V V V N _ _ V DET N ADP ADJ N PART _ _
you dis guy < you no dey hear word //	you dis guy < you no dey hear word //	PRO DET N _ PRO PART V V N _
ehn //	ehn //	INTJ _
hostel dey dere //	hostel dey dere //	N V ADV _
# and we don look am //	# and we don look am //	_ CONJ PRO V V PRO _
# shawarma < di guy < mstchew //	# shawarma < di guy < mstchew //	_ N _ DET N _ INTJ _
im say [ anything wey i see for here < make i dey manage am // ] //	im say [ anything wey i see for here < make i dey manage am // ] //	PRO V _ N CONJ PRO V ADP ADV _ V PRO V V PRO _ _ _
wetin deir so call & //	wetin deir so call & //	PRO PRO ADV ADJ _ _
so na bad thing //	so na bad thing //	ADV PART ADJ N _
# but we neva comot for di hospital wey di doctor come tell us sey [ unfortunately < di man don kpeme ] //	# but we neva comot for di hospital wey di doctor come tell us sey [ unfortunately < di man don kpeme ] //	_ CONJ PRO V V ADP DET N CONJ DET N V V PRO CONJ _ ADV _ DET N V V _ _
# so you get to dey { main || make } sure sey [ your tyre dey very good condition ] //	# so you get to dey { main || make } sure sey [ your tyre dey very good condition ] //	_ ADV PRO V PART V _ ADJ _ V _ ADJ CONJ _ PRO N V ADV ADJ N _ _
make im bleed am //	make im bleed am //	V PRO V PRO _
# but { no worry |r no worry } //	# but { no worry |r no worry } //	_ CONJ _ PART V _ PART V _ _
# see two lose now //	# see two lose now //	_ INTJ NUM N ADV _
maybe if im don ready < you fit come meet am //	maybe if im don ready < you fit come meet am //	ADV CONJ PRO V ADV _ PRO V V V PRO _
# and una go get { con~ || em discussion |c or maybe contribution } //	# and una go get { con~ || em discussion |c or maybe contribution } //	_ CONJ PRO V V _ _ _ INTJ N _ CONJ ADV N _ _
na kitchen >+ you go dey sleep //	na kitchen >+ you go dey sleep //	PART N _ PRO V V V _
# babe < i get money !//	# babe < i get money !//	_ N _ PRO V N _
# make dem dig gutter put for where rain wata suppose to dey pass //	# make dem dig gutter put for where rain wata suppose to dey pass //	_ V PRO V N V ADP ADV N N V ADP V V _
so wetin you want come do //	so wetin you want come do //	ADV PRO PRO V V V _
ehn //	ehn //	INTJ _
if you know sey you want drink < we no say [ make { you n~ | you no } drink // ] o //	if you know sey you want drink < we no say [ make { you n~ | you no } drink // ] o //	CONJ PRO V CONJ PRO V V _ PRO PART V _ V _ PRO PART _ PRO PART _ V _ _ PART _
i hear you //	i hear you //	PRO V PRO _
"uh" de say [ de want to & ] //	"uh" de say [ de want to & ] //	INTJ PRO V _ PRO V ADP _ _ _
ehn na money >+ be everything o //	ehn na money >+ be everything o //	INTJ PART N _ PART N PART _
so if you buy car wey be sey { dem carry am comot from factory today | # but im get bad tyre } <+ dat car no complete //	so if you buy car wey be sey { dem carry am comot from factory today | # but im get bad tyre } <+ dat car no complete //	ADV CONJ PRO V N CONJ V CONJ _ PRO V PRO V ADP N ADV _ _ CONJ PRO V ADJ N _ _ DET N PART ADJ _
all dese nepa < dem just dey do person anyhow //	all dese nepa < dem just dey do person anyhow //	ADV DET PROPN _ PRO ADV V V N ADV _
# no be sey lie like dat you know //	# no be sey lie like dat you know //	_ PART V CONJ V ADP PRO PRO V _
but me < i don tell ma friend [ { sey || sey ||} wetin me < i want do < {|| sey } me < i want comot for dis nigeria ] //	but me < i don tell ma friend [ { sey || sey ||} wetin me < i want do < {|| sey } me < i want comot for dis nigeria ] //	CONJ PRO _ PRO V V PRO N _ _ CONJ _ CONJ _ PRO PRO _ PRO V V _ _ CONJ _ PRO _ PRO V V ADP DET PROPN _ _
oya make we go cook for ma house //	oya make we go cook for ma house //	INTJ V PRO V V ADP PRO N _
so make una try # comply wit dese policy //	so make una try # comply wit dese policy //	ADV V PRO V _ V ADP DET N _
# sotay nothing like street light for dese bridge and road dem again //	# sotay nothing like street light for dese bridge and road dem again //	_ CONJ N ADP N N ADP DET N CONJ N PART ADV _
you comot for here <+ no be di same nigeria where & //	you comot for here <+ no be di same nigeria where & //	PRO V ADP ADV _ PART PART DET ADJ PROPN ADV _ _
# make we take lagos do example //	# make we take lagos do example //	_ V PRO V PROPN V N _
# di two of us <+ we do wedding //	# di two of us <+ we do wedding //	_ DET NUM ADP PRO _ PRO V N _
{ if || wheder if } i comot for here now || ehn if i come & //	{ if || wheder if } i comot for here now || ehn if i come & //	_ CONJ _ CONJ CONJ _ PRO V ADP ADV ADV _ INTJ CONJ PRO V _ _
but im no fit & //	but im no fit & //	CONJ PRO PART V _ _
na di direct consequence >+ be dat //	na di direct consequence >+ be dat //	PART DET ADJ N _ V PRO _
na im make & //	na im make & //	PART PRO V _ _
# im pick di call //	# im pick di call //	_ PRO V DET N _
im get money < im start better business //	im get money < im start better business //	PRO V N _ PRO V ADJ N _
na god >+ go save person o //	na god >+ go save person o //	PART PROPN _ V V N PART _
# dream fit koba person //	# dream fit koba person //	_ N V V N _
i don tell you sey [ i no dey interested in all dose wahala wey you dey talk // ] //	i don tell you sey [ i no dey interested in all dose wahala wey you dey talk // ] //	PRO V V PRO CONJ _ PRO PART V ADJ ADP ADV DET N CONJ PRO V V _ _ _
no be money >+ dem dey take dey start business ?//	no be money >+ dem dey take dey start business ?//	PART PART N _ PRO V V V V N _
# as we dey talk now sef <+ # dose wey di thing concern well well < still < { dey cry |r dey cry } //	# as we dey talk now sef <+ # dose wey di thing concern well well < still < { dey cry |r dey cry } //	_ ADP PRO V V ADV PART _ _ DET CONJ DET N V ADV ADV _ ADV _ _ V V _ V V _ _
# see !//	# see !//	_ V _
# { for yoruba | # for yoruba | for yoruba } we talk something sey [ ala go //= sey { dream || # dream } stupid gan o // ] //	# { for yoruba | # for yoruba | for yoruba } we talk something sey [ ala go //= sey { dream || # dream } stupid gan o // ] //	_ _ ADP PROPN _ _ ADP PROPN _ ADP PROPN _ PRO V N CONJ _ N V _ CONJ _ N _ _ N _ ADJ ADV PART _ _ _
# some people no go die but for di rest of deir life <+ dey no go fit waka again //	# some people no go die but for di rest of deir life <+ dey no go fit waka again //	_ DET N PART V V CONJ ADP DET N ADP PRO N _ V PART V V V ADV _
anyway sha !//	anyway sha !//	ADV PART _
but im go say [ make i { sharply manage am | go lagos | come back sharply } // ] //	but im go say [ make i { sharply manage am | go lagos | come back sharply } // ] //	CONJ PRO V V _ V PRO _ ADV V PRO _ V PROPN _ V ADV ADV _ _ _ _
# we go do val # but im come be like sey i no go dey around //	# we go do val # but im come be like sey i no go dey around //	_ PRO V V PROPN _ CONJ PRO V V ADP CONJ PRO PART V V ADV _
# oya < if you get money now < bring out your wallet !//	# oya < if you get money now < bring out your wallet !//	_ INTJ _ CONJ PRO V N ADV _ V ADP PRO N _
# so abeg < make una feel free //	# so abeg < make una feel free //	_ ADV ADV _ V PRO V ADJ _
# you want make i go cook ?//	# you want make i go cook ?//	_ PRO V V PRO V V _
# salt too dey plenty for di guy shawarma //	# salt too dey plenty for di guy shawarma //	_ N ADV V N ADP DET N N _
naim we dey softly dey manage unasef for dere //	naim we dey softly dey manage unasef for dere //	ADV PRO V V V V PRO ADP ADV _
# so if you kill am <+ # you don put im family for wahala //	# so if you kill am <+ # you don put im family for wahala //	_ CONJ CONJ PRO V PRO _ _ PRO V V PRO N ADP N _
# ehen !//	# ehen !//	_ INTJ _
"ah" aunty < me < i & //	"ah" aunty < me < i & //	INTJ PROPN _ PRO _ PRO _ _
# if una no maintain di vehicle <+ problem dey >+ be dat //	# if una no maintain di vehicle <+ problem dey >+ be dat //	_ CONJ PRO PART V DET N _ N V _ V PRO _
# very interesting something //	# very interesting something //	_ ADV ADJ N _
dem want & //	dem want & //	PRO V _ _
i dey tell am sey [ ah dis babe neva agree for me o // ] //	i dey tell am sey [ ah dis babe neva agree for me o // ] //	PRO V V PRO CONJ _ INTJ DET N V V ADP PRO PART _ _ _
# oder dem wey remain like { aeroplane |c ship |c abi boat } < # no dey do work reach motor //	# oder dem wey remain like { aeroplane |c ship |c abi boat } < # no dey do work reach motor //	_ ADJ PART CONJ V ADP _ N _ N _ CONJ N _ _ _ PART V V N V N _
# but babe you know sey [ i love you ] > eh //	# but babe you know sey [ i love you ] > eh //	_ CONJ N PRO V CONJ _ PRO V PRO _ _ INTJ _
# na only god >+ know how many people don die for { our || # our } { bridge |c and road } dem o //+ # especially on top i.b.b. bridge # sake of sey dem no dey see sign well well for night # because light no dey for di bridge too //	# na only god >+ know how many people don die for { our || # our } { bridge |c and road } dem o //+ # especially on top i.b.b. bridge # sake of sey dem no dey see sign well well for night # because light no dey for di bridge too //	_ PART ADV PROPN _ V ADV ADJ N V V ADP _ PRO _ _ PRO _ _ N _ CONJ N _ PART PART _ _ ADV ADP N PROPN N _ N ADP CONJ PRO PART V V N ADV ADV ADP N _ CONJ N PART V ADP DET N ADV _
{ when || when || if } dem tell you wetin abacha do { for all di & || { for || for || for } abroad } < { all || all } our money < im go bank am for dere //	{ when || when || if } dem tell you wetin abacha do { for all di & || { for || for || for } abroad } < { all || all } our money < im go bank am for dere //	_ ADV _ ADV _ CONJ _ PRO V PRO PRO PROPN V _ ADP ADV DET _ _ _ ADP _ ADP _ ADP _ N _ _ _ ADV _ ADV _ PRO N _ PRO V N PRO ADP ADV _
{ dem || dem } wheder na dey & //	{ dem || dem } wheder na dey & //	_ PRO _ PRO _ CONJ ADV V _ _
# na only here >+ we don dey hear am # for news sey # [ rain fall < e spoil di roof of { church dem |c mosque |c # ordinary house wey people dey live |c # and even school sef } # { for some place dem like uh ( as di tory don be o ) || # for state dem like { taraba | edo | sokoto | osun } } ] //	# na only here >+ we don dey hear am # for news sey # [ rain fall < e spoil di roof of { church dem |c mosque |c # ordinary house wey people dey live |c # and even school sef } # { for some place dem like uh ( as di tory don be o ) || # for state dem like { taraba | edo | sokoto | osun } } ] //	_ PART ADV ADV _ PRO V V V PRO _ ADP N CONJ _ _ N V _ PRO V DET N ADP _ N PART _ N _ _ ADJ N CONJ N V V _ _ CONJ ADV N PART _ _ _ ADP DET N PART ADP INTJ _ CONJ DET N V V PART _ _ _ ADP N PART ADP _ PROPN _ PROPN _ PROPN _ PROPN _ _ _ _
# ah !//	# ah !//	_ INTJ _
for four hundred < no be book >+ i want carry go house go meet ma mama now //	for four hundred < no be book >+ i want carry go house go meet ma mama now //	ADP NUM N _ PART PART N _ PRO V V V N V V PRO N ADV _
# na some bad nigeria pikin dem { comot di railing finish | # carry dem go sell give welder dem } # wey dem come take make { di spoon | knife | and oder thing } # wey dem come sell give { me | and you } for market //= wey we take dey chop //	# na some bad nigeria pikin dem { comot di railing finish | # carry dem go sell give welder dem } # wey dem come take make { di spoon | knife | and oder thing } # wey dem come sell give { me | and you } for market //= wey we take dey chop //	_ ADV DET ADJ PROPN N PART _ V DET N V _ _ V PRO V V V N PART _ _ CONJ PRO V V V _ DET N _ N _ CONJ ADJ N _ _ CONJ PRO V V V _ PRO _ CONJ PRO _ ADP N _ CONJ PRO V V V _
na hausa people >+ dey support dem o //	na hausa people >+ dey support dem o //	PART ADJ N _ V V PRO PART _
# eh even dat mamaput sef //	# eh even dat mamaput sef //	_ INTJ ADV DET N PART _
a'ah naim i kuku tell am sey [ { make im dey || make you } find anoder work join dat one wey im dey do so so dat { before || before || "uh" before } you finish di oder one < { den | den } { im start | im start } di oder one den { im go || you go } come see "uh" better money dey come out for dere //	a'ah naim i kuku tell am sey [ { make im dey || make you } find anoder work join dat one wey im dey do so so dat { before || before || "uh" before } you finish di oder one < { den | den } { im start | im start } di oder one den { im go || you go } come see "uh" better money dey come out for dere //	INTJ CONJ PRO ADV V PRO CONJ _ _ V PRO V _ V PRO _ V DET N V DET NUM CONJ PRO V V ADV CONJ CONJ _ ADP _ ADP _ INTJ ADP _ PRO V DET ADJ N _ _ ADV _ ADV _ _ PRO V _ PRO V _ DET ADJ NUM ADV _ PRO V _ PRO V _ V V INTJ ADJ N V V ADV ADP ADV _
# i dey always tell people sey [ if to say im get one bank # wey we fit buy heart <+ shey if one stops to dey work <+ { we go go di bank |c # we go go buy anoder one |c we go replace am } ] //	# i dey always tell people sey [ if to say im get one bank # wey we fit buy heart <+ shey if one stops to dey work <+ { we go go di bank |c # we go go buy anoder one |c we go replace am } ] //	_ PRO V ADV V N CONJ _ CONJ PART V PRO V DET N _ CONJ PRO V V N _ ADV CONJ N V PART V V _ _ PRO V V DET N _ _ PRO V V V DET PRO _ PRO V V PRO _ _ _
forget !//	forget !//	V _
now no be sey just close as friend //	now no be sey just close as friend //	ADV PART V CONJ ADV ADJ ADP N _
# so as im enter inside bush <+ im go jam one rock //	# so as im enter inside bush <+ im go jam one rock //	_ ADV CONJ PRO V ADP N _ PRO V V NUM N _
# our pikin < we go divide dem //	# our pikin < we go divide dem //	_ PRO N _ PRO V V PRO _
i see di guy live //+ for inside ma dream like dis //	i see di guy live //+ for inside ma dream like dis //	PRO V DET N V _ ADP ADP PRO N ADP DET _
where im dey see di money ?//	where im dey see di money ?//	ADV PRO V V DET N _
# make we talk true sef o //	# make we talk true sef o //	_ V PRO V ADJ PART PART _
mosquito < mosquito sef no dey let person sleep //	mosquito < mosquito sef no dey let person sleep //	N _ N PART PART V V N V _
# na wahala for me now //	# na wahala for me now //	_ PART N ADP PRO ADV _
{ if you want || if you want } to dey look < { all dose one || all dose one } < na di secret people wey dey chop our money wey no want let am reach di poor people hand //	{ if you want || if you want } to dey look < { all dose one || all dose one } < na di secret people wey dey chop our money wey no want let am reach di poor people hand //	_ CONJ PRO V _ CONJ PRO V _ PART V V _ _ DET DET N _ DET DET N _ _ PART DET ADJ N CONJ V V PRO N CONJ PART V V PRO V DET ADJ N N _
# and now < you want sharply overtake //	# and now < you want sharply overtake //	_ CONJ ADV _ PRO V ADV V _
we neva know wetin go happen now //+ now till dat on di twenty-seventh now //	we neva know wetin go happen now //+ now till dat on di twenty-seventh now //	PRO V V PRO V V ADV _ ADV ADP PRO ADP DET NUM ADV _
ma //	ma //	PRO _
# so dat one < na anoder wahala > again //	# so dat one < na anoder wahala > again //	_ ADV DET PRO _ PART DET N _ ADV _
and im no go good //	and im no go good //	CONJ PRO PART V ADJ _
# na why you dey see us togeda always now //	# na why you dey see us togeda always now //	_ PART ADV PRO V V PRO ADV ADV ADV _
# and bleed from inside < nobody fit stop am //	# and bleed from inside < nobody fit stop am //	_ CONJ N ADP ADV _ N V V PRO _
so ma people < we don show again as we dey always show //	so ma people < we don show again as we dey always show //	ADV PRO N _ PRO V V ADV CONJ PRO V ADV V _
i go settle you now //	i go settle you now //	PRO V V PRO ADV _
# and me < i no dey interested //	# and me < i no dey interested //	_ CONJ PRO _ PRO PART V ADJ _
dem don bury am //= dem don bury am //	dem don bury am //= dem don bury am //	PRO V V PRO _ PRO V V PRO _
# na farmer dem >+ dey happy pass # when rain fall like dis //	# na farmer dem >+ dey happy pass # when rain fall like dis //	_ PART N PART _ V ADJ V _ ADV N V ADP DET _
na so now //	na so now //	PART ADV ADV _
and when im lead to accident <+ you know sey plenty people dey die //	and when im lead to accident <+ you know sey plenty people dey die //	CONJ ADV PRO V ADP N _ PRO V CONJ ADJ N V V _
pepper o < onion o < everything now < nothing dem dem fit dey buy again //	pepper o < onion o < everything now < nothing dem dem fit dey buy again //	N PART _ N PART _ N ADV _ N PART PRO V V V ADV _
di thing get as im be now brado < you go bear am o //	di thing get as im be now brado < you go bear am o //	DET N V ADP PRO V ADV N _ PRO V V PRO PART _
apart from sey [ im dey cause damage to your motor ] < na problem //	apart from sey [ im dey cause damage to your motor ] < na problem //	ADV ADP CONJ _ PRO V V N ADP PRO N _ _ PART N _
no but & //	no but & //	PART CONJ _ _
# im fall //	# im fall //	_ PRO V _
# god just carry am give dat pastor gben sey [ oya < go tell adams o // ] //	# god just carry am give dat pastor gben sey [ oya < go tell adams o // ] //	_ PROPN ADV V PRO V DET N ADV CONJ _ INTJ _ V V PROPN PART _ _ _
# okay o !//	# okay o !//	_ INTJ PART _
# so life no get duplicate //	# so life no get duplicate //	_ ADV N PART V N _
hausa people dey deir back //	hausa people dey deir back //	ADJ N V PRO N _
# den in conclusion < # make una try # abide by all traffic rules and regulation //	# den in conclusion < # make una try # abide by all traffic rules and regulation //	_ ADV ADP N _ _ V PRO V _ V ADP DET ADJ N CONJ N _
# i don tell you now //	# i don tell you now //	_ PRO V V PRO ADV _
# di only thing wey dem want do < na to just collect money for passenger | carry di motor enter road dey go //	# di only thing wey dem want do < na to just collect money for passenger | carry di motor enter road dey go //	_ DET ADJ N CONJ PRO V V _ PART PART ADV V N ADP N _ V DET N V N V V _
# i don get experience before # of one accident wen be sey driver carry two passenger for front //	# i don get experience before # of one accident wen be sey driver carry two passenger for front //	_ PRO V V N ADV _ ADP NUM N CONJ PART CONJ N V NUM N ADP N _
# see < make i tell you something //	# see < make i tell you something //	_ V _ V PRO V PRO N _
just load di vehicle anyhow //	just load di vehicle anyhow //	ADV V DET N ADV _
you dey follow person talk //= # you dey drive //= # your concentration dey half # for di drive //	you dey follow person talk //= # you dey drive //= # your concentration dey half # for di drive //	PRO V V N V _ _ PRO V V _ _ PRO N V N _ ADP DET N _
# forget im !//	# forget im !//	_ V PRO _
unless i don tell you dat day sey [ make you look for anoder one dey do so dat if now you { go do dis one || dey do dis one } you dey get small small money ] because dis one { wey you dey do so |c wey sun go beat you sotay } < { you no || you no || before you close < you no } see di money //	unless i don tell you dat day sey [ make you look for anoder one dey do so dat if now you { go do dis one || dey do dis one } you dey get small small money ] because dis one { wey you dey do so |c wey sun go beat you sotay } < { you no || you no || before you close < you no } see di money //	CONJ PRO V V PRO DET N CONJ _ V PRO V ADP DET NUM V V CONJ PRO CONJ ADV PRO _ V V DET NUM _ V V DET NUM _ PRO V V ADJ ADJ N _ CONJ DET N _ CONJ PRO V V ADV _ CONJ N V V PRO CONJ _ _ _ PRO PART _ PRO PART _ ADP PRO V _ PRO PART _ V DET N _
# den go just dey go untill # di motor go come stop //	# den go just dey go untill # di motor go come stop //	_ ADV V ADV V V CONJ _ DET N V V V _
na we >+ # we # dey part of di problem wey we get //	na we >+ # we # dey part of di problem wey we get //	PART PRO _ _ PRO _ PART N ADP DET N CONJ PRO V _
# one { wey me || wey me } see eh # < na inspiration gbam //	# one { wey me || wey me } see eh # < na inspiration gbam //	_ N _ CONJ PRO _ CONJ PRO _ V INTJ _ _ PART N ADV _
# as e come be sey { government don try dem own o |c and we sef don see sey di motor dem no plenty reach to go round } <+ # na di hand of dose wey dey do private motor business >+ di thing come dey now o //	# as e come be sey { government don try dem own o |c and we sef don see sey di motor dem no plenty reach to go round } <+ # na di hand of dose wey dey do private motor business >+ di thing come dey now o //	_ CONJ PRO V V CONJ _ N V V PRO ADJ PART _ CONJ PRO PART V V CONJ DET N PART PART ADJ V ADP V ADP _ _ _ PART DET N ADP PRO CONJ V V ADJ N N _ DET N V V ADV PART _
sey person wey neva see money take chop now < na im >+ you come say make im come go start //	sey person wey neva see money take chop now < na im >+ you come say make im come go start //	CONJ N CONJ V V N V V ADV _ PART PRO _ PRO V V V PRO V V V _
na only god >+ we put our hope for //	na only god >+ we put our hope for //	PART ADJ PROPN _ PRO V PRO V ADP _
as we dey follow you talk now <+ # we dey follow okada people too talk //	as we dey follow you talk now <+ # we dey follow okada people too talk //	ADP PRO V V PRO V ADV _ _ PRO V V N N ADV V _
make i no lie you //	make i no lie you //	V PRO PART V PRO _
kind pretty girl like you !//	kind pretty girl like you !//	N ADJ N ADP PRO _
ah na wetin ma boyfriend dey do >+ be dat now |c and since im be sey [ { you want || you want } make i follow you ] //	ah na wetin ma boyfriend dey do >+ be dat now |c and since im be sey [ { you want || you want } make i follow you ] //	INTJ PART PRO PRO N V V _ PART PRO ADV _ CONJ CONJ PRO V CONJ _ _ PRO V _ PRO V _ V PRO V PRO _ _
{ no be || no be } small //	{ no be || no be } small //	_ PART V _ PART PART _ ADJ _
# you just try me !//	# you just try me !//	_ PRO ADV V PRO _
