θα ήθελα να αναφερθώ σε ορισμένα από τα μέτρα που προτείνουμε σ την έκθεση για το μέλλον .	θα θέλω να αναφέρω σε ορισμένος από ο μέτρο που προτείνω σε ο έκθεση για ο μέλλον .	PART 1;ACT;FIN;IND;IPFV;PST;SG;V PART 1;FIN;IND;PASS;PFV;SG;V ADP ACC;ADJ;NEUT;PL ADP ACC;DEF;DET;NEUT;PL ACC;N;NEUT;PL 3;ACC;NEUT;PL;PRO 1;ACT;FIN;IND;IPFV;PL;PRS;V ADP ACC;DET;FEM;SG ACC;FEM;N;SG ADP ACC;DEF;DET;NEUT;SG ACC;N;NEUT;SG _
κύριε solana , έχετε την πλήρη υποστήριξή μου σ την επισήμανσή σας ότι η εε πρέπει να συνεχίσει τις προσπάθειές της .	κύριος solana , έχω ο πλήρης υποστήριξη μου σε ο επισήμανση μου ότι ο εε πρέπει να συνεχίζω ο προσπάθεια μου .	MASC;N;SG;VOC _ _ 2;ACT;FIN;IND;IPFV;PL;PRS;V ACC;DEF;DET;FEM;SG ACC;ADJ;FEM;SG ACC;FEM;N;SG 1;GEN;MASC;PRO;SG ADP ACC;DET;FEM;SG ACC;FEM;N;SG 2;GEN;MASC;PL;PRO CONJ DEF;DET;FEM;NOM;SG N 3;ACT;FIN;IND;IPFV;PRS;SG;V PART 3;ACT;FIN;IND;PFV;SG;V ACC;DEF;DET;FEM;PL ACC;FEM;N;PL 3;FEM;GEN;PRO;SG _
σ τα τέλη της δεκαετίας του 1960 επιβλήθηκε εμπορικό εμπάργκο σ την κούβα , κάτι που ώθησε ακόμη περισσότερο τον κάστρο σ τη σοβιετική συμμαχία .	σε ο τέλος ο δεκαετία ο 1960 επιβάλλω εμπορικός εμπάργκο σε ο κούβα , κάτι που ωθώ ακόμα πολύ ο κάστρο σε ο σοβιετικός συμμαχία .	ADP ACC;DET;NEUT;PL ACC;N;NEUT;PL DEF;DET;FEM;GEN;SG FEM;GEN;N;SG DEF;DET;GEN;NEUT;SG N 3;FIN;IND;PASS;PFV;PST;SG;V ADJ;NEUT;NOM;SG _ ADP ACC;DET;FEM;SG ACC;FEM;PROPN;SG _ 3;NEUT;NOM;PRO;SG 3;NEUT;NOM;PRO;SG 3;ACT;FIN;IND;PFV;PST;SG;V ADV ADV;CMPR ACC;DEF;DET;MASC;SG _ ADP ACC;DET;FEM;SG ACC;ADJ;FEM;SG ACC;FEM;N;SG _
αυτή την κατάσταση που εξωθούσαν και οι λεγόμενες " προστάτιδες δυνάμεις " , η γαλλία , η ρωσία , η αγγλία και η τότε αυστροουγγαρία , τη χρησιμοποίησαν προκειμένου ν' ανακόψουν την διείσδυση της γερμανίας σ την οθωμανική αυτοκρατορία και το άνοιγμά της προς την ανατολή , που απειλούσε πρώτιστα τα οικονομικά τους συμφέροντα .	αυτός ο κατάσταση που εξωθώ και ο λεγόμενος " προστάτιδα δύναμη " , ο γαλλία , ο ρωσία , ο αγγλία και ο τότε αυστροουγγαρία , εγώ χρησιμοποιώ προκειμένου να ανακόπτω ο διείσδυση ο γερμανία σε ο οθωμανικός αυτοκρατορία και ο άνοιγμα μου προς ο ανατολή , που απειλώ πρώτιστα ο οικονομικός μου συμφέρον .	3;ACC;FEM;PRO;SG ACC;DEF;DET;FEM;SG ACC;FEM;N;SG 3;ACC;FEM;PRO;SG 3;ACT;FIN;IND;PFV;PL;PST;V CONJ DEF;DET;FEM;NOM;PL ADJ;FEM;NOM;PL _ ADJ;FEM;NOM;PL FEM;N;NOM;PL _ _ DEF;DET;FEM;NOM;SG FEM;NOM;PROPN;SG _ DEF;DET;FEM;NOM;SG FEM;NOM;PROPN;SG _ DEF;DET;FEM;NOM;SG FEM;NOM;PROPN;SG CONJ DEF;DET;FEM;NOM;SG ADV FEM;NOM;PROPN;SG _ 3;ACC;FEM;PRO;SG 3;ACT;FIN;IND;PFV;PL;PST;V CONJ PART 3;ACT;FIN;IND;PFV;PL;V ACC;DEF;DET;FEM;SG ACC;FEM;N;SG DEF;DET;FEM;GEN;SG FEM;GEN;PROPN;SG ADP ACC;DET;FEM;SG ACC;ADJ;FEM;SG ACC;FEM;N;SG CONJ ACC;DEF;DET;NEUT;SG ACC;N;NEUT;SG 3;FEM;GEN;PRO;SG ADP ACC;DEF;DET;FEM;SG ACC;FEM;PROPN;SG _ 3;FEM;NOM;PRO;SG 3;ACT;FIN;IND;IPFV;PST;SG;V ADV;RL ACC;DEF;DET;NEUT;PL ACC;ADJ;NEUT;PL 3;GEN;MASC;PL;PRO ACC;N;NEUT;PL _
σ τις μεγάλες πόλεις κύρια αιτία είναι η απομόνωση ενώ σ τις μικρότερες είναι οι αυστηροί κανόνες » .	σε ο μεγάλος πόλη κύριος αιτία είμαι ο απομόνωση ενώ σε ο μικρός είμαι ο αυστηρός κανόνας » .	ADP ACC;DET;FEM;PL ACC;ADJ;FEM;PL ACC;FEM;N;PL ADJ;FEM;NOM;SG FEM;N;NOM;SG 3;FIN;IND;IPFV;PASS;PRS;SG;V DEF;DET;FEM;NOM;SG FEM;N;NOM;SG CONJ ADP ACC;DET;FEM;PL ACC;ADJ;CMPR;FEM;PL 3;FIN;IND;IPFV;PASS;PL;PRS;V DEF;DET;MASC;NOM;PL ADJ;MASC;NOM;PL MASC;N;NOM;PL _ _
κατά την άποψή μας , ο σκοπός δεν είναι να υπάρχουν διαρκώς όλο και περισσότερες οδηγίες , όλο και περισσότερες λεπτομέρειες , αλλά σκοπός μας είναι οι χώρες να είναι πρόθυμες να δραστηριοποιηθούν από κοινού , ούτως ώστε και οι εργοδότες να είναι σε θέση να προσφέρουν σωστές τιμές και να μην υποφέρουν από τις συνέπειες του ντάμπιγκ , που αναπτύσσεται σ τον τομέα αυτό , και φυσικά και οι εργαζόμενοι να μπορούν να εργασθούν σε σωστές συνθήκες .	κατά ο άποψη μου , ο σκοπός δεν είμαι να υπάρχω διαρκώς όλο και πολύς οδηγία , όλο και πολύς λεπτομέρεια , αλλά σκοπός μου είμαι ο χώρα να είμαι πρόθυμος να δραστηριοποιώ από κοινό , ούτως ώστε και ο εργοδότης να είμαι σε θέση να προσφέρω σωστός τιμή και να μην υποφέρω από ο συνέπεια ο ντάμπιγκ , που αναπτύσσω σε ο τομέας αυτός , και φυσικά και ο εργαζόμενος να μπορώ να εργάζομαι σε σωστός συνθήκη .	ADP ACC;DEF;DET;FEM;SG ACC;FEM;N;SG 1;GEN;MASC;PL;PRO _ DEF;DET;MASC;NOM;SG MASC;N;NOM;SG PART 3;FIN;IND;IPFV;PASS;PRS;SG;V PART 3;ACT;FIN;IND;IPFV;PL;PRS;V ADV ADV CONJ ADJ;CMPR;FEM;NOM;PL FEM;N;NOM;PL _ ADV CONJ ADJ;CMPR;FEM;NOM;PL FEM;N;NOM;PL _ CONJ MASC;N;NOM;SG 1;GEN;MASC;PL;PRO 3;FIN;IND;IPFV;PASS;PRS;SG;V DEF;DET;FEM;NOM;PL FEM;N;NOM;PL PART 3;FIN;IND;IPFV;PASS;PL;PRS;V ADJ;FEM;NOM;PL PART 3;FIN;IND;PASS;PFV;PL;V ADP GEN;N;NEUT;SG _ ADV CONJ CONJ DEF;DET;MASC;NOM;PL MASC;N;NOM;PL PART 3;FIN;IND;IPFV;PASS;PL;PRS;V ADP ACC;FEM;N;SG PART 3;ACT;FIN;IND;IPFV;PL;PRS;V ACC;ADJ;FEM;PL ACC;FEM;N;PL CONJ PART PART 3;ACT;FIN;IND;IPFV;PL;PRS;V ADP ACC;DEF;DET;FEM;PL ACC;FEM;N;PL DEF;DET;GEN;NEUT;SG _ _ 3;NEUT;NOM;PRO;SG 3;FIN;IND;IPFV;PASS;PRS;SG;V ADP ACC;DET;MASC;SG ACC;MASC;N;SG 3;ACC;MASC;PRO;SG _ CONJ ADV CONJ DEF;DET;MASC;NOM;PL MASC;N;NOM;PL PART 3;ACT;FIN;IND;IPFV;PL;PRS;V PART 3;FIN;IND;PASS;PFV;PL;V ADP ACC;ADJ;FEM;PL ACC;FEM;N;PL _
συνειδητοποιώ με ανακούφιση ότι δεν είμαι ο αρμόδιος επίτροπος ούτε για τη φορολογία ούτε για τη νομισματική ένωση , αλλά απλά ο επίτροπος για την ταπεινή πολιτική ανταγωνισμού η οποία , παρόλα ταύτα , έχει να διαδραματίσει ένα ρόλο και προσπαθεί να τον διαδραματίσει δραστήρια - με την υποστήριξη του κοινοβουλίου , η οποία είναι εμφανής για μία ακόμη φορά σήμερα .	συνειδητοποιώ με ανακούφιση ότι δεν είμαι ο αρμόδιος επίτροπος ούτε για ο φορολογία ούτε για ο νομισματικός ένωση , αλλά απλά ο επίτροπος για ο ταπεινός πολιτική ανταγωνισμός ο οποίος , παρόλο ταύτα , έχω να διαδραματίζω ένας ρόλος και προσπαθώ να εγώ διαδραματίζω δραστήρια - με ο υποστήριξη ο κοινοβούλιο , ο οποίος είμαι εμφανής για ένας ακόμα φορά σήμερα .	1;ACT;FIN;IND;IPFV;PRS;SG;V ADP ACC;FEM;N;SG CONJ PART 1;FIN;IND;IPFV;PASS;PRS;SG;V DEF;DET;MASC;NOM;SG ADJ;MASC;NOM;SG MASC;N;NOM;SG CONJ ADP ACC;DEF;DET;FEM;SG ACC;FEM;N;SG CONJ ADP ACC;DEF;DET;FEM;SG ACC;ADJ;FEM;SG ACC;FEM;N;SG _ CONJ ADV DEF;DET;MASC;NOM;SG MASC;N;NOM;SG ADP ACC;DEF;DET;FEM;SG ACC;ADJ;FEM;SG ACC;FEM;N;SG GEN;MASC;N;SG DEF;DET;FEM;NOM;SG 3;FEM;NOM;PRO;SG _ ADV 3;ACC;NEUT;PL;PRO _ 3;ACT;FIN;IND;IPFV;PRS;SG;V PART 3;ACT;FIN;IND;PFV;SG;V ACC;DET;INDF;MASC;SG ACC;MASC;N;SG CONJ 3;ACT;FIN;IND;IPFV;PRS;SG;V PART 3;ACC;MASC;PRO;SG 3;ACT;FIN;IND;PFV;SG;V ADV _ ADP ACC;DEF;DET;FEM;SG ACC;FEM;N;SG DEF;DET;GEN;NEUT;SG GEN;N;NEUT;SG _ DEF;DET;FEM;NOM;SG 3;FEM;NOM;PRO;SG 3;FIN;IND;IPFV;PASS;PRS;SG;V ADJ;FEM;NOM;SG ADP ACC;FEM;NUM;SG ADV ACC;FEM;N;SG ADV _
λυπάμαι για την ενλόγω τροπολογία , καθώς υπάρχει ήδη η μεθοδολογία για να ξεκινήσει η διαδικασία τώρα .	λυπούμαι για ο ενλόγω τροπολογία , καθώς υπάρχω ήδη ο μεθοδολογία για να ξεκινώ ο διαδικασία τώρα .	1;FIN;IND;IPFV;PASS;PRS;SG;V ADP ACC;DEF;DET;FEM;SG ACC;ADJ;FEM;SG ACC;FEM;N;SG _ CONJ 3;ACT;FIN;IND;IPFV;PRS;SG;V ADV DEF;DET;FEM;NOM;SG FEM;N;NOM;SG ADP PART 3;ACT;FIN;IND;PFV;SG;V DEF;DET;FEM;NOM;SG FEM;N;NOM;SG ADV _
η εκπρόσωπος των " δημοσιογράφων χωρίς σύνορα " σ τις ηπα , ντελφίν χολγκάντ , ανέφερε σε δηλώσεις της προς την φτα ότι " η υποβάθμιση της ελλάδας οφείλεται σε πολλούς λόγους .	ο εκπρόσωπος ο " δημοσιογράφος χωρίς σύνορο " σε ο ηπα , ντελφίν χολγκάντ , αναφέρω σε δήλωση μου προς ο φτα ότι " ο υποβάθμιση ο ελλάδα οφείλω σε πολύς λόγος .	DEF;DET;FEM;NOM;SG MASC;N;NOM;SG DEF;DET;GEN;MASC;PL _ GEN;MASC;N;PL ADP ACC;N;NEUT;PL _ ADP ACC;DET;FEM;PL N _ MASC;NOM;PROPN;SG _ _ 3;ACT;FIN;IND;PFV;PST;SG;V ADP ACC;FEM;N;PL 3;FEM;GEN;PRO;SG ADP ACC;DEF;DET;FEM;SG N CONJ _ DEF;DET;FEM;NOM;SG FEM;N;NOM;SG DEF;DET;FEM;GEN;SG FEM;GEN;PROPN;SG 3;FIN;IND;IPFV;PASS;PRS;SG;V ADP ACC;ADJ;MASC;PL ACC;MASC;N;PL _
είναι γνωστά για τη ναυμαχία κορινθίων και θεσπρωτών εναντίον των κερκυραίων το 433 π.χ. κατά τον πελοποννησιακό πόλεμο .	είμαι γνωστός για ο ναυμαχία κορίνθιος και θεσπρωτός εναντίον ο κερκυραίος ο 433 π.χ. κατά ο πελοποννησιακός πόλεμος .	3;FIN;IND;IPFV;PASS;PL;PRS;V ADJ;NEUT;NOM;PL ADP ACC;DEF;DET;FEM;SG ACC;FEM;N;SG GEN;MASC;PL;PROPN CONJ GEN;MASC;PL;PROPN ADP DEF;DET;GEN;MASC;PL GEN;MASC;PL;PROPN ACC;DEF;DET;NEUT;SG N N ADP ACC;DEF;DET;MASC;SG ACC;ADJ;MASC;SG ACC;MASC;N;SG _
όλα αυτά έχουν προκαλέσει προβληματισμό , ωστόσο ο επίτροπος nielson αντιμετωπίζει τα προβλήματα αυτά αρκετά δυναμικά .	όλος αυτός έχω προκαλώ προβληματισμός , ωστόσο ο επίτροπος nielson αντιμετωπίζω ο πρόβλημα αυτός αρκετά δυναμικά .	ADJ;NEUT;NOM;PL 3;NEUT;NOM;PL;PRO 3;ACT;FIN;IND;IPFV;PL;PRS;V ACT;NFIN;PFV;V ACC;MASC;N;SG _ CONJ DEF;DET;MASC;NOM;SG MASC;N;NOM;SG _ 3;ACT;FIN;IND;IPFV;PRS;SG;V ACC;DEF;DET;NEUT;PL ACC;N;NEUT;PL 3;ACC;NEUT;PL;PRO ADV ADV _
αυτό θα είχε δύο βασικά μειονεκτήματα .	αυτός θα έχω δύο βασικός μειονέκτημα .	3;NEUT;NOM;PRO;SG PART 3;ACT;FIN;IND;IPFV;PST;SG;V ACC;NEUT;NUM;PL ACC;ADJ;NEUT;PL ACC;N;NEUT;PL _
οι ηπα συμφώνησαν να βοηθήσουν τη γαλλία με την από αέρος μεταφορά στρατιωτών και εξοπλισμού σ το μάλι .	ο ηπα συμφωνώ να βοηθώ ο γαλλία με ο από αέρος μεταφορά στρατιώτης και εξοπλισμός σε ο μάλι .	DEF;DET;FEM;NOM;PL N 3;ACT;FIN;IND;PFV;PL;PST;V PART 3;ACT;FIN;IND;PFV;PL;V ACC;DEF;DET;FEM;SG ACC;FEM;PROPN;SG ADP ACC;DEF;DET;FEM;SG ADP GEN;MASC;N;SG ACC;FEM;N;SG GEN;MASC;N;PL CONJ GEN;MASC;N;SG ADP ACC;DET;NEUT;SG ACC;NEUT;PROPN;SG _
η ρωσία δήλωσε ότι τάσσεται κατά του νέου σχεδίου του συμβουλίου ασφαλείας του οηε για τη συρία , καθώς δεν το θεωρεί ισορροπημένο .	ο ρωσία δηλώνω ότι τάσσω κατά ο νέος σχέδιο ο συμβούλιο ασφάλεια ο οηε για ο συρία , καθώς δεν εγώ θεωρώ ισορροπημένος .	DEF;DET;FEM;NOM;SG FEM;NOM;PROPN;SG 3;ACT;FIN;IND;PFV;PST;SG;V CONJ 3;FIN;IND;IPFV;PASS;PRS;SG;V ADP DEF;DET;GEN;NEUT;SG ADJ;GEN;NEUT;SG GEN;N;NEUT;SG DEF;DET;GEN;NEUT;SG GEN;N;NEUT;SG FEM;GEN;N;SG DEF;DET;GEN;MASC;SG N ADP ACC;DEF;DET;FEM;SG ACC;FEM;PROPN;SG _ CONJ PART 3;ACC;NEUT;PRO;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ACC;ADJ;MASC;SG _
πριν τις ευρωπαϊκές κυρώσεις οι ηπα είχαν ανακοινώσει τα ονόματα 7 ρώσων αξιωματούχων και 17 εταιρειών εναντίον των οποίων επιβλήθηκαν κυρώσεις τη δευτέρα .	πριν ο ευρωπαϊκός κύρωση ο ηπα έχω ανακοινώνω ο όνομα 7 ρώσος αξιωματούχος και 17 εταιρεία εναντίον ο οποίος επιβάλλω κύρωση ο δευτέρα .	ADP ACC;DEF;DET;FEM;PL ACC;ADJ;FEM;PL ACC;FEM;N;PL DEF;DET;FEM;NOM;PL N 3;ACT;FIN;IND;IPFV;PL;PST;V ACT;NFIN;PFV;V ACC;DEF;DET;NEUT;PL ACC;N;NEUT;PL NUM GEN;MASC;N;PL GEN;MASC;N;PL CONJ NUM FEM;GEN;N;PL ADP DEF;DET;GEN;NEUT;PL 3;GEN;NEUT;PL;PRO 3;FIN;IND;PASS;PFV;PL;PST;V FEM;N;NOM;PL ACC;DEF;DET;FEM;SG ACC;FEM;N;SG _
πρόεδρος ανάλαβε ο γλαύκος κληρίδης .	πρόεδρος αναλαμβάνω ο γλαύκος κληρίδης .	ACC;MASC;N;SG 3;ACT;FIN;IND;PFV;PST;SG;V DEF;DET;MASC;NOM;SG MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG _
οι σύμμαχοι αποφάσισαν να απομακρύνουν από τον θρόνο και την ελλάδα τον βασιλιά κωνσταντίνο , να τον διαδεχθεί δε ο γιός του αλέξανδρος .	ο σύμμαχος αποφασίζω να απομακρύνω από ο θρόνος και ο ελλάδα ο βασιλιάς κωνσταντίνος , να εγώ διαδέχομαι δε ο γιός μου αλέξανδρος .	DEF;DET;MASC;NOM;PL MASC;N;NOM;PL 3;ACT;FIN;IND;PFV;PL;PST;V PART 3;ACT;FIN;IND;IPFV;PL;PRS;V ADP ACC;DEF;DET;MASC;SG ACC;MASC;N;SG CONJ ACC;DEF;DET;FEM;SG ACC;FEM;PROPN;SG ACC;DEF;DET;MASC;SG ACC;MASC;N;SG ACC;MASC;PROPN;SG _ PART 3;ACC;MASC;PRO;SG 3;FIN;IND;PASS;PFV;SG;V ADV DEF;DET;MASC;NOM;SG MASC;N;NOM;SG 3;GEN;MASC;PRO;SG MASC;NOM;PROPN;SG _
για την ομάδα μου υπάρχει , παράλληλα με ορισμένα άλλα σημαντικά θέματα που έχουν ήδη εν μέρει θιγεί , ένα κεντρικό σημείο σ το οποίο δεν μπορούμε να συμφωνήσουμε με την επιτροπή .	για ο ομάδα μου υπάρχω , παράλληλα με ορισμένος άλλος σημαντικός θέμα που έχω ήδη εν μέρει θίγω , ένας κεντρικός σημείο σε ο οποίος δεν μπορώ να συμφωνώ με ο επιτροπή .	ADP ACC;DEF;DET;FEM;SG ACC;FEM;N;SG 1;GEN;MASC;PRO;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V _ ADV ADP ACC;ADJ;NEUT;PL 3;ACC;NEUT;PL;PRO ACC;ADJ;NEUT;PL ACC;N;NEUT;PL 3;NEUT;NOM;PL;PRO 3;ACT;FIN;IND;IPFV;PL;PRS;V ADV ADP DAT;N;NEUT;SG ACT;NFIN;PFV;V _ DET;INDF;NEUT;NOM;SG ADJ;NEUT;NOM;SG N;NEUT;NOM;SG ADP ACC;DET;NEUT;SG 3;ACC;NEUT;PRO;SG PART 1;ACT;FIN;IND;IPFV;PL;PRS;V PART 1;ACT;FIN;IND;PFV;PL;V ADP ACC;DEF;DET;FEM;SG ACC;FEM;N;SG _
η τρίτη ιδέα που διατύπωσα πριν από δύο μήνες είναι η μόνη η οποία πολύ φοβούμαι δεν έχει κανένα κοινό σημείο με τα όσα αναφέρατε σ την ομιλία σας σήμερα το πρωί :	ο τρίτος ιδέα που διατυπώνω πριν από δύο μήνας είμαι ο μόνος ο οποίος πολύ φοβούμαι δεν έχω κανένας κοινός σημείο με ο όσος αναφέρω σε ο ομιλία μου σήμερα ο πρωί :	DEF;DET;FEM;NOM;SG FEM;NOM;NUM;SG FEM;N;NOM;SG 3;ACC;FEM;PRO;SG 1;ACT;FIN;IND;PFV;PST;SG;V ADV ADP ACC;MASC;NUM;PL ACC;MASC;N;PL 3;FIN;IND;IPFV;PASS;PRS;SG;V DEF;DET;FEM;NOM;SG ADJ;FEM;NOM;SG DEF;DET;FEM;NOM;SG 3;FEM;NOM;PRO;SG ADV 1;FIN;IND;IPFV;PASS;PRS;SG;V PART 3;ACT;FIN;IND;IPFV;PRS;SG;V 3;ACC;NEUT;PRO;SG ACC;ADJ;NEUT;SG ACC;N;NEUT;SG ADP ACC;DEF;DET;NEUT;PL 3;ACC;NEUT;PL;PRO 2;ACT;FIN;IND;IPFV;PL;PST;V ADP ACC;DET;FEM;SG ACC;FEM;N;SG 2;GEN;MASC;PL;PRO ADV ACC;DEF;DET;NEUT;SG ACC;N;NEUT;SG _
δώστε σ την ολομέλεια τη δυνατότητα να ασχοληθεί με τα σημαντικά πολιτικά θέματα .	δίνω σε ο ολομέλεια ο δυνατότητα να ασχολούμαι με ο σημαντικά πολιτικός θέμα .	2;ACT;FIN;IMP;PFV;PL;V ADP ACC;DET;FEM;SG ACC;FEM;N;SG ACC;DEF;DET;FEM;SG ACC;FEM;N;SG PART 3;FIN;IND;PASS;PFV;SG;V ADP ACC;DEF;DET;NEUT;PL ACC;ADJ;NEUT;PL ACC;ADJ;NEUT;PL ACC;N;NEUT;PL _
σε τι κόσμο ζούμε ;	σε τι κόσμος ζω ;	ADP 3;ACC;MASC;PRO;SG ACC;MASC;N;SG 1;ACT;FIN;IND;IPFV;PL;PRS;V _
σ την έρευνα η οποία θα έπρεπε να είχε πραγματοποιηθεί για τα πρόβατα δεν εξετάστηκαν εγκέφαλοι προβάτων , αλλά , από ό,τι φαίνεται , εγκέφαλοι βοειδών .	σε ο έρευνα ο οποίος θα πρέπει να έχω πραγματοποιώ για ο πρόβατο δεν εξετάζω εγκέφαλος πρόβατο , αλλά , από ό,τι φαίνομαι , εγκέφαλος βοειδής .	ADP ACC;DET;FEM;SG ACC;FEM;N;SG DEF;DET;FEM;NOM;SG 3;FEM;NOM;PRO;SG PART 3;ACT;FIN;IND;IPFV;PST;SG;V PART 3;ACT;FIN;IND;IPFV;PST;SG;V NFIN;PASS;PFV;V ADP ACC;DEF;DET;NEUT;PL ACC;N;NEUT;PL PART 3;FIN;IND;PASS;PFV;PL;PST;V MASC;N;NOM;PL GEN;N;NEUT;PL _ CONJ _ ADP 3;ACC;NEUT;PRO;SG 3;FIN;IND;IPFV;PASS;PL;PRS;V _ MASC;N;NOM;PL ADJ;GEN;NEUT;PL _
για τον λόγο αυτόν είναι ιδιαίτερα σημαντικό να δεχθούμε αυτές τις τροπολογίες , έτσι ώστε η διατύπωση της οδηγίας αυτής να είναι ίδια με αυτήν της οδηγίας για τις δημόσιες προμήθειες αγαθών , υπηρεσιών και την ανάθεση κατασκευαστικών συμβάσεων .	για ο λόγος αυτός είμαι ιδιαίτερα σημαντικός να δέχομαι αυτός ο τροπολογία , έτσι ώστε ο διατύπωση ο οδηγία αυτός να είμαι ίδιος με αυτός ο οδηγία για ο δημόσιος προμήθεια αγαθό , υπηρεσία και ο ανάθεση κατασκευαστικός σύμβαση .	ADP ACC;DEF;DET;MASC;SG ACC;MASC;N;SG 3;ACC;MASC;PRO;SG 3;FIN;IND;IPFV;PASS;PRS;SG;V ADV ADJ;NEUT;NOM;SG PART 1;FIN;IND;PASS;PFV;PL;V 3;ACC;FEM;PL;PRO ACC;DEF;DET;FEM;PL ACC;FEM;N;PL _ ADV CONJ DEF;DET;FEM;NOM;SG FEM;N;NOM;SG DEF;DET;FEM;GEN;SG FEM;GEN;N;SG 3;FEM;GEN;PRO;SG PART 3;FIN;IND;IPFV;PASS;PRS;SG;V ADJ;FEM;NOM;SG ADP 3;ACC;FEM;PRO;SG DEF;DET;FEM;GEN;SG FEM;GEN;N;SG ADP ACC;DEF;DET;FEM;PL ACC;ADJ;FEM;PL ACC;FEM;N;PL GEN;N;NEUT;PL _ FEM;GEN;N;PL CONJ ACC;DEF;DET;FEM;SG ACC;FEM;N;SG ADJ;FEM;GEN;PL FEM;GEN;N;PL _
το ύψος διαφέρει από χώρα σε χώρα .	ο ύψος διαφέρω από χώρα σε χώρα .	DEF;DET;NEUT;NOM;SG N;NEUT;NOM;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ADP ACC;FEM;N;SG ADP ACC;FEM;N;SG _
η μεσαιωνική πόλη του κάστρου βρίσκεται σ τη βόρεια πλευρά του νησιού της σκιάθου .	ο μεσαιωνικός πόλη ο κάστρο βρίσκω σε ο βόρειος πλευρά ο νησί ο σκιάθος .	DEF;DET;FEM;NOM;SG ADJ;FEM;NOM;SG FEM;N;NOM;SG DEF;DET;GEN;NEUT;SG GEN;NEUT;PROPN;SG 3;FIN;IND;IPFV;PASS;PRS;SG;V ADP ACC;DET;FEM;SG ACC;ADJ;FEM;SG ACC;FEM;N;SG DEF;DET;GEN;NEUT;SG GEN;N;NEUT;SG DEF;DET;FEM;GEN;SG FEM;GEN;PROPN;SG _
γι' αυτό πρέπει να συνδυάσουμε τα δύο .	για αυτός πρέπει να συνδυάζω ο δύο .	ADP 3;ACC;NEUT;PRO;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V PART 1;ACT;FIN;IND;PFV;PL;V ACC;DEF;DET;NEUT;PL ACC;NEUT;NUM;PL _
πάργα - ηγουμενίτσα :	πάργα - ηγουμενίτσα :	FEM;NOM;PROPN;SG _ FEM;NOM;PROPN;SG _
η κυβέρνηση του ισραήλ προσπαθεί να καταστρέψει κάθε στοιχείο υποδομής ενός μελλοντικού παλαιστινιακού κράτους και ακριβώς αυτό είναι το ζήτημα που δεν μπορούμε να αποδεχθούμε .	ο κυβέρνηση ο ισραήλ προσπαθώ να καταστρέφω κάθε στοιχείο υποδομή ένας μελλοντικός παλαιστινιακός κράτος και ακριβώς αυτός είμαι ο ζήτημα που δεν μπορώ να αποδέχομαι .	DEF;DET;FEM;NOM;SG FEM;N;NOM;SG DEF;DET;GEN;MASC;SG _ 3;ACT;FIN;IND;IPFV;PRS;SG;V PART 3;ACT;FIN;IND;PFV;SG;V 3;ACC;NEUT;PRO;SG ACC;N;NEUT;SG FEM;GEN;N;SG DET;GEN;INDF;NEUT;SG ADJ;GEN;NEUT;SG ADJ;GEN;NEUT;SG GEN;N;NEUT;SG CONJ ADV 3;NEUT;NOM;PRO;SG 3;FIN;IND;IPFV;PASS;PRS;SG;V DEF;DET;NEUT;NOM;SG N;NEUT;NOM;SG 3;ACC;NEUT;PRO;SG PART 1;ACT;FIN;IND;IPFV;PL;PRS;V PART 1;FIN;IND;PASS;PFV;PL;V _
νέα έρευνα υποστηρίζει ότι το μέσο ύψος των ευρωπαίων αυξήθηκε κατά 11 εκατοστά μέσα σε περίπου 100 χρόνια , από το 1870 μέχρι το 1980 , απόρροια των καλύτερων συνθηκών ζωής και της καλύτερης διατροφής σ την ευρώπη .	νέος έρευνα υποστηρίζω ότι ο μέσος ύψος ο ευρωπαίος αυξάνω κατά 11 εκατοστός μέσα σε περίπου 100 χρόνος , από ο 1870 μέχρι ο 1980 , απόρροια ο καλός συνθήκη ζωή και ο καλός διατροφή σε ο ευρώπη .	ADJ;FEM;NOM;SG FEM;N;NOM;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V CONJ DEF;DET;NEUT;NOM;SG ADJ;NEUT;NOM;SG N;NEUT;NOM;SG DEF;DET;GEN;MASC;PL GEN;MASC;PL;PROPN 3;FIN;IND;PASS;PFV;PST;SG;V ADP NUM ACC;NEUT;NUM;PL ADV ADP ADV NUM ACC;N;NEUT;PL _ ADP ACC;DEF;DET;NEUT;SG NUM ADP ACC;DEF;DET;NEUT;SG NUM _ ACC;FEM;N;SG DEF;DET;FEM;GEN;PL ADJ;CMPR;FEM;GEN;PL FEM;GEN;N;PL FEM;GEN;N;SG CONJ DEF;DET;FEM;GEN;SG ADJ;CMPR;FEM;GEN;SG FEM;GEN;N;SG ADP ACC;DET;FEM;SG ACC;FEM;PROPN;SG _
