holmes lê _ vegerand : şerlok holmes ez bi xwe me .	holmes li ew vegerandin : şerlok holmes ez bi xwe bûn .	MASC;NOM;PROPN;SG ADP PRO;SG;{FEM/MASC} 3;FIN;IND;PST;SG;V _ MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG 1;NOM;PRO;SG;{FEM/MASC} ADP PRO;REFL;{FEM/MASC};{PL/SG} 1;FIN;IND;PRS;SG;V _
gava me nîzingî li qesirê kir çavên me bi banû stonêrê ketin .	gava em nîzingî li qesir kirin çav em bi banû stonêr ketin .	CONJ 1;PL;PRO;{FEM/MASC} DEF;FEM;N;NOM;SG ADP DEF;FEM;N;SG 3;FIN;IND;PST;SG;V DEF;MASC;N;PL 1;PL;PRO;{FEM/MASC} ADP DEF;FEM;N;NOM;SG MASC;PROPN;SG 3;FIN;IND;PL;PST;V _
êdî îşê me ne li hire lê li stokmoranê ye .	êdî îş em ne li hire lê li stokmoran bûn .	ADV DEF;MASC;N;SG 1;PL;PRO;{FEM/MASC} ADV;NEG ADP ADV CONJ ADP DEF;FEM;PROPN;SG 3;FIN;IND;PRS;SG;V _
wî ew jî xwarin û gava dît ko ji kurê wî re tiştek ne maye rabû ew xiste dibistana tibiyê û ew kire diktor .	ew ew jî xwarin û gava dîtin ku ji kûr ew re tişt ne man rabûn ew xistin dibistan tibiye û ew kirin doktor .	3;MASC;PRO;SG 3;NOM;PL;PRO;{FEM/MASC} PART 3;FIN;IND;PL;PST;V CONJ CONJ 3;FIN;IND;PST;SG;V CONJ ADP ADJ 3;MASC;PRO;SG ADP MASC;N;NOM;SG ADV;NEG 3;FIN;IND;NFH;PST;SG;V 3;FIN;IND;PST;SG;V 3;NOM;PRO;SG;{FEM/MASC} 3;FIN;IND;NFH;PST;SG;V DEF;FEM;N;SG DEF;FEM;N;SG CONJ 3;NOM;PRO;SG;{FEM/MASC} 3;FIN;IND;NFH;PST;SG;V DEF;MASC;N;NOM;SG _
paşî karî rêya xwe ya taybetî bigire û dest bi nivîsîna helbestên bi kêşa serbest bike .	paşî karîn rê xwe yê taybetî girtin û dest bi nivîsîn helbest bi kêşe serbest kirin .	ADV 3;FIN;IND;PRS;SG;V DEF;FEM;N;SG PRO;REFL;{FEM/MASC};{PL/SG} ADP;FEM;SG ADJ 3;FIN;PRS;SBJV;SG;V CONJ DEF;MASC;N;SG ADP DEF;FEM;N;SG DEF;FEM;N;PL ADP DEF;FEM;N;SG ADJ 3;FIN;PRS;SBJV;SG;V _
sedsala 18an de jî kar anîna wê rêbazê her deverê belav dibe .	sedsal 18 de jî kar anîn ew rêbaz her dever belav bûn .	DEF;FEM;N;SG NUM;PL ADP PART DEF;MASC;N;SG DEF;FEM;N;SG DET;FEM;SG FEM;N;SG DET;SG;{FEM/MASC} FEM;N;SG ADJ 3;FIN;IND;PRS;SG;V _
holmes çira rakir û ket hundir .	holmes çira rakirin û ketin hundir .	MASC;PROPN;SG DEF;FEM;N;NOM;SG 3;FIN;IND;PST;SG;V CONJ 3;FIN;IND;PST;SG;V DEF;MASC;N;SG _
bi qasî 10 km ji bismil û 40 km ji diyarbekir dûr e .	bi qasî 10 km ji bismil û 40 km ji diyarbekir dûr bûn .	_ ADP NUM N ADP DEF;FEM;NOM;PROPN;SG CONJ NUM N ADP DEF;FEM;NOM;PROPN;SG ADJ 3;FIN;IND;PRS;SG;V _
tenê dengbêjên mezin dikarin hemî destanê bêjin .	tenê dengbêj mezin karîn hemî destan gotin .	ADV DEF;MASC;N;PL ADJ 3;FIN;IND;PL;PRS;V DET;PL;{FEM/MASC} DEF;FEM;N;SG 3;FIN;PL;PRS;SBJV;V _
blokên rojhelat û rojava her tim dewama çekdariyê dikir û di vê de bi hev re pêşbaziyê .	blok rojhilat û rojava her tim dewam çekdarî kirin û di ev de bi hev ketin pêşbazî .	DEF;FEM;N;PL DEF;MASC;N;SG CONJ DEF;MASC;N;SG ADV ADV DEF;FEM;N;SG DEF;FEM;N;SG 3;FIN;IND;PROG;PST;SG;V CONJ ADP FEM;PRO;SG ADP ADP PRO;REFL;{FEM/MASC};{PL/SG} 3;FIN;IND;NFH;PL;PROG;PST;V DEF;FEM;N;SG _
li fakûlteya zanînên pozîtîv a zanîngeha enqereyê dest bi zanîngehê kir .	li fakûlte zanîn pozîtîv yê zanîngeh enqere dest bi zanîngeh kirin .	ADP DEF;FEM;N;SG DEF;FEM;N;PL ADJ ADP;FEM;SG DEF;FEM;N;SG DEF;FEM;PROPN;SG DEF;MASC;N;SG ADP DEF;FEM;N;SG 3;FIN;IND;PST;SG;V _
holmes ştexaliya wê birî û jê _ pirsî : tu ji xwe ewle yî ko te dengekî fîkandinê û yê zencîrê bihîst ?	holmes ştexalî ew birin û ji ew pirsîn : tu ji xwe ewle bûn ku tu deng fîkandin û yê zencîr bihîstin ?	MASC;PROPN;SG DEF;FEM;N;SG 3;FEM;PRO;SG 3;FIN;IND;PST;SG;V CONJ ADP FEM;PRO;SG 3;FIN;IND;PST;SG;V _ 2;NOM;PRO;SG;{FEM/MASC} ADP PRO;REFL;{FEM/MASC};{PL/SG} ADJ 2;FIN;IND;PRS;SG;V CONJ 2;PRO;SG;{FEM/MASC} MASC;N;SG DEF;FEM;N;SG CONJ ADP;MASC;SG DEF;FEM;N;SG 3;FIN;IND;PST;SG;V _
heta lîseyê jî xwendina xwe li wê derê kiriye .	heta lîse jî xwendin xwe li ew der kirin .	ADP DEF;FEM;N;SG PART DEF;FEM;N;SG PRO;REFL;{FEM/MASC};{PL/SG} ADP DET;FEM;SG FEM;N;SG 3;FIN;IND;NFH;PST;SG;V _
ji zimanê fransî , di dema osmanîyan de derbasê zimanê kurdî bûye .	ji ziman fransî , di dem osmanî de derbas ziman kurdî bûn .	ADP DEF;MASC;N;SG ADJ _ ADP DEF;FEM;N;SG DEF;MASC;N;PL ADP DEF;FEM;N;SG DEF;MASC;N;SG ADJ 3;FIN;IND;NFH;PST;SG;V _
meksîk ( bi fermî dewletên yekbûyî yên meksîkê ) , welatekî komara federal a amerîkaya bakur an amerîkaya navîn e .	meksîk ( bi fermî dewlet yekbûyî yê meksîk ) , welat komar federal yê amerîka bakur an amerîka navîn bûn .	DEF;FEM;NOM;PROPN;SG _ ADP ADJ DEF;FEM;N;PL ADJ ADP;PL;{FEM/MASC} DEF;FEM;PROPN;SG _ _ MASC;N;SG DEF;FEM;N;SG ADJ ADP;FEM;SG DEF;FEM;PROPN;SG DEF;MASC;N;SG CONJ DEF;FEM;PROPN;SG ADJ 3;FIN;IND;PRS;SG;V _
ez mirovekî xeternak im ; qenc li min binêre .	ez mirov xeternak bûn ; qenc li ez nihêrtin .	1;NOM;PRO;SG;{FEM/MASC} MASC;N;SG ADJ 1;FIN;IND;PRS;SG;V _ ADJ ADP 1;PRO;SG;{FEM/MASC} 2;FIN;IMP;SG;V _
qesirekê kevinare , berî du sed û hin salan hate avakirin .	qesir kevnare , berî du sed û hin sal hatin avakirin .	FEM;N;SG ADJ _ ADP DEF;NOM;NUM;PL NUM;PL CONJ DET;{FEM/MASC};{PL/SG} DEF;FEM;N;PL 3;FIN;IND;PFV;PST;SG;V NFIN;V _
sala 1929 ji dewletê alîkariyê werdigire derdikeve sefera ewropayê .	sal 1929 ji dewlet alîkarî wergirtin derketin sefer ewropa .	DEF;FEM;N;SG NUM ADP DEF;FEM;N;SG DEF;FEM;N;SG 3;FIN;IND;PRS;SG;V 3;FIN;IND;PRS;SG;V DEF;FEM;N;SG DEF;FEM;PROPN;SG _
çi fikireke xerîb ..	çi fikir xerîb ..	DET FEM;N;SG ADJ _
bi avakirina vê bendavê ava ferêt bilindtir bû û hemî baxçên derdora wî ketine bin avê .	bi avakirin ev bendav av ferat bilind bûn û hemî baxçe derdor ew ketin bin av .	ADP DEF;FEM;N;SG DET;FEM;SG FEM;N;SG DEF;FEM;N;SG MASC;PROPN;SG ADJ;CMPR 3;FIN;IND;PST;SG;V CONJ DET;PL;{FEM/MASC} DEF;MASC;N;PL DEF;FEM;N;SG 3;MASC;PRO;SG 3;FIN;IND;NFH;PL;PST;V ADP DEF;FEM;N;SG _
di 8'ê rêbendanê 2010'ê de bo cara duyemîn , marî dibe ( dizewice ) .	di 8 rêbendan 2010 de bo car duyemîn , marî bûn ( zewicîn ) .	ADP NUM DEF;FEM;N;SG NUM ADP ADP DEF;FEM;N;SG ADJ _ DEF;FEM;N;NOM;SG 3;FIN;IND;PRS;SG;V _ 3;FIN;IND;PRS;SG;V _ _
min dengek seh kir ; wek dengê ko ji bilbilika misinê ko av tê _ de dikele dertêt .	ez deng seh kirin ; wek deng ku ji bilbilik misîn ku av di ew de kelîn derhatin .	1;PRO;SG;{FEM/MASC} MASC;N;NOM;SG DEF;FEM;N;NOM;SG 3;FIN;IND;PST;SG;V _ ADP DEF;MASC;N;SG CONJ ADP DEF;FEM;N;SG DEF;MASC;N;SG CONJ DEF;FEM;N;NOM;SG ADP MASC;PRO;SG ADP 3;FIN;IND;PRS;SG;V 3;FIN;IND;PRS;SG;V _
di zagonê xwezayê de kesên bilind her tim serdest in .	di zagon xweza de kes bilind her tim serdest bûn .	ADP DEF;MASC;N;SG DEF;FEM;N;SG ADP DEF;MASC;N;PL ADJ ADV ADV ADJ 3;FIN;IND;PL;PRS;V _
hay ji xwe hebe û xwe têkilî îşê min meke .	hay ji xwe hebûn û xwe têkilî îş ez kirin .	DEF;FEM;N;NOM;SG ADP PRO;REFL;{FEM/MASC};{PL/SG} 3;FIN;PRS;SBJV;SG;V CONJ PRO;REFL;{FEM/MASC};{PL/SG} DEF;FEM;N;NOM;SG DEF;MASC;N;SG 1;PRO;SG;{FEM/MASC} 2;FIN;IMP;NEG;SG;V _
ka fedkire hire holmes rahişte misînê ko li ser dolabê bû û ew pêş me kir .	ka fedkirin hire holmes rahiştin misîn ku li ser dolab bûn û ew pêş em kirin .	ADV 3;FIN;IND;NFH;PST;SG;V ADV MASC;PROPN;SG 3;FIN;IND;NFH;PST;SG;V DEF;MASC;N;SG CONJ _ ADP DEF;FEM;N;SG 3;FIN;IND;PST;SG;V CONJ 3;NOM;PRO;SG;{FEM/MASC} ADV 1;PL;PRO;{FEM/MASC} 3;FIN;IND;PST;SG;V _
zirbavê me destûra me dida û em carina diçûn ziyareta wê .	zirbav em destûr em dan û em carina çûn ziyaret ew .	DEF;MASC;N;SG 1;PL;PRO;{FEM/MASC} DEF;FEM;N;SG 1;PL;PRO;{FEM/MASC} 3;FIN;IND;PROG;PST;SG;V CONJ 1;NOM;PL;PRO;{FEM/MASC} ADV 1;FIN;IND;PL;PROG;PST;V DEF;FEM;N;SG 3;FEM;PRO;SG _
kovara ronahî jî wek kovara hawar û rojnama roja nû , di warê edebî û ziman de xwediyê rûmetêk bilind e .	kovar ronahî jî wek kovar hawar û rojname roj nû , di war edebî û ziman de xwedî rûmet bilind bûn .	DEF;FEM;N;SG DEF;FEM;N;NOM;SG PART ADP DEF;FEM;N;SG DEF;FEM;N;NOM;SG CONJ DEF;FEM;N;SG DEF;FEM;N;SG ADJ _ ADP DEF;MASC;N;SG ADJ CONJ DEF;MASC;N;SG ADP DEF;MASC;N;SG FEM;N;NOM;SG ADJ 3;FIN;IND;PRS;SG;V _
di 647an iran , lîbya hat dagirkirin û dagir kirina anatoliya jî destpêkir .	di 647 îran , lîbya hatin dagirkirin û dagir kirin anatoliya jî destpêkirin .	ADP NUM;PL DEF;FEM;NOM;PROPN;SG _ MASC;NOM;PROPN;SG 3;FIN;IND;PST;SG;V NFIN;V CONJ DEF;FEM;N;NOM;SG DEF;FEM;N;SG DEF;FEM;NOM;PROPN;SG PART 3;FIN;IND;PST;SG;V _
li parîsê bo rojnameya kemalîst cumhuriyetê dixebite .	li parîs bo rojname kemalîst cumhûriyet xebitîn .	ADP DEF;FEM;PROPN;SG ADP DEF;FEM;N;SG ADJ DEF;FEM;N;SG 3;FIN;IND;PRS;SG;V _
helbet ew ne tenê ye , bi sedan bijîşkên wekî wî hebûn û wan jî ceribandinên wiha dikirin .	helbet ew ne tenê bûn , bi sed bijîşk wekî ew hebûn û ew jî ceribandin wiha kirin .	ADV 3;NOM;PRO;SG;{FEM/MASC} ADV;NEG ADV 3;FIN;IND;PRS;SG;V _ ADP DEF;NUM;PL DEF;MASC;N;PL ADP 3;MASC;PRO;SG 3;FIN;IND;PL;PST;V CONJ PL;PRO;{FEM/MASC} PART DEF;FEM;N;PL ADJ 3;FIN;IND;PL;PROG;PST;V _
stonêrê : di oda xadimê de .	stonêr : di ode xadim de .	MASC;PROPN;SG _ ADP DEF;FEM;N;SG DEF;FEM;N;SG ADP _
li ser şehdebûna min zanî ko deriyê odê girtîbû .	li ser şehdebûn ez zanîn ku derî ode girtin .	_ ADP DEF;FEM;N;SG 1;PRO;SG;{FEM/MASC} 3;FIN;IND;PST;SG;V CONJ DEF;MASC;N;SG DEF;FEM;N;SG 3;FIN;IND;PST+PRF;SG;V _
min kir ko ez herim û zirbavê xwe bînim .	ez kirin ku ez çûn û zirbav xwe anîn .	1;PRO;SG;{FEM/MASC} 3;FIN;IND;PST;SG;V CONJ 1;NOM;PRO;SG;{FEM/MASC} 1;FIN;PRS;SBJV;SG;V CONJ DEF;MASC;N;SG PRO;REFL;{FEM/MASC};{PL/SG} 1;FIN;PRS;SBJV;SG;V _
di navbera 1959 - 1970 da wek rojnamevanek serbixwe xebitî .	di navber 1959 - 1970 de wek rojnamevan serbixwe xebitîn .	ADP DEF;FEM;N;SG NUM _ NUM ADP ADP MASC;N;NOM;SG ADJ 3;FIN;IND;PST;SG;V _
civaka misilmanan ji mezhebên şafiî , henefî û elewî pêk tê .	civak misilman ji mezheb şafi , henefî û elewî pêk hatin .	DEF;FEM;N;SG MASC;N;NOM;PL ADP DEF;MASC;N;PL DEF;MASC;N;SG _ DEF;FEM;N;NOM;SG CONJ DEF;FEM;N;NOM;SG ADJ 3;FIN;IND;PRS;SG;V _
holmes gote erebeçî , em dixwazin hinekî jî bi peyarî herin , û em ji erebê peya bûn û me da nav zeviyan .	holmes gotin erebeçî , em xwestin hinekî jî bi peyarî çûn , û em ji erebe peya bûn û em dan nav zevî .	MASC;PROPN;SG 3;FIN;IND;NFH;PST;SG;V DEF;MASC;N;SG _ 1;NOM;PL;PRO;{FEM/MASC} 1;FIN;IND;PL;PRS;V ADV DEF;MASC;N;SG ADP DEF;MASC;N;SG 1;FIN;PL;PRS;SBJV;V _ CONJ 1;NOM;PL;PRO;{FEM/MASC} ADP DEF;FEM;N;SG DEF;MASC;N;NOM;PL 1;FIN;IND;PL;PST;V CONJ 1;PL;PRO;{FEM/MASC} 3;FIN;IND;PST;SG;V ADP FEM;N;PL _
holmes li tekberên odê hûr bû .	holmes li tekber ode hûr bûn .	MASC;PROPN;SG ADP DEF;FEM;N;PL DEF;FEM;N;SG DEF;MASC;N;NOM;SG 3;FIN;IND;PST;SG;V _
qîrîneke êş û xezebê .	qîrîn êş û xezeb .	FEM;N;SG DEF;MASC;N;SG CONJ DEF;FEM;N;SG _
di hejmara yekem de şanenava di kovarê de cih girt .	di hejmar yekem de şanenav di kovar de cih girtin .	ADP DEF;FEM;N;SG NUM ADP DEF;FEM;N;SG ADP DEF;FEM;N;SG ADP DEF;MASC;N;SG 3;FIN;IND;PST;SG;V _
trênek heye ku bi şevê diçe astara û ji vir diçe îranê .	trên hebûn ku bi şev çûn astara û ji vir çûn îran .	FEM;N;NOM;SG 3;FIN;IND;PRS;SG;V CONJ ADP DEF;FEM;N;SG 3;FIN;IND;PRS;SG;V DEF;FEM;NOM;PROPN;SG CONJ ADP ADV 3;FIN;IND;PRS;SG;V DEF;FEM;PROPN;SG _
di salên 1960'î de sîstema îro heye hatiye rûniştin .	di sal 1960 de sîstem îro hebûn hatin rûniştin .	ADP DEF;FEM;N;PL NUM ADP DEF;FEM;N;SG ADV 3;FIN;IND;PRS;SG;V 3;FIN;IND;PFV;PST;SG;V NFIN;V _
xwe gihandibû wê derê , mifte di nav kilîtê de gerandibû û hew .	xwe gihandin ew der , mifte di nav kilît de gerandin û hew .	PRO;REFL;{FEM/MASC};{PL/SG} 3;FIN;IND;PST+PRF;SG;V DET;FEM;SG FEM;N;SG _ DEF;FEM;N;NOM;SG ADP DEF;MASC;N;NOM;SG DEF;FEM;N;SG ADP 3;FIN;IND;PST+PRF;SG;V CONJ ADV _
barkirina karê li ser milê girtiyan ne sincî û mirovane ye .	barkirin kar li ser mil girtî ne sincî û mirovane bûn .	DEF;FEM;N;SG DEF;MASC;N;SG _ ADP DEF;MASC;N;SG DEF;MASC;N;PL ADV;NEG ADJ CONJ ADV 3;FIN;IND;PRS;SG;V _
şelîta ko xwe li dora serê diktor pêçandibû , xwe lev _ da .	şelît ku xwe li dora ser diktor pêçandin , xwe li hev dan .	DEF;FEM;N;SG CONJ PRO;REFL;{FEM/MASC};{PL/SG} _ ADP DEF;MASC;N;SG DEF;MASC;N;SG 3;FIN;IND;PST+PRF;SG;V _ PRO;REFL;{FEM/MASC};{PL/SG} ADP PRO;REFL;{FEM/MASC};{PL/SG} 3;FIN;IND;PST;SG;V _
sevêdî dr. dîsan mar di qulê re daxiste odê .	sevêdî dr. dîsan mar di qûle re daxistin ode .	ADV N ADV DEF;MASC;N;NOM;SG ADP DEF;FEM;N;SG ADP 3;FIN;IND;NFH;PST;SG;V DEF;FEM;N;SG _
ez rabûm ser xwe û derketim lîwanê .	ez rabûn ser xwe û derketin lîwanê .	1;NOM;PRO;SG;{FEM/MASC} 1;FIN;IND;PST;SG;V ADP PRO;REFL;{FEM/MASC};{PL/SG} CONJ 1;FIN;IND;PST;SG;V DEF;FEM;N;SG _
lê niho tu tiştê wan ne maye ; ji çend donim erd û qesrekê pê _ ve .	lê niha det tişt ew ne man ; ji çend donim erd û qesr bi ew ve .	CONJ ADV DET;NEG DEF;MASC;N;SG PL;PRO;{FEM/MASC} ADV;NEG 3;FIN;IND;NEG;NFH;PST;SG;V _ ADP DET;{FEM/MASC};{PL/SG} DEF;MASC;N;SG DEF;FEM;N;NOM;SG CONJ FEM;N;SG ADP MASC;PRO;SG ADP _
ji ber ku ziman , ne tenê bi bêjeyan û bi kar anina wan heya .	ji ber ku ziman , ne tenê bi bêje û bi kar anîn ew hebûn .	_ _ CONJ DEF;MASC;N;NOM;SG _ ADV;NEG ADV ADP FEM;N;PL CONJ ADP DEF;MASC;N;SG DEF;FEM;N;SG PL;PRO;{FEM/MASC} 3;FIN;IND;PRS;SG;V _
bi şer yemen , sûdan û felestîn vekirin û sala 1174 dest danî ser şam , mûsil û helebê .	bi şer yemen , sûdan û felestîn vekirin û sal 1174 dest danîn ser şam , mûsil û heleb .	ADP DEF;MASC;N;SG DEF;FEM;NOM;PROPN;SG _ DEF;FEM;NOM;PROPN;SG CONJ DEF;FEM;NOM;PROPN;SG 3;FIN;IND;PL;PST;V CONJ DEF;FEM;N;SG NUM DEF;FEM;N;NOM;SG 3;FIN;IND;PST;SG;V ADP DEF;FEM;NOM;PROPN;SG _ DEF;FEM;NOM;PROPN;SG CONJ DEF;FEM;NOM;PROPN;SG _
ev dar yek ji darên herî nas ên efrîqaya tropîk e .	ev dar yek ji dar herî nas yê efrîqa tropîk bûn .	DET;NOM;{FEM/MASC};{PL/SG} DEF;MASC;N;NOM;SG DEF;NOM;NUM;SG ADP DEF;MASC;N;PL ADV ADJ ADP;PL;{FEM/MASC} DEF;FEM;PROPN;SG ADJ 3;FIN;IND;PRS;SG;V _
berî du rojan zirbavê min di qesirê de hin tamîr dane çêkirin .	berî du roj zirbav ez di qesir de hin tamîr dan çêkirin .	ADP DEF;NOM;NUM;PL DEF;FEM;N;PL DEF;MASC;N;SG 1;PRO;SG;{FEM/MASC} ADP DEF;FEM;N;SG ADP DET;{FEM/MASC};{PL/SG} DEF;FEM;N;NOM;PL 3;FIN;IND;NFH;PL;PST;V NFIN;V _
nûkirina komisyonê yek ji dijwartirîn arîşeyên makeqanûnê ye .	nûkirin komisyon yek ji dijwar arîşe makeqanûn bûn .	DEF;FEM;N;SG DEF;FEM;N;SG DEF;NOM;NUM;SG ADP ADJ;RL DEF;FEM;N;PL DEF;FEM;N;SG 3;FIN;IND;PRS;SG;V _
di bernameyê xwe de bala xwe dide gotûbêjên polîtîk .	di bername xwe de bal xwe dan gotûbêj polîtîk .	ADP DEF;MASC;N;SG PRO;REFL;{FEM/MASC};{PL/SG} ADP DEF;FEM;N;SG PRO;REFL;{FEM/MASC};{PL/SG} 3;FIN;IND;PRS;SG;V DEF;FEM;N;PL ADJ _
di dema şerê cîhanê yê yekem de di nexweşxaneya leşkerî de xebitiye .	di dem şer cîhan yê yekem de di nexweşxane leşkerî de xebitîn .	ADP DEF;FEM;N;SG DEF;MASC;N;SG DEF;FEM;N;SG ADP;MASC;SG NUM ADP ADP DEF;FEM;N;SG ADJ ADP 3;FIN;IND;NFH;PST;SG;V _
mirov ji kûçikê hezdike , lê kûçikên bêxwedî yên li kolanan aciz e .	mirov ji kûçik hezkirin , lê kûçik bêxwedî yê li kolan aciz bûn .	DEF;MASC;N;NOM;SG ADP DEF;MASC;N;SG 3;FIN;IND;PRS;SG;V _ CONJ DEF;MASC;N;PL ADJ ADP;PL;{FEM/MASC} ADP DEF;FEM;N;PL ADJ 3;FIN;IND;PRS;SG;V _
di wextê bavê zirbavê min de hêj çend pêre hebûn .	di wext bav zirbav ez de hêj çend pêre hebûn .	ADP DEF;MASC;N;SG DEF;MASC;N;SG DEF;MASC;N;SG 1;PRO;SG;{FEM/MASC} ADP ADV DET;{FEM/MASC};{PL/SG} DEF;MASC;N;NOM;PL 3;FIN;IND;PL;PST;V _
oldar di vê babetê de di nakokiyê de ne , hin sunetkirinê rewa dikin û hin nakin , anko ne erk e .	oldar di ev babet de di nakokî de bûn , hin sunetkirin rewa kirin û hin kirin , ango ne erk bûn .	DEF;MASC;N;NOM;PL ADP DET;FEM;SG FEM;N;SG ADP ADP DEF;FEM;N;SG ADP 3;FIN;IND;PL;PRS;V _ DET;{FEM/MASC};{PL/SG} DEF;FEM;N;SG ADJ 3;FIN;IND;PL;PRS;V CONJ DET;{FEM/MASC};{PL/SG} 3;FIN;IND;NEG;PL;PRS;V _ CONJ ADV;NEG DEF;FEM;N;NOM;SG 3;FIN;IND;PRS;SG;V _
rêvebirina desteya yekîtiya ewropayê ji aliyê dewlet - endamê yekîtiya ewropayê ve pêk tê .	rêvebirin deste yekîtî ewropa ji alî dewlet - endam yekîtî ewropa ve pêk hatin .	DEF;FEM;N;SG DEF;FEM;N;SG DEF;FEM;N;SG DEF;FEM;PROPN;SG ADP DEF;MASC;N;SG DEF;FEM;N;NOM;SG _ DEF;MASC;N;SG DEF;FEM;N;SG DEF;FEM;PROPN;SG ADP ADV 3;FIN;IND;PRS;SG;V _
zarok di mal de bingeha jiyan a xwe avadike .	zarok di mal de bingeh jiyan yê xwe avakirin .	DEF;MASC;N;NOM;SG ADP DEF;MASC;N;SG ADP DEF;FEM;N;SG DEF;FEM;N;NOM;SG ADP;FEM;SG PRO;REFL;{FEM/MASC};{PL/SG} 3;FIN;IND;PRS;SG;V _
musa di dema xwe ya dibistana amadehiyê de muzîk naskiriye .	mûsa di dem xwe yê dibistan amadehî de mûzîk naskirin .	MASC;PROPN;SG ADP DEF;FEM;N;SG PRO;REFL;{FEM/MASC};{PL/SG} ADP;FEM;SG DEF;FEM;N;SG DEF;FEM;N;SG ADP DEF;MASC;N;NOM;PL 3;FIN;IND;NFH;PST;SG;V _
avesta , ango pirtûka pîroz a zerdeştiyan bi îraniya kevn a serdemê hatibû nivîsîn .	avesta , ango pirtûk pîroz yê zerdeştî bi îranî kevn yê serdem hatin nivîsîn .	DEF;MASC;N;NOM;SG _ CONJ DEF;FEM;N;SG ADJ ADP;FEM;SG DEF;MASC;N;PL ADP DEF;FEM;N;SG ADJ ADP;FEM;SG DEF;FEM;N;SG 3;FIN;IND;PST+PRF;SG;V NFIN;V _
kî zane heye ko dengê cinan bû .	kî zanîn hebûn ku deng cin bûn .	PRO 3;FIN;PRS;SBJV;SG;V 3;FIN;IND;PRS;SG;V CONJ DEF;MASC;N;SG DEF;MASC;N;PL 3;FIN;IND;PST;SG;V _
serok û damezrênerê irf ( weqfa lêkolîna îslamê ) ye .	serok û damezrêner irf ( weqf lêkolîn îslam ) bûn .	DEF;MASC;N;NOM;SG CONJ DEF;MASC;N;SG MASC;PROPN;SG _ DEF;FEM;N;SG DEF;FEM;N;SG DEF;FEM;N;SG _ 3;FIN;IND;PRS;SG;V _
wî bi serfirazî keyaniya xwe ji êrîşan herdu dewletan parast û keyanî belavkir .	ew bi serfirazî keyanî xwe ji êrîş herdu dewlet parastin û keyanî belavkirin .	3;MASC;PRO;SG ADP DEF;FEM;N;NOM;SG DEF;FEM;N;SG PRO;REFL;{FEM/MASC};{PL/SG} ADP DEF;FEM;N;PL DET;SG;{FEM/MASC} DEF;FEM;N;PL 3;FIN;IND;PST;SG;V CONJ DEF;FEM;N;NOM;SG 3;FIN;IND;PST;SG;V _
em wî camêrî ji mêj ve nasdikin .	em ew camêrî ji mêj ve naskirin .	1;NOM;PL;PRO;{FEM/MASC} DET;MASC;SG DEF;FEM;N;NOM;SG ADP DEF;FEM;N;NOM;SG ADP 1;FIN;IND;PL;PRS;V _
di nava salên 1947 - 1949'î de wezîrtiya derve û di salên 1950 - 1951'î de jî wezîrtiya parastinê dike .	di nav sal 1947 - 1949 de wezîrtî derve û di sal 1950 - 1951 de jî wezîrtî parastin kirin .	ADP DEF;FEM;N;SG DEF;FEM;N;PL NUM _ NUM ADP DEF;FEM;N;SG ADJ CONJ ADP DEF;FEM;N;PL NUM _ NUM ADP PART DEF;FEM;N;SG DEF;FEM;N;SG 3;FIN;IND;PRS;SG;V _
meriv bi gelemperî kare bibêje ku jimarên fermî yên azerî û yên kurdan li hev nayên .	meriv bi gelemperî karîn gotin ku jimar fermî yê azerî û yê kurd li hev hatin .	DEF;MASC;N;NOM;SG ADP DEF;FEM;N;NOM;SG 3;FIN;IND;PRS;SG;V 3;FIN;PRS;SBJV;SG;V CONJ DEF;FEM;N;PL ADJ ADP;PL;{FEM/MASC} DEF;MASC;N;SG CONJ ADP;PL;{FEM/MASC} DEF;MASC;N;PL ADP PRO;REFL;{FEM/MASC};{PL/SG} 3;FIN;IND;NEG;PL;PRS;V _
bandora mesîhîtiyê herwiha jiyan da çanda herêmî .	bandor mesîhîtî herwiha jiyan dan çand herêmî .	DEF;FEM;N;SG DEF;FEM;N;SG ADV DEF;FEM;N;NOM;SG 3;FIN;IND;PST;SG;V DEF;FEM;N;SG ADJ _
ji ber vê yekê , nîqaşên li ser kuştinên sivilan ên di bombardimanan de pirr nîqaş bûn .	ji ber ev yek , nîqaş li ser kuştin sivîl yê di bombardiman de pirr nîqaş bûn .	ADP ADP DET;FEM;SG DEF;NUM;SG _ DEF;FEM;N;PL _ ADP DEF;FEM;N;PL DEF;FEM;N;PL ADP;PL;{FEM/MASC} ADP DEF;FEM;N;PL ADP ADV DEF;FEM;N;NOM;SG 3;FIN;IND;PL;PST;V _
ew di sala 1998'an de li şamê çû rehmeta xwedê .	ew di sal 1998 de li şam çûn rehmet xwedê .	3;NOM;PRO;SG;{FEM/MASC} ADP DEF;FEM;N;SG NUM;PL ADP ADP DEF;FEM;PROPN;SG 3;FIN;IND;PST;SG;V DEF;FEM;N;SG DEF;MASC;N;SG _
li gora hinekî xiristiyanan , îsa kurrê xwedê ye .	li gor hindek xiristiyan , îsa kurr xwedê bûn .	ADP DEF;FEM;N;SG DET;{FEM/MASC};{PL/SG} DEF;MASC;N;PL _ MASC;NOM;PROPN;SG DEF;MASC;N;SG DEF;MASC;N;SG 3;FIN;IND;PRS;SG;V _
