a frança e a grécia apoiam a grã-bretanha .	o frança e o grécia apoiar o grã-bretanha .	DEF;DET;FEM;SG FEM;PROPN;SG CONJ DEF;DET;FEM;SG FEM;PROPN;SG 3;FIN;IND;PL;PRS;V DEF;DET;FEM;SG FEM;PROPN;SG _
de aí que seja avesso a profundas alterações de as suas regras .	de aí que ser avesso a profundo alteração de o seu regra .	ADP ADV ADV 3;FIN;PRS;SBJV;SG;V ADJ;MASC;SG ADP ADJ;FEM;PL FEM;N;PL ADP DEF;DET DET;FEM;PL FEM;N;PL _
por tudo isso , o ministro de a agricultura entendeu que não era possível adiar por mais tempo a decisão relativamente a o futuro de o laboratório .	por tudo isso , o ministro de o agricultura entender que não ser possível adiar por muito tempo o decisão relativamente a o futuro de o laboratório .	ADP MASC;PRO;SG MASC;PRO;SG _ DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;FEM;SG N 3;FIN;IND;PST;SG;V CONJ ADV;NEG 3;FIN;IND;IPFV;SG;V ADJ;MASC;SG NFIN;V ADP DET;MASC;SG MASC;N;SG DEF;DET;FEM;SG FEM;N;SG ADV ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;N;SG _
o primeiro deixou um bilhete a os pais dizendo que não se preocupassem e que não ia fugir .	o primeiro deixar um bilhete a o pai dizer que não se preocupar e que não ir fugir .	DEF;DET;MASC;SG ADJ;MASC;SG 3;FIN;IND;PST;SG;V DET;INDF;MASC;SG MASC;N;SG ADP DEF;DET;MASC;PL MASC;N;PL V;V.MSDR CONJ ADV;NEG 3;ACC;MASC;PL;PRO 3;FIN;IPFV;PL;SBJV;V CONJ CONJ ADV;NEG 3;FIN;IND;IPFV;SG;V NFIN;V _
ferrara põe o excelente harvey keitel para interpretar o seu papel : o de o diretor que faz de a falsa loira uma verdadeira atriz .	ferrara pôr o excelente harvey keitel para interpretar o seu papel : o de o diretor que fazer de o falso loiro um verdadeiro atriz .	MASC;PROPN;SG 3;FIN;IND;PRS;SG;V DEF;DET;MASC;SG ADJ;MASC;SG MASC;PROPN;SG PROPN;SG ADP NFIN;V DEF;DET;MASC;SG DET;MASC;SG MASC;N;SG _ DET;MASC;SG ADP DEF;DET;MASC;SG MASC;N;SG MASC;PRO;SG 3;FIN;IND;PRS;SG;V ADP DEF;DET;FEM;SG ADJ;FEM;SG FEM;N;SG DET;FEM;INDF;SG ADJ;FEM;SG FEM;N;SG _
os assaltantes atraíram a atenção de uma de as funcionárias , que deu de imediato o alarme , por o que o gerente conseguiu bloquear a porta de entrada ainda antes de esta poder ser aberta por os suspeitos .	o assaltante atrair o atenção de um de o funcionária , que dar de imediato o alarme , por o que o gerente conseguir bloquear o porta de entrada ainda antes de este poder ser abrir por o suspeito .	DEF;DET;MASC;PL MASC;N;PL 3;FIN;IND;PL;PST;V DEF;DET;FEM;SG FEM;N;SG ADP NUM ADP DEF;DET FEM;N;PL _ FEM;PRO;SG 3;FIN;IND;PST;SG;V ADP MASC;N;SG DEF;DET;MASC;SG MASC;N;SG _ ADP DET;MASC;SG MASC;PRO;SG DEF;DET;MASC;SG MASC;N;SG 3;FIN;IND;PST;SG;V NFIN;V DEF;DET;FEM;SG FEM;N;SG ADP FEM;N;SG ADV ADV ADP FEM;PRO;SG NFIN;V NFIN;V FEM;PASS;SG;V;V.PTCP ADP DEF;DET;MASC;PL MASC;N;PL _
durante esta semana , o agora dirigente esteve em o japão , em busca de uma empresa que , em o futuro , invista em o santos .	durante este semana , o agora dirigente estar em o japão , em busca de um empresa que , em o futuro , investir em o santos .	ADP DET;FEM;SG FEM;N;SG _ DEF;DET;MASC;SG ADV MASC;N;SG 3;FIN;IND;PST;SG;V ADP DEF;DET;MASC;SG MASC;PROPN;SG _ ADP FEM;N;SG ADP DET;FEM;INDF;SG FEM;N;SG FEM;PRO;SG _ ADP DEF;DET;MASC;SG MASC;N;SG _ 3;FIN;PRS;SBJV;SG;V ADP DEF;DET;MASC;SG MASC;PROPN;SG _
deve se usar pedras ( pedra goiás e ardósias ) , madeiras não-brilhantes ( que riscam facilmente ) e cerâmicas não-esmaltadas .	dever se usar pedra ( pedra goiá e ardósia ) , madeira não-brilhante ( que riscar facilmente ) e cerâmica não-esmaltado .	3;FIN;IND;PRS;SG;V ACC;PRO NFIN;V FEM;N;PL _ FEM;N;SG FEM;N;SG CONJ FEM;N;PL _ _ FEM;N;PL ADJ;FEM;PL _ FEM;PL;PRO 3;FIN;IND;PL;PRS;V ADV _ CONJ FEM;N;PL ADJ;FEM;PL _
o único empate de ontem faconteceu em o jogo que opôs o friburgo a o bayern leverkusen ( 1-1 ) .	o único empate de ontem facontecer em o jogo que opor o friburgo a o bayern leverkusen ( 1-1 ) .	DEF;DET;MASC;SG ADJ;MASC;SG MASC;N;SG ADP ADV 3;FIN;IND;PST;SG;V ADP DEF;DET;MASC;SG MASC;N;SG MASC;PRO;SG 3;FIN;IND;PST;SG;V DEF;DET;MASC;SG MASC;PROPN;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG PROPN;SG _ NUM _ _
depois de o tratado de paz de 1923 , aboliu o califato , a poligamia , substituiu práticas legais islâmicas por outras de inspiração européia , adotou o alfabeto romano e o calendário gregoriano e concedeu a as mulheres direito de voto .	depois de o tratado de paz de 1923 , abolir o califato , o poligamia , substituir prática legal islâmico por outro de inspiração europeu , adotar o alfabeto romano e o calendário gregoriano e conceder a o mulher direito de voto .	ADV ADP DEF;DET;MASC;SG MASC;N;SG ADP FEM;N;SG ADP NUM _ 3;FIN;IND;PST;SG;V DEF;DET;MASC;SG MASC;N;SG _ DEF;DET;FEM;SG FEM;N;SG _ 3;FIN;IND;PST;SG;V FEM;N;PL ADJ;FEM;PL ADJ;FEM;PL ADP FEM;PL;PRO ADP FEM;N;SG ADJ;FEM;SG _ 3;FIN;IND;PST;SG;V DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG CONJ DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG CONJ 3;FIN;IND;PST;SG;V ADP DEF;DET;FEM;PL FEM;N;PL MASC;N;SG ADP MASC;N;SG _
em esta temporada , um de os mais visados foi o brasil .	em este temporada , um de o mais visado ser o brasil .	ADP DET;FEM;SG FEM;N;SG _ NUM ADP MASC;PL;PRO ADV MASC;N;PL 3;FIN;IND;PST;SG;V DEF;DET;MASC;SG MASC;PROPN;SG _
os deputados petistas luiz gushiken ( federal ) e luiz azevedo ( estadual ) pedem que o ministério público estadual reabra processo sobre as importações .	o deputado petista luiz gushiken ( federal ) e luiz azevedo ( estadual ) pedir que o ministério público estadual reabrir processo sobre o importação .	DEF;DET;MASC;PL MASC;N;PL ADJ;MASC;PL MASC;PROPN;SG PROPN;SG _ ADJ;MASC;SG _ CONJ MASC;PROPN;SG PROPN;SG _ ADJ;MASC;SG _ 3;FIN;IND;PL;PRS;V CONJ DEF;DET;MASC;SG MASC;PROPN;SG PROPN;SG ADJ;MASC;SG 3;FIN;PRS;SBJV;SG;V MASC;N;SG ADP DEF;DET;FEM;PL FEM;N;PL _
sou assíduo em a melhor esplanada de a cidade , em o molhe .	ser assíduo em o bom esplanada de o cidade , em o molhe .	1;FIN;IND;PRS;SG;V ADJ;MASC;SG ADP DEF;DET;FEM;SG ADJ;FEM;SG FEM;N;SG ADP DEF;DET;FEM;SG FEM;N;SG _ ADP DEF;DET;MASC;SG MASC;PROPN;SG _
josé saldanha acusa a dga de ter um comportamento « ambíguo e vago » em esta história , « dando cobertura a investigações sem credibilidade nenhuma que foram utilizadas em a bolívia em um contexto de luta política por o poder em as últimas eleições presidenciais » .	josé saldanha acusar o dga de ter um comportamento « ambíguo e vago » em este história , « dar cobertura a investigação sem credibilidade nenhum que ser utilizar em o bolívia em um contexto de luta político por o poder em o último eleição presidencial » .	MASC;PROPN;SG PROPN;SG 3;FIN;IND;PRS;SG;V DEF;DET;FEM;SG FEM;PROPN;SG ADP NFIN;V DET;INDF;MASC;SG MASC;N;SG _ ADJ;MASC;SG CONJ ADJ;MASC;SG _ ADP DET;FEM;SG FEM;N;SG _ _ V;V.MSDR FEM;N;SG ADP FEM;N;PL ADP FEM;N;SG DET;FEM;SG FEM;PL;PRO 3;FIN;IND;PL;PST;V FEM;PASS;PL;V;V.PTCP ADP DEF;DET;FEM;SG FEM;PROPN;SG ADP DET;INDF;MASC;SG MASC;N;SG ADP FEM;N;SG ADJ;FEM;SG ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;FEM;PL ADJ;FEM;PL FEM;N;PL ADJ;FEM;PL _ _
dão cobertor ? »	dar cobertor ? »	3;FIN;IND;PL;PRS;V MASC;N;SG _ _
anteontem jogaram werder bremen - nuremberg ( 2-3 ) e hansa rostock - wolfsburg ( 3-3 ) .	anteontem jogar werder bremen - nuremberg ( 2-3 ) e hansa rostock - wolfsburg ( 3-3 ) .	ADV 3;FIN;IND;PL;PST;V MASC;PROPN;SG PROPN;SG _ MASC;PROPN;SG _ NUM _ CONJ MASC;PROPN;SG PROPN;SG _ MASC;PROPN;SG _ NUM _ _
« se retiramos totalmente , os bandidos degolarão imediatamente toda a população civil » .	« se retirar totalmente , o bandido degolar imediatamente todo o população civil » .	_ CONJ 1;FIN;IND;PL;PRS;V ADV _ DEF;DET;MASC;PL MASC;N;PL 3;FIN;FUT;IND;PL;V ADV DET;FEM;SG DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG _ _
luiz felipe de alencastro , 48 , historiador , é pesquisador de o cebrap ( centro brasileiro de análise e planejamento ) e professor de o instituto de economia de a unicamp ( universidade estadual de campinas ) .	luiz felipe de alencastro , 48 , historiador , ser pesquisador de o cebrap ( centro brasileiro de análise e planejamento ) e professor de o instituto de economia de o unicamp ( universidade estadual de campinas ) .	MASC;PROPN;SG PROPN;SG PROPN;SG PROPN;SG _ NUM _ MASC;N;SG _ 3;FIN;IND;PRS;SG;V MASC;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG _ MASC;PROPN;SG PROPN;SG ADP PROPN;SG CONJ;SG PROPN;SG _ CONJ MASC;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG ADP PROPN;SG ADP DEF;DET;FEM;SG FEM;PROPN;SG _ FEM;PROPN;SG PROPN;SG ADP PROPN;SG _ _
isto porque os índices de inflação só captam totalmente as mudanças de preços 30 dias após o aumento .	isto porque o índice de inflação só captar totalmente o mudança de preço 30 dia após o aumento .	MASC;PRO;SG CONJ DEF;DET;MASC;PL MASC;N;PL ADP FEM;N;SG ADV 3;FIN;IND;PL;PRS;V ADV DEF;DET;FEM;PL FEM;N;PL ADP MASC;N;PL NUM MASC;N;PL ADP DEF;DET;MASC;SG MASC;N;SG _
os vocais de callahan e english são calcados a o extremo em os de michael stipe e mike mills .	o vocal de callahan e english ser calcar a o extremo em o de michael stipe e mike mills .	DEF;DET;MASC;PL MASC;N;PL ADP MASC;PROPN;SG CONJ MASC;PROPN;SG 3;FIN;IND;PL;PRS;V MASC;PASS;PL;V;V.PTCP ADP DEF;DET;MASC;SG MASC;N;SG ADP MASC;PL;PRO ADP MASC;PROPN;SG PROPN;SG CONJ MASC;PROPN;SG PROPN;SG _
em portugal , a realidade não é diferente --	em portugal , o realidade não ser diferente --	ADP MASC;PROPN;SG _ DEF;DET;FEM;SG FEM;N;SG ADV;NEG 3;FIN;IND;PRS;SG;V ADJ;FEM;SG _
por que razão é tão grave este facto ?	por que razão ser tão grave este facto ?	ADP DET;FEM;SG FEM;N;SG 3;FIN;IND;PRS;SG;V ADV ADJ;FEM;SG DET;MASC;SG MASC;N;SG _
o centro para direitos econômicos e sociais e médicos de a universidade harvard informaram que amostras de água têm níveis entre 10 e 1.000 vezes maiores que os recomendados por a agência de proteção ambiental de os eua .	o centro para direitos econômicos e sociais e médico de o universidade harvard informar que amostra de água ter nível entre 10 e 1.000 vez grande que o recomendar por o agência de proteção ambiental de o eua .	DEF;DET;MASC;SG MASC;PROPN;SG ADP PROPN;SG PROPN;SG PROPN;SG PROPN;SG CONJ MASC;N;PL ADP DEF;DET;FEM;SG FEM;PROPN;SG PROPN;SG 3;FIN;IND;PL;V CONJ FEM;N;PL ADP FEM;N;SG 3;FIN;IND;PL;PRS;V MASC;N;PL ADP NUM CONJ NUM FEM;N;PL ADJ;FEM;PL CONJ DEF;DET;MASC;PL MASC;N;PASS;PL;V.PTCP ADP DEF;DET;FEM;SG FEM;PROPN;SG ADP PROPN;SG PROPN;SG ADP DEF;DET;MASC;PL MASC;PL;PROPN _
e , por ironia de o destino , fazem no a coberto de a lei eleitoral hamburguesa que autoriza os serviços municipalizados a fornecerem as moradas de qualquer habitante , por cinco marcos cada .	e , por ironia de o destino , fazer ele a coberto de o lei eleitoral hamburguês que autorizar o serviço municipalizar a fornecer o morada de qualquer habitante , por cinco marco cada .	CONJ _ ADP FEM;N;SG ADP DEF;DET;MASC;SG MASC;N;SG _ 3;FIN;IND;PL;PRS;V 3;ACC;MASC;PRO;SG ADP N ADP DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG ADJ;FEM;SG FEM;PRO;SG 3;FIN;IND;PRS;SG;V DEF;DET;MASC;PL MASC;N;PL MASC;PL;V;V.PTCP ADP 3;NFIN;PL;V DEF;DET;FEM;PL FEM;N;PL ADP DET;SG N;SG _ ADP NUM MASC;N;PL DET;FEM;SG _
é o que se chama de « alavancagem » com um empréstimo de us$ 10 , por exemplo , pode se entrar em um jogo de us$ 100 ou mais .	ser o que se chamar de « alavancagem » com um empréstimo de us$ 10 , por exemplo , poder se entrar em um jogo de us$ 100 ou mais .	3;FIN;IND;PRS;SG;V MASC;PRO;SG MASC;PRO;SG 3;ACC;PRO;SG 3;FIN;IND;PRS;SG;V ADP _ FEM;N;SG _ ADP DET;INDF;MASC;SG MASC;N;SG ADP MASC;PL NUM _ ADP MASC;N;SG _ 3;FIN;IND;PRS;SG;V ACC;PRO NFIN;V ADP DET;INDF;MASC;SG MASC;N;SG ADP MASC;PL NUM CONJ ADV _
é o caso de as embaixadas situadas em os estados unidos e em londres , paris e roma , onde as mordomias saltam a os olhos de os brasileiros .	ser o caso de o embaixada situar em o estados unidos e em londres , paris e roma , onde o mordomia saltar a o olhos de o brasileiro .	3;FIN;IND;PRS;SG;V DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;FEM;PL FEM;N;PL FEM;PL;V;V.PTCP ADP DEF;DET;MASC;PL MASC;PL;PROPN PROPN;SG CONJ ADP FEM;PROPN;SG _ MASC;PROPN;SG CONJ MASC;PROPN;SG _ ADV DEF;DET;FEM;PL FEM;N;PL 3;FIN;IND;PL;PRS;V ADP DEF;DET;MASC;PL N ADP DEF;DET;MASC;PL MASC;N;PL _
há imensas interacções que podem estimular a produção de oxitocina . »	haver imenso interacção que poder estimular o produção de oxitocina . »	3;FIN;IND;PRS;SG;V ADJ;FEM;PL FEM;N;PL FEM;PL;PRO 3;FIN;IND;PL;PRS;V NFIN;V DEF;DET;FEM;SG FEM;N;SG ADP FEM;N;SG _ _
gopher é um programa de utilização cliente - servidor , por o que requere que o utilizador disponha de uma versão cliente de o gopher .	gopher ser um programa de utilização cliente - servidor , por o que requerer que o utilizador dispor de um versão cliente de o gopher .	MASC;PROPN;SG 3;FIN;IND;PRS;SG;V DET;INDF;MASC;SG MASC;N;SG ADP FEM;N;SG MASC;N;SG _ ADJ;MASC;SG _ ADP MASC;PRO;SG MASC;PRO;SG 3;FIN;IND;PRS;SG;V CONJ DEF;DET;MASC;SG MASC;N;SG 3;FIN;PRS;SBJV;SG;V ADP DET;FEM;INDF;SG FEM;N;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG _
a coincidência de funerárias e queijarias em a nossa circunstância não significava nada , portanto , mas não pude escapar de a mórbida observação de que estávamos cercados por as pompas de a morte em a rue de la pompe .	o coincidência de funerária e queijaria em o nosso circunstância não significar nada , portanto , mas não poder escapar de o mórbido observação de que estar cercado por o pompa de o morte em o rue de la pompe .	DEF;DET;FEM;SG FEM;N;SG ADP FEM;N;PL CONJ FEM;N;PL ADP DEF;DET;FEM;SG DET;FEM;SG FEM;N;SG ADV;NEG 3;FIN;IND;IPFV;SG;V PRO _ ADV _ CONJ ADV;NEG 1;FIN;IND;PST;SG;V NFIN;V ADP DEF;DET;FEM;SG ADJ;FEM;SG FEM;N;SG ADP CONJ 1;FIN;IND;IPFV;PL;V ADJ;MASC;PL ADP DEF;DET;FEM;PL FEM;N;PL ADP DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;FEM;SG FEM;PROPN;SG ADP PROPN;SG PROPN;SG _
não sei em relação a os outros indiciados .	não saber em relação a o outro indicado .	ADV;NEG 1;FIN;IND;PRS;SG;V ADP N ADP DEF;DET;MASC;PL DET;MASC;PL MASC;N;PL _
governo pagou acções de a cap	governo pagar acção de o cap	MASC;PROPN;SG 3;FIN;IND;PST;SG;V FEM;N;PL ADP DEF;DET;FEM;SG FEM;PROPN;SG
fernando ká , 41 anos , presidente de a associação de os guineenses desde 1987 , não compreende como em um país com uma presença multissecular africana , não há um político , um deputado , um presidente de câmara , sequer um vereador negro .	fernando ká , 41 ano , presidente de o associação de o guineenses desde 1987 , não compreender como em um país com um presença multissecular africano , não haver um político , um deputado , um presidente de câmara , sequer um vereador negro .	MASC;PROPN;SG PROPN;SG _ NUM MASC;N;PL _ MASC;N;SG ADP DEF;DET;FEM;SG N ADP DEF;DET;MASC;PL N ADP NUM _ ADV;NEG 3;FIN;IND;PRS;SG;V ADV ADP DET;INDF;MASC;SG MASC;N;SG ADP DET;FEM;INDF;SG FEM;N;SG ADJ;FEM;SG ADJ;FEM;SG _ ADV;NEG 3;FIN;IND;PRS;SG;V DET;INDF;MASC;SG MASC;N;SG _ DET;INDF;MASC;SG MASC;N;SG _ DET;INDF;MASC;SG MASC;N;SG ADP FEM;N;SG _ ADV DET;INDF;MASC;SG MASC;N;SG ADJ;MASC;SG _
folha -- como vai atuar em o jogo contra o palmeiras ?	folha -- como ir atuar em o jogo contra o palmeiras ?	FEM;PROPN;SG _ ADV 3;FIN;IND;PRS;SG;V NFIN;V ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;PROPN;SG _
o pp só tem sete por cento de os votos , mas não é difícil imaginar que possa crescer .	o pp só ter sete por cento de o voto , mas não ser difícil imaginar que poder crescer .	DEF;DET;MASC;SG MASC;PROPN;SG ADV 3;FIN;IND;PRS;SG;V NUM ADP;MASC;SG MASC;NUM;SG ADP DEF;DET;MASC;PL MASC;N;PL _ CONJ ADV;NEG 3;FIN;IND;PRS;SG;V ADJ;MASC;SG NFIN;V CONJ 3;FIN;PRS;SBJV;SG;V NFIN;V _
alguns especialistas defendem que o estado judaico deverá privilegiar as relações económicas com o ocidente , a o contrário de os palestinianos ;	algum especialista defender que o estado judaico dever privilegiar o relação económico com o ocidente , a o contrário de o palestiniano ;	DET;MASC;PL MASC;N;PL 3;FIN;IND;PL;PRS;V CONJ DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG 3;FIN;FUT;IND;SG;V NFIN;V DEF;DET;FEM;PL FEM;N;PL ADJ;FEM;PL ADP DEF;DET;MASC;SG MASC;N;SG _ ADP DEF;DET;MASC;SG N ADP DEF;DET;MASC;PL MASC;N;PL _
recados e interesses	recado e interesse	MASC;N;PL CONJ MASC;N;PL
hoje a média brasileira é de cerca de 1.800 quilos por hectare .	hoje o médio brasileira ser de cerca de 1.800 quilo por hectare .	ADV DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG 3;FIN;IND;PRS;SG;V ADP ADV ADP NUM MASC;N;PL ADP MASC;N;SG _
juca chaves inaugura teatro em o centro de sp	juca chaves inaugurar teatro em o centro de sp	FEM;PROPN;SG PROPN;SG 3;FIN;IND;PRS;SG;V MASC;N;SG ADP DEF;DET;MASC;SG MASC;N;SG ADP MASC;PROPN;SG
advogado de ny coleciona jacarés	advogado de ny colecionar jacaré	MASC;N;SG ADP FEM;PROPN;SG 3;FIN;IND;PRS;SG;V MASC;N;PL
« espero quatro anos e volto a me apresentar » , disse .	« esperar quatro ano e voltar a eu apresentar » , dizer .	_ 1;FIN;IND;PRS;SG;V NUM MASC;N;PL CONJ 1;FIN;IND;PRS;SG;V ADP 1;ACC;MASC;PRO;SG NFIN;V _ _ 3;FIN;IND;PST;SG;V _
o pp decidiu ontem em reunião de o grupo parlamentar adoptar a liberdade de voto e helena santo ficou à-vontade perante o debate parlamentar de a próxima quinta-feira em que serão votados os projectos de alteração e liberalização de o aborto .	o pp decidir ontem em reunião de o grupo parlamentar adoptar o liberdade de voto e helena santo ficar à-vontade perante o debate parlamentar de o próximo quinta-feira em que ser votar o projecto de alteração e liberalização de o aborto .	DEF;DET;MASC;SG MASC;PROPN;SG 3;FIN;IND;PST;SG;V ADV ADP FEM;N;SG ADP DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG NFIN;V DEF;DET;FEM;SG FEM;N;SG ADP MASC;N;SG CONJ FEM;PROPN;SG PROPN;SG 3;FIN;IND;PST;SG;V MASC;N;SG ADP DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG ADP DEF;DET ADJ;FEM;SG FEM;N;SG ADP FEM;PRO;SG 3;FIN;FUT;IND;PL;V MASC;PASS;PL;V;V.PTCP DEF;DET;MASC;PL MASC;N;PL ADP FEM;N;SG CONJ FEM;N;SG ADP DEF;DET;MASC;SG MASC;N;SG _
a aplicação a os aviões comerciais de passageiros de os sistemas electrónicos de defesa antimíssil , em uso em a aviação militar , está a ser equacionada por o governo norte-americano .	o aplicação a o avião comercial de passageiro de o sistema eletrônico de defesa antimíssil , em uso em o aviação militar , estar a ser equacionar por o governo norte-americano .	DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;MASC;PL MASC;N;PL ADJ;MASC;PL ADP MASC;N;PL ADP DEF;DET;MASC;PL MASC;N;PL ADJ;MASC;PL ADP FEM;N;SG ADJ;FEM;SG _ ADP MASC;N;SG ADP DEF;DET;FEM;SG FEM;N;SG ADJ;FEM;SG _ 3;FIN;IND;PRS;SG;V ADP NFIN;V FEM;PASS;SG;V;V.PTCP ADP DEF;DET;MASC;SG MASC;N;SG ADJ;MASC;SG _
« qual quê , eles é que prepararam tudo .	« qual quê , ele é que preparar tudo .	_ INTJ INTJ _ 3;MASC;NOM;PL;PRO ADP MASC;N;SG 3;FIN;IND;PL;PST;V MASC;PRO;SG _
e entrevista em baile de carnaval parece diálogo de surdo :	e entrevista em baile de carnaval parecer diálogo de surdo :	CONJ FEM;N;SG ADP MASC;N;SG ADP MASC;N;SG 3;FIN;IND;PRS;SG;V MASC;N;SG ADP MASC;N;SG _
quando chega a o palco a assistência já está rendida .	quando chegar a o palco o assistência já estar rendido .	ADV 3;FIN;IND;PRS;SG;V ADP DEF;DET;MASC;SG MASC;N;SG DEF;DET;FEM;SG FEM;N;SG ADV 3;FIN;IND;PRS;SG;V ADJ;FEM;SG _
atrasos que , segundo as informações recolhidas junto de os balcões de a tap e de a ana , não se deviam a a greve de os pilotos , mas a o elevado volume de tráfego e a um elemento que tem mais poder sobre os céus que os pilotos : o nevoeiro .	atraso que , segundo o informação recolher junto de o balcão de o tap e de o ana , não se dever a o greve de o piloto , mas a o elevar volume de tráfego e a um elemento que ter muito poder sobre o céu que o piloto : o nevoeiro .	MASC;N;PL MASC;PL;PRO _ ADP DEF;DET;FEM;PL FEM;N;PL FEM;PL;V;V.PTCP ADV ADP DEF;DET;MASC;PL MASC;N;PL ADP DEF;DET;FEM;SG FEM;PROPN;SG CONJ ADP DEF;DET;FEM;SG FEM;PROPN;SG _ ADV;NEG 3;ACC;MASC;PL;PRO 3;FIN;IND;IPFV;PL;V ADP DEF;DET;FEM;SG FEM;N;SG ADP DEF;DET;MASC;PL MASC;N;PL _ CONJ ADP DEF;DET;MASC;SG MASC;SG;V;V.PTCP MASC;N;SG ADP MASC;N;SG CONJ ADP DET;INDF;MASC;SG MASC;N;SG MASC;PRO;SG 3;FIN;IND;PRS;SG;V DET;MASC;SG MASC;N;SG ADP DEF;DET;MASC;PL MASC;N;PL CONJ DEF;DET;MASC;PL MASC;N;PL _ DEF;DET;MASC;SG MASC;N;SG _
ainda que a grande preocupação de o público se costume situar a o nível de a radioactividade libertada , em o caso de as explosões subterrâneas os especialistas dizem que ela pode ser facilmente controlada , havendo , porém , o perigo de se contaminar lençóis subterrâneos de água .	ainda que o grande preocupação de o público se costumar situar a o nível de o radioactividade libertar , em o caso de o explosão subterrâneo o especialista dizer que ele poder ser facilmente controlar , haver , porém , o perigo de se contaminar lençol subterrâneo de água .	ADV CONJ DEF;DET;FEM;SG ADJ;FEM;SG FEM;N;SG ADP DEF;DET;MASC;SG MASC;N;SG 3;ACC;FEM;PRO;SG 3;FIN;PRS;SBJV;SG;V NFIN;V ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;FEM;SG FEM;N;SG FEM;SG;V;V.PTCP _ ADP DEF;DET;MASC;SG N ADP DEF;DET;FEM;PL FEM;N;PL ADJ;FEM;PL DEF;DET;MASC;PL MASC;N;PL 3;FIN;IND;PL;PRS;V CONJ 3;FEM;NOM;PRO;SG 3;FIN;IND;PRS;SG;V NFIN;V ADV FEM;PASS;SG;V;V.PTCP _ V;V.MSDR _ ADV _ DEF;DET;MASC;SG MASC;N;SG ADP ACC;PRO 3;NFIN;SG;V MASC;N;PL ADJ;MASC;PL ADP FEM;N;SG _
« pertencemos a um grupo de caridade .	« pertencer a um grupo de caridade .	_ 1;FIN;IND;PL;PRS;V ADP DET;INDF;MASC;SG MASC;N;SG ADP FEM;N;SG _
os acordos já feitos abrangem 33 mil agricultores .	o acordo já fazer abranger 33 mil agricultor .	DEF;DET;MASC;PL MASC;N;PL ADV MASC;PL;V;V.PTCP 3;FIN;IND;PL;PRS;V NUM NUM MASC;N;PL _
filho de vicente rivera gonzalez , ele já foi condenado em a holanda a 14 anos de prisão , segundo a pf .	filho de vicente rivera gonzalez , ele já ser condenar em o holanda a 14 ano de prisão , segundo o pf .	MASC;PROPN;SG ADP MASC;PROPN;SG PROPN;SG PROPN;SG _ 3;MASC;NOM;PRO;SG ADV 3;FIN;IND;PST;SG;V MASC;PASS;SG;V;V.PTCP ADP DEF;DET;FEM;SG FEM;PROPN;SG ADP NUM MASC;N;PL ADP FEM;N;SG _ ADP DEF;DET;FEM;SG FEM;PROPN;SG _
a rodovia castelo branco , que segue para o oeste de o estado , apresenta vários pontos com neblina .	o rodovia castelo branco , que seguir para o oeste de o estado , apresentar vários ponto com neblina .	DEF;DET;FEM;SG FEM;N;SG MASC;PROPN;SG PROPN;SG _ FEM;PRO;SG 3;FIN;IND;PRS;SG;V ADP DEF;DET;MASC;SG MASC;N;SG ADP DEF;DET;MASC;SG MASC;N;SG _ 3;FIN;IND;PRS;SG;V DET;MASC;PL MASC;N;PL ADP FEM;N;SG _
o grupo alimentação , porém , vem tendo as maiores altas de o mês .	o grupo alimentação , porém , vir ter o grande alta de o mês .	DEF;DET;MASC;SG MASC;N;SG FEM;N;SG _ ADV _ 3;FIN;IND;PRS;SG;V V;V.MSDR DEF;DET;FEM;PL ADJ;FEM;PL FEM;N;PL ADP DEF;DET;MASC;SG MASC;N;SG _
