tối 21 - 3 , chúngtôi tìm đến chỗ trọ của vợchồng anh trong ngôi nhà nhỏ của người emgái chị xoan .	tối 21 - 3 , chúng tôi tìm đến chỗ trọ của vợ chồng anh trong ngôi nhà nhỏ của người em gái chị xoan .	N NUM _ NUM _ PROPN V _ N V ADP N N ADP N N ADJ ADP N N N N _
vì dịchvụ tiệních này , đã có hai vợchồng già bànbạc rồi bán nhà vào trungtâm của ông ngọc ở .	vì dịch vụ tiện ích này , đã có hai vợ chồng già bàn bạc rồi bán nhà vào trung tâm của ông ngọc ở .	ADP N ADJ PROPN _ _ V NUM N ADJ V CONJ V N V N ADP N N V _
năm 1980 , ông phong về tháibình , đặthàng và giámsát sảnxuất ở một cơsở chếbiến hàng cói thủcông .	năm 1980 , ông phong về thái bình , đặt hàng và giám sát sản xuất ở một cơ sở chế biến hàng cói thủ công .	N NUM _ N N V N _ V CONJ V V ADP NUM N V N N V _
đoàn quân chúngtôi sang vn là quân xâmlược chứ không phải là những người đi bảovệ nhândân .	đoàn quân chúng tôi sang vn là quân xâm lược chứ không phải là những người đi bảo vệ nhân dân .	N N PROPN V N V N V CONJ NEG V CONJ DET N V V N _
tám người vào rừng hôm trước thì hôm sau bị cảnhsát bắt sáu người vì không có giấytờ tùythân .	tám người vào rừng hôm trước thì hôm sau bị cảnh sát bắt sáu người vì không có giấy tờ tùy thân .	NUM N V N N ADJ CONJ N ADJ V N V NUM N ADP NEG V N ADJ _
" không , bỏ sao được !	" không , bỏ sao được !	_ NEG _ V PART _ _
hiên đã rút 5.000 đồng cho mẹ con chị ấy .	hiên đã rút 5 . 000 đồng cho mẹ con chị ấy .	N _ V NUM N V N N N PROPN _
hđxx thắcmắc : " bịcáo nói việc xácnhận là có chủtrương của bộ ? " .	hđxx thắc mắc : " bị cáo nói việc xác nhận là có chủ trương của bộ ? " .	N V _ _ N V N V V V N ADP N _ _ _
rất điềmtĩnh , việt trảlời : " nếu tôi nhận cũng có nghĩa là tôi đã đồnghành với tộiác ... " .	rất điềm tĩnh , việt trả lời : " nếu tôi nhận cũng có nghĩa là tôi đã đồng hành với tội ác ... " .	_ ADJ _ N V _ _ CONJ PROPN V _ V N CONJ PROPN _ V ADP N _ _ _
thọ cần giấu thu cuộc gặpgỡ hômnay .	thọ cần giấu thu cuộc gặp gỡ hôm nay .	N V V N N V N _
do đườngống bị chônvùi dưới lớp đất bùn nên các anh lại phải ... thổi bùn .	do đường ống bị chôn vùi dưới lớp đất bùn nên các anh lại phải ... thổi bùn .	ADP N V V ADP N N N CONJ DET N _ V _ V N _
thắng biết thêm cô gái tên là lan .	thắng biết thêm cô gái tên là lan .	N V V N N N V N _
tôi rất tựhào là người bạn của vn .	tôi rất tự hào là người bạn của vn .	PROPN _ V V N N ADP N _
ngay cả cách trangtrí của nhàhàng ketmany trên con đường 13 của ông chủ bùivănhuấn cũng không khác gì những nhàhàng tại vn .	ngay cả cách trang trí của nhà hàng ketmany trên con đường 13 của ông chủ bùi văn huấn cũng không khác gì những nhà hàng tại vn .	PART PROPN N V ADP N N ADP N N NUM ADP N N N _ NEG ADJ _ DET N ADP N _
hai giađình nội ngoại của họ đều không có tranhgiành thừakế hay chuyện gì khác ...	hai gia đình nội ngoại của họ đều không có tranh giành thừa kế hay chuyện gì khác ...	NUM N N N ADP N _ NEG V V V CONJ N PROPN ADJ _
nhiều miếng mới mua có 200 triệu hơn tháng sau bán lại đã lên cả gần 500 triệu .	nhiều miếng mới mua có 200 triệu hơn tháng sau bán lại đã lên cả gần 500 triệu .	ADJ N _ V V NUM NUM ADJ N ADJ V _ _ V PART ADJ NUM NUM _
phải xácđịnh bảnthân thànhphố cũng có phần lỗi là đã thayđổi thiếtkế banđầu .	phải xác định bản thân thành phố cũng có phần lỗi là đã thay đổi thiết kế ban đầu .	V V N N _ V N N CONJ _ V N N _
khoa trả một khoản tiền cho cô cháu họ và chiasẻ chuyện bà sinh .	khoa trả một khoản tiền cho cô cháu họ và chia sẻ chuyện bà sinh .	N V NUM N N ADP N N N CONJ V N N N _
thay những giọt nướcmắt bằng những nụ cười .	thay những giọt nước mắt bằng những nụ cười .	V DET N N ADP DET N V _
người đànông đó bấtngờ phóng như ma đuổi , lenlách vào các ngõ tắt , đường ngang với tháiđộ bấtthường .	người đàn ông đó bất ngờ phóng như ma đuổi , len lách vào các ngõ tắt , đường ngang với thái độ bất thường .	N N PROPN ADJ V CONJ N V _ V ADP DET N ADJ _ N ADJ ADP N ADJ _
toàn nghe lạnh xươngsống .	toàn nghe lạnh xương sống .	N V ADJ N _
" to nhưng không khỏe " .	" to nhưng không khỏe " .	_ ADJ CONJ NEG ADJ _ _
bâygiờ hùng lại là cánbộ phòng kinhdoanh .	bây giờ hùng lại là cán bộ phòng kinh doanh .	PROPN N _ V N N V _
đám đông không tin và tạmthời đòi giữ cô lại để xácminh .	đám đông không tin và tạm thời đòi giữ cô lại để xác minh .	N ADJ NEG V CONJ ADJ V V N _ ADP V _
còn tổngthống nixon thì traođổi ýkiến với phụtá kissinger về khảnăng sửdụng cả bomnguyêntử .	còn tổng thống nixon thì trao đổi ý kiến với phụ tá kissinger về khả năng sử dụng cả bom nguyên tử .	CONJ N N CONJ V N ADP N N ADP N V PROPN N _
từ thịtrấn uyênhưng , huyện tânuyên lbkt bìnhdương rbkt chúngtôi xuôi dòng đồngnai , vòng qua cùlao bạchđằng .	từ thị trấn uyên hưng , huyện tân uyên lbkt bình dương rbkt chúng tôi xuôi dòng đồng nai , vòng qua cù lao bạch đằng .	ADP N N _ N N _ N _ PROPN V N N _ V _ N N _
hàngphố nói liên vừa được nhàtrai ănhỏi .	hàng phố nói liên vừa được nhà trai ăn hỏi .	N V N _ V N V _
cháu thứ ba không điềukhiển được mình , cháu thứ tư bị hộichứng down .	cháu thứ ba không điều khiển được mình , cháu thứ tư bị hội chứng down .	N N NUM NEG V V PROPN _ N N NUM V N N _
hơnnữa cơhội để lấy chồng , có vốn , hoànlương ngàymột xa dần .	hơn nữa cơ hội để lấy chồng , có vốn , hoàn lương ngày một xa dần .	CONJ N ADP V N _ V N _ V _ ADJ _ _
nếu áchtắc dồn cục thì sẽ khó tránh hậuquả lớn .	nếu ách tắc dồn cục thì sẽ khó tránh hậu quả lớn .	CONJ V V N CONJ _ ADJ V N ADJ _
thấpthoáng phía sau những ngôi nhà ngói đỏ mới .	thấp thoáng phía sau những ngôi nhà ngói đỏ mới .	V N N DET N N N ADJ ADJ _
phần việc còn lại tuy đơngiản song lại có tính quantrọng nhất , đó là sẽ đưa đào về nhà rasao .	phần việc còn lại tuy đơn giản song lại có tính quan trọng nhất , đó là sẽ đưa đào về nhà ra sao .	N N V _ CONJ ADJ CONJ _ V N ADJ ADJ _ PROPN V _ V N V N _ _
chúngtôi nhắc lại : ubnd tp và các ngành liênquan phải lưuý các ýkiến của côngluận để bảođảm antoàn giaothông .	chúng tôi nhắc lại : ubnd tp và các ngành liên quan phải lưu ý các ý kiến của công luận để bảo đảm an toàn giao thông .	N V _ _ N N CONJ DET N V V V DET N ADP N ADP V ADJ N _
xâuchuỗi những câuchuyện đó , nhi thấy không lành và tâmsự với một đồngminh là tuyết .	xâu chuỗi những câu chuyện đó , nhi thấy không lành và tâm sự với một đồng minh là tuyết .	V DET N PROPN _ N V NEG ADJ CONJ V ADP NUM N CONJ N _
hạnh lễphép chào bà liễu và ngồi ghé bên .	hạnh lễ phép chào bà liễu và ngồi ghé bên .	N ADJ V N N CONJ V V N _
có ốngnhòm sẽ xem được nhâncông thaotác đúng hay sai " .	có ống nhòm sẽ xem được nhân công thao tác đúng hay sai " .	V N _ V V N V ADJ CONJ ADJ _ _
con đen chạy quanh chuồng , rồi nó cũng dừng lại chịu giaophối .	con đen chạy quanh chuồng , rồi nó cũng dừng lại chịu giao phối .	N N V N N _ CONJ PROPN _ V _ V V _
một hôm tôi biết có đoàn tàu chở vũkhí , xetăng sang vn .	một hôm tôi biết có đoàn tàu chở vũ khí , xe tăng sang vn .	NUM N PROPN V V N N V N _ N ADP N _
nghe nói v.h. có lên dầugiây làmviệc vào tối thứsáu , rạng sáng thứbảy phải không ?	nghe nói v . h . có lên dầu giây làm việc vào tối thứ sáu , rạng sáng thứ bảy phải không ?	V V N _ V N V ADP N N _ ADJ N N ADJ NEG _
" cuộcchiến với thủythần " kéodài đến 4 giờ sáng ngày 12 - 8 .	" cuộc chiến với thủy thần " kéo dài đến 4 giờ sáng ngày 12 - 8 .	_ N ADP N _ V ADP NUM N N N NUM _ NUM _
trước đó , sáng 28 - 3 – 2004 chúngtôi rongruổi theo chiếc xe 43h-016 ... ìạch trên đường vì quátải .	trước đó , sáng 28 - 3 – 2004 chúng tôi rong ruổi theo chiếc xe 43h-016 ... ì ạch trên đường vì quá tải .	ADP PROPN _ N NUM _ NUM _ NUM PROPN V V N N N _ ADJ ADP N ADP ADJ _
đây cóthể là chuyện tìnhcảm , địavị xãhội hoặc tranhchấp tàisản .	đây có thể là chuyện tình cảm , địa vị xã hội hoặc tranh chấp tài sản .	PROPN _ V N N _ N N CONJ V N _
thế nhưng thư không lúc nào nguôingoai đauđớn .	thế nhưng thư không lúc nào nguôi ngoai đau đớn .	PART CONJ N NEG N PROPN V V _
nhưng lan phải thànhthật kể hết mọi chuyện cho anh nghe .	nhưng lan phải thành thật kể hết mọi chuyện cho anh nghe .	CONJ N V ADJ V _ N N ADP N V _
từ thuở mới lọtlòng , cô bé đã phải quặtquẹo sau lưng người mẹ địu đi xin ăn khắp đầuđườngxóchợ .	từ thuở mới lọt lòng , cô bé đã phải quặt quẹo sau lưng người mẹ địu đi xin ăn khắp đầu đường xó chợ .	ADP N _ V _ N N _ V ADJ ADP N N N V V V V ADJ _ _
nam đi xembói , thầy bảo : anh làmăn được là do có đứa con trai ngoài giáthú phùhộ .	nam đi xem bói , thầy bảo : anh làm ăn được là do có đứa con trai ngoài giá thú phù hộ .	N V V _ N V _ N V _ V CONJ V N N N N N V _
bấtngờ hải đến , chắn ngang mặt lũ côhồn .	bất ngờ hải đến , chắn ngang mặt lũ cô hồn .	ADJ N V _ V N N N N _
ngày thứ tư , khi cả hai vợchồng thọ ở nhà thì có một cuộc điện gọi đến và thọ để vợ nghe máy .	ngày thứ tư , khi cả hai vợ chồng thọ ở nhà thì có một cuộc điện gọi đến và thọ để vợ nghe máy .	N N NUM _ N PROPN NUM N N V N CONJ V NUM N N V _ CONJ N V N V N _
anh pháthiện : chiếc chìakhóa cô gái cầm theo mang số 205 .	anh phát hiện : chiếc chìa khóa cô gái cầm theo mang số 205 .	N V _ N N N N V V V N NUM _
thọ khẳngđịnh đây khôngthể là nhầm số được .	thọ khẳng định đây không thể là nhầm số được .	N V PROPN NEG V V N _ _
xe vượt cầu lủ rẽ vào khu địnhcông lbkt haibàtrưng rbkt đến một biệtthự lớn .	xe vượt cầu lủ rẽ vào khu định công lbkt hai bà trưng rbkt đến một biệt thự lớn .	N V N N V ADP N N _ N _ V NUM N ADJ _
ở đây đốitượng chủyếu là người hoa kinhdoanh , phụcvụ lđ nướcngoài đang làmviệc tại các côngxưởng .	ở đây đối tượng chủ yếu là người hoa kinh doanh , phục vụ lđ nước ngoài đang làm việc tại các công xưởng .	ADP PROPN N ADJ V N N V _ V N N _ V ADP DET N _
khoán đã dùng cưa đang nổ gí vào người hải , hải đưa tay trái lên đỡ nên đã bị cắt trọngthương ...	khoán đã dùng cưa đang nổ gí vào người hải , hải đưa tay trái lên đỡ nên đã bị cắt trọng thương ...	N _ V N _ V V ADP N N _ N V N ADJ _ V CONJ _ V V ADJ _
điều này cóthể ông chương là người giatrưởng , bà vợ lépvế , tiếngnói không có trọnglượng trong giađình .	điều này có thể ông chương là người gia trưởng , bà vợ lép vế , tiếng nói không có trọng lượng trong gia đình .	N PROPN _ N N V N ADJ _ N N ADJ _ N NEG V N ADP N _
chồng bà làm ở hànội tại vănphòng đạidiện của một doanhnghiệp miền nam .	chồng bà làm ở hà nội tại văn phòng đại diện của một doanh nghiệp miền nam .	N N V ADP N ADP V N ADP NUM N N N _
ông nghĩa nói : " chỉ cần một cơn mưa nhỏ đủ thấm đất là con đường này lại biến mất ngay " .	ông nghĩa nói : " chỉ cần một cơn mưa nhỏ đủ thấm đất là con đường này lại biến mất ngay " .	N N V _ _ _ V NUM N N ADJ V V N CONJ N N PROPN _ V V _ _ _
kim cóvẻ rất lolắng cho ông .	kim có vẻ rất lo lắng cho ông .	N V _ ADJ ADP N _
theo đánhgiá của ông chương , ông học là người nhumì hiềnlành .	theo đánh giá của ông chương , ông học là người nhu mì hiền lành .	ADP N ADP N N _ N N V N ADJ ADJ _
chị già đi rất nhiều so với cái tuổi 35 của mình .	chị già đi rất nhiều so với cái tuổi 35 của mình .	N ADJ _ _ ADJ V ADP N N NUM ADP PROPN _
mẹ tùng vẫn mua xe như camkết .	mẹ tùng vẫn mua xe như cam kết .	N N _ V N CONJ N _
cuốicùng thọ nói : " nếu do nhầm hay đứa nào trêuchọc thì từ mai hai vợchồng sẽ đổi điệnthoại cho nhau ... " .	cuối cùng thọ nói : " nếu do nhầm hay đứa nào trêu chọc thì từ mai hai vợ chồng sẽ đổi điện thoại cho nhau ... " .	ADJ N V _ _ ADP ADP ADJ CONJ N PROPN V CONJ ADP N NUM N _ V N ADP N _ _ _
bởi đôikhi họ không đủ sángsuốt , thiếu kháchquan , thậmchí không trungthực ...	bởi đôi khi họ không đủ sáng suốt , thiếu khách quan , thậm chí không trung thực ...	CONJ _ PROPN NEG ADJ ADJ _ ADJ N _ _ NEG ADJ _
tổnthất nặngnề , sau 11 ngày giơ lưng cho quân dukích nện , ngày 19 - 1 địch quyếtđịnh dừng chiếndịch cái bẫy .	tổn thất nặng nề , sau 11 ngày giơ lưng cho quân du kích nện , ngày 19 - 1 địch quyết định dừng chiến dịch cái bẫy .	V ADJ _ ADP NUM N V N ADP N N V _ N NUM _ NUM N V V N N N _
không phải phép thầnkỳ biến quêhương từ chỗ caycực nhất vinhdự nhận danhhiệu tậpthể " anhhùng laođộng thờikỳ đổimới " sau 15 năm đổimới .	không phải phép thần kỳ biến quê hương từ chỗ cay cực nhất vinh dự nhận danh hiệu tập thể " anh hùng lao động thời kỳ đổi mới " sau 15 năm đổi mới .	NEG ADJ N ADJ V N ADP N ADJ _ ADJ V N N _ N N N N _ ADP NUM N V _
thanh vỗ đùi đánh đét rồi hô váng nhà : " thôi chết rồi !	thanh vỗ đùi đánh đét rồi hô váng nhà : " thôi chết rồi !	N V N V ADJ CONJ V ADJ N _ _ PART V PART _
chính nhờ thế nên khi bị lộ hoặc bị tấncông , dukích chỉ cần co chân đạp vách để lần sang đường khác .	chính nhờ thế nên khi bị lộ hoặc bị tấn công , du kích chỉ cần co chân đạp vách để lần sang đường khác .	PART V PROPN CONJ N V V CONJ V V _ N _ V V N V N ADP V ADP N ADJ _
ông chương chưa từng về quê kim và cũng không biết ngườithân nào của kim ngoài bố cô đã mất .	ông chương chưa từng về quê kim và cũng không biết người thân nào của kim ngoài bố cô đã mất .	N N _ _ V N N CONJ _ NEG V N PROPN ADP N ADP N N _ V _
nhưvậy tuấn đang ở hànội và vẫn sửdụng điệnthoại liênhệ với giađình .	như vậy tuấn đang ở hà nội và vẫn sử dụng điện thoại liên hệ với gia đình .	CONJ N _ V N CONJ _ V N V ADP N _
nhưng khổ cái vẫn câmđiếc không biết gì .	nhưng khổ cái vẫn câm điếc không biết gì .	CONJ ADJ PART _ V NEG V PROPN _
đã cách 10 năm về trước , hơnnữa không biết hùng ở thànhphố nào , đi diện gì và ở baolâu .	đã cách 10 năm về trước , hơn nữa không biết hùng ở thành phố nào , đi diện gì và ở bao lâu .	_ V NUM N ADP N _ CONJ NEG V N V N PROPN _ V N PROPN CONJ V PROPN _
còn thư vẫn phải héomòn từng ngày .	còn thư vẫn phải héo mòn từng ngày .	CONJ N _ V V PROPN N _
đến trưa , đôi traigái đi ăn cơm .	đến trưa , đôi trai gái đi ăn cơm .	ADP N _ NUM N V V N _
ngày thứ năm đào điện về nhà nói vắntắt : " con đang chạy tiền giúp anh tuấn " .	ngày thứ năm đào điện về nhà nói vắn tắt : " con đang chạy tiền giúp anh tuấn " .	N N NUM N V V N V ADJ _ _ N _ V N V N N _ _
tôi sinh ra trong giađình nghèo .	tôi sinh ra trong gia đình nghèo .	PROPN V _ ADP N ADJ _
ôngbà rời quêhương quảngngãi lên lậpnghiệp ở chưpah từ cuối năm 1968 .	ông bà rời quê hương quảng ngãi lên lập nghiệp ở chư pah từ cuối năm 1968 .	N V N N V V ADP N ADP N N NUM _
ông chương nghe xong không nói gì với kim .	ông chương nghe xong không nói gì với kim .	N N V _ NEG V PROPN ADP N _
vídụ đưa người có uytín cùng cơquan , chamẹ , thậmchí cả côngan về làmchứng .	ví dụ đưa người có uy tín cùng cơ quan , cha mẹ , thậm chí cả công an về làm chứng .	CONJ V N V N ADJ N _ N _ _ PROPN N V V _
chiếntranh đi qua để lại quêhương tháimỹ , huyện củchi lbkt tp.hcm rbkt hộ giađình chínhsách và hơn 2 ha " đất thép " .	chiến tranh đi qua để lại quê hương thái mỹ , huyện củ chi lbkt tp. hcm rbkt hộ gia đình chính sách và hơn 2 ha " đất thép " .	N V V V _ N N _ N N _ N _ N N N CONJ ADJ NUM N _ N N _ _
khi địnhthần , hậu mất dấu xe .	khi định thần , hậu mất dấu xe .	N V _ N V N N _
nếu là vợ ông ta thì bà ấy không muốn ảnhhưởng đến sựnghiệp và thểdiện của chồng nên không tấncông qua địachỉ cơquan .	nếu là vợ ông ta thì bà ấy không muốn ảnh hưởng đến sự nghiệp và thể diện của chồng nên không tấn công qua địa chỉ cơ quan .	CONJ V N N PROPN CONJ N PROPN NEG V V ADP N CONJ N ADP N CONJ NEG V ADP N N _
người nào cũng bị tê cóng vì phải trầmmình dưới nước giữa đêm khuya .	người nào cũng bị tê cóng vì phải trầm mình dưới nước giữa đêm khuya .	N PROPN _ V ADJ ADJ ADP V V ADP N ADP N ADJ _
giađình đưa bà vào bệnhviện ungbướu .	gia đình đưa bà vào bệnh viện ung bướu .	N V N ADP N N _
nói không sai thì trungtâm của ông đang là " nơi giảiquyết cho nhiều nghịchlý " .	nói không sai thì trung tâm của ông đang là " nơi giải quyết cho nhiều nghịch lý " .	V NEG ADJ CONJ N ADP N _ V _ N V ADP ADJ N _ _
sau khi vụviệc xảy ra , cơquan đã tổchức kiểmđiểm về việc đảngviên đi vào những chỗ không lànhmạnh .	sau khi vụ việc xảy ra , cơ quan đã tổ chức kiểm điểm về việc đảng viên đi vào những chỗ không lành mạnh .	ADP N N V _ _ N _ V V ADP N N V _ DET N NEG ADJ _
cũng như sốphận của vợchồng anh đại , những côngnhân đứng ra tốcáo tiêucực ở đường liên cảng a5 ngàyxưa bâygiờ phiêubạt khắpnơi .	cũng như số phận của vợ chồng anh đại , những công nhân đứng ra tố cáo tiêu cực ở đường liên cảng a5 ngày xưa bây giờ phiêu bạt khắp nơi .	_ ADJ N ADP N N N _ DET N V _ V N ADP N _ N N N PROPN V N _
mỗi người hãy góp gió đi !	mỗi người hãy góp gió đi !	NUM N _ V N PART _
tùng ok - đánhbạn với thằng nào cũng được , có xe tính sau .	tùng ok - đánh bạn với thằng nào cũng được , có xe tính sau .	N V _ V ADP PROPN PROPN _ V _ V N V ADJ _
bằng nói : thương bà ốmđau không qua khỏi .	bằng nói : thương bà ốm đau không qua khỏi .	N V _ V N V NEG V V _
rồi ông bắtđầu kể về nỗi đau của mình .	rồi ông bắt đầu kể về nỗi đau của mình .	CONJ N V V ADP N V ADP PROPN _
quang bảo điều đó giúp quang là một trong số nhiều đồngnghiệp vẫn vữngvàng với nghề tuầntra giaothông .	quang bảo điều đó giúp quang là một trong số nhiều đồng nghiệp vẫn vững vàng với nghề tuần tra giao thông .	N V N PROPN V N V NUM ADP N ADJ N _ ADJ ADP N V N _
hùng nói : cănnguyên của mọi rắcrối đều bắtnguồn từ việc ông quanhệ bấtchính với kim .	hùng nói : căn nguyên của mọi rắc rối đều bắt nguồn từ việc ông quan hệ bất chính với kim .	N V _ N ADP DET N _ V ADP N N V ADJ ADP N _
cứ thấy trẻcon mồcôi là tui dẫn về nuôi .	cứ thấy trẻ con mồ côi là tui dẫn về nuôi .	_ V N ADJ CONJ PROPN V V V _
khói mịtmù , nguyên phải dùng tay và chân đập bể các cửakính cho khói thoát ra ngoài ...	khói mịt mù , nguyên phải dùng tay và chân đập bể các cửa kính cho khói thoát ra ngoài ...	N ADJ _ N V V N CONJ N V V DET N ADP N V V N _
dân trong ngõ này hầuhết là giới laođộng và tiểuthương .	dân trong ngõ này hầu hết là giới lao động và tiểu thương .	N ADP N PROPN DET V N N CONJ N _
nhưng mình khuyên anhem đừng nản , với cái rựa cái dao mà dân mình chạmkhắc được trên cái gươl , cái nhàmồ .	nhưng mình khuyên anh em đừng nản , với cái rựa cái dao mà dân mình chạm khắc được trên cái gươl , cái nhà mồ .	CONJ PROPN V N V V _ ADP N N N N CONJ N PROPN V _ ADP N N _ N N _
vẻ hânhoan trên khuônmặt của những người thợ lặn chợt tan biến .	vẻ hân hoan trên khuôn mặt của những người thợ lặn chợt tan biến .	N ADJ N N ADP DET N N V _ V V _
lang thưởng cho hay : hiện ở hànội ông cóthể mua xương hổ bấtcứ lúcnào sau ba giờ hẹn .	lang thưởng cho hay : hiện ở hà nội ông có thể mua xương hổ bất cứ lúc nào sau ba giờ hẹn .	N N V V _ N ADP N N ADJ V N N _ PROPN ADP NUM N V _
tính trong hai năm gần đây đất cùlao bị sạtlở ăn sâu vào bờ 10-15 m .	tính trong hai năm gần đây đất cù lao bị sạt lở ăn sâu vào bờ 10 - 15 m .	V ADP NUM N ADJ PROPN N N V V V ADJ ADP N NUM N _
chị ấy khổ lắm .	chị ấy khổ lắm .	N PROPN ADJ _ _
đứa con trởlại .	đứa con trở lại .	N N V _
có thiếusót , nhưng là thiếusót hànhchính ... .	có thiếu sót , nhưng là thiếu sót hành chính ... .	V N _ CONJ V N N _ _
bắt đám cháy nói lên sựthật .	bắt đám cháy nói lên sự thật .	V N V V _ N _
một buổi cơm tối , chuông điệnthoạidiđộng của nam reo gấpgáp .	một buổi cơm tối , chuông điện thoại di động của nam reo gấp gáp .	NUM N N N _ N N ADP N V ADJ _
trong nghề , chúng cũng có rất nhiều cách " chăn tây " .	trong nghề , chúng cũng có rất nhiều cách " chăn tây " .	ADP N _ PROPN _ V _ ADJ N _ V N _ _
mấy bà má tìm tôi : " vậylà nguyễnáiquốc còn sống , thếlà yêntâm rồi " .	mấy bà má tìm tôi : " vậy là nguyễn ái quốc còn sống , thế là yên tâm rồi " .	DET N N V PROPN _ _ CONJ N _ V _ CONJ ADJ _ _ _
vào đây làm gì ?	vào đây làm gì ?	V PROPN V PROPN _
năm thámtử là bình , hậu , tiến , hải , hoa được giao nhiệmvụ .	năm thám tử là bình , hậu , tiến , hải , hoa được giao nhiệm vụ .	NUM N V N _ N _ N _ N _ N V V N _
tấtcả cóthể đổ xuống sông , thậmchí còn tồitệ hơn khi chưa thựchiện .	tất cả có thể đổ xuống sông , thậm chí còn tồi tệ hơn khi chưa thực hiện .	PROPN ADJ V ADP N _ _ V ADJ _ N _ V _
tôi nhìn đồnghồ hết đúng 25 phút , chúngtôi đã cầm quyển hộchiếu cộnghòa xãhội chủnghĩa vn mớitinh trong tay với dấu quốchuy đỏchót .	tôi nhìn đồng hồ hết đúng 25 phút , chúng tôi đã cầm quyển hộ chiếu cộng hòa xã hội chủ nghĩa vn mới tinh trong tay với dấu quốc huy đỏ chót .	PROPN V N V ADJ NUM N _ PROPN _ V N N N N N N ADJ ADP N ADP N N ADJ _
tên áo kẻ chạy lòngvòng khắp các phố khi nhanh khi chậm .	tên áo kẻ chạy lòng vòng khắp các phố khi nhanh khi chậm .	N N V V ADJ ADJ DET N N ADJ N ADJ _
" tốcđộ cổphầnhóa không chậm - phóchủtịch maiquốcbình dẫnchứng - có 109 doanhnghiệp lbkt dn rbkt cổphầnhóa , năm 2003 mình làm được 37 .	" tốc độ cổ phần hóa không chậm - phó chủ tịch mai quốc bình dẫn chứng - có 109 doanh nghiệp lbkt dn rbkt cổ phần hóa , năm 2003 mình làm được 37 .	_ N V NEG ADJ _ N N V _ V NUM N _ N _ V _ N NUM PROPN V _ NUM _
nhìn cô gái xinhxắn , yếuđuối và tộinghiệp , ông chương không đành dời bước .	nhìn cô gái xinh xắn , yếu đuối và tội nghiệp , ông chương không đành dời bước .	V N N V _ ADJ CONJ ADJ _ N N NEG V V N _
hiện mọi kếhoạch , phươngán hoạtđộng mới của côngty tạm dừng triểnkhai cho đến khi có ýkiến của ban lãnhđạo ...	hiện mọi kế hoạch , phương án hoạt động mới của công ty tạm dừng triển khai cho đến khi có ý kiến của ban lãnh đạo ...	N DET N _ N V ADJ ADP N ADJ V V ADP ADP N V N ADP N N _
đêm " moa " lạnh dù banngày nắng gắt , từ đây chỉ cách rừng vài kilômet , gió thổi ùù .	đêm " moa " lạnh dù ban ngày nắng gắt , từ đây chỉ cách rừng vài kilômet , gió thổi ù ù .	N _ N _ ADJ CONJ N V V _ ADP PROPN _ V N DET N _ N V ADJ _
nhà hải không nghèo nhưng sao không mắc điệnthoại ?	nhà hải không nghèo nhưng sao không mắc điện thoại ?	N N NEG ADJ CONJ PROPN NEG V N _
kếhoạch này tinhtế ở chỗ ông chương chung nguyệnvọng với nhà hàngxóm là : đi khỏi hànội .	kế hoạch này tinh tế ở chỗ ông chương chung nguyện vọng với nhà hàng xóm là : đi khỏi hà nội .	N PROPN ADJ ADP N N N V N ADP N N CONJ _ V V N _
trước , ngày nào cô cũng tự ra bến đón xebuýt tới trường .	trước , ngày nào cô cũng tự ra bến đón xe buýt tới trường .	ADJ _ N PROPN N _ PROPN V N V N ADP N _
mặcdù côngtrình cầuđường bt2 chưa hoànthành , hđnd cũng rất cânnhắc nhưng quyếtđịnh tạo điềukiện cho nhà đầutư tiếptục thicông , hoànthành côngtrình .	mặc dù công trình cầu đường bt2 chưa hoàn thành , hđnd cũng rất cân nhắc nhưng quyết định tạo điều kiện cho nhà đầu tư tiếp tục thi công , hoàn thành công trình .	CONJ N N N _ V _ N _ _ V CONJ V V N ADP N V V V _ V N _
kim lbkt tên cô rbkt về quê maitáng bố rồi quay lại hànội giảiquyết vụ tainạn giaothông .	kim lbkt tên cô rbkt về quê mai táng bố rồi quay lại hà nội giải quyết vụ tai nạn giao thông .	N _ N N _ V N V N CONJ V _ N V N N N _
sự dốitrá đã chấmdứt !	sự dối trá đã chấm dứt !	N ADJ _ V _
tôi đã vậnđộng những người côngnhân cùng chống lại cuộc chiếntranh bẩnthỉu đó .	tôi đã vận động những người công nhân cùng chống lại cuộc chiến tranh bẩn thỉu đó .	PROPN _ V DET N N ADJ V _ N N ADJ PROPN _
tôi đang ở trong quán càphê phố lươngthếvinh , còn nó đứng ngoài đường ... " .	tôi đang ở trong quán cà phê phố lương thế vinh , còn nó đứng ngoài đường ... " .	PROPN _ V ADP N N N N _ CONJ PROPN V ADP N _ _ _
chàng này chưa đượclòng " bàngoại " .	chàng này chưa được lòng " bà ngoại " .	N PROPN _ V _ N _ _
muốn biết chắc vợ ông chương có phải là thủphạm hay không , hùng lại phải dùng phép thử .	muốn biết chắc vợ ông chương có phải là thủ phạm hay không , hùng lại phải dùng phép thử .	V V ADJ N N N V ADJ V N CONJ NEG _ N _ V V N V _
dođó báo tuổitrẻ cần làm sao để có càng nhiều nạnnhân thamgia đơnkiện càng tốt và côngbố vụviệc lên internet .	do đó báo tuổi trẻ cần làm sao để có càng nhiều nạn nhân tham gia đơn kiện càng tốt và công bố vụ việc lên internet .	CONJ N N V V PROPN ADP V _ ADJ N V N _ ADJ CONJ V N ADP N _
